contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	122572	2868
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_1	170	1225	2897234	2895
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	122572	4222
NODE_10_length_4526_cov_7.05144	NODE_10_length_4526_cov_7.05144_4	3032	4333	122572	4222
NODE_279_length_1488_cov_4.3545	NODE_279_length_1488_cov_4.3545_1	1	573	204882	498
NODE_279_length_1488_cov_4.3545	NODE_279_length_1488_cov_4.3545_1	1	573	245584	682
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	287662	70
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_354_length_1357_cov_6.04916	NODE_354_length_1357_cov_6.04916_1	218	1225	116699	1154
NODE_1191_length_844_cov_1.91128	NODE_1191_length_844_cov_1.91128_1	109	843	4037567	594
NODE_1191_length_844_cov_1.91128	NODE_1191_length_844_cov_1.91128_1	109	843	4037567	714
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	198151	658
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	198151	658
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	204478	770
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	204478	770
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	59908	774
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	59908	774
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	198151	774
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	198151	774
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	59908	774
NODE_1195_length_843_cov_1.86929	NODE_1195_length_843_cov_1.86929_1	3	683	59908	774
NODE_1346_length_807_cov_2.94947	NODE_1346_length_807_cov_2.94947_1	52	807	668427	745
NODE_1346_length_807_cov_2.94947	NODE_1346_length_807_cov_2.94947_1	52	807	668427	745
NODE_1346_length_807_cov_2.94947	NODE_1346_length_807_cov_2.94947_1	52	807	668427	745
NODE_2202_length_663_cov_1.40789	NODE_2202_length_663_cov_1.40789_1	1	663	4876193	120
NODE_2387_length_642_cov_1.13118	NODE_2387_length_642_cov_1.13118_2	305	640	1288791	79
NODE_5449_length_470_cov_1.31084	NODE_5449_length_470_cov_1.31084_1	3	470	1732818	168
NODE_5970_length_454_cov_0.982456	NODE_5970_length_454_cov_0.982456_1	3	452	2905261	288
NODE_7311_length_422_cov_1.28338	NODE_7311_length_422_cov_1.28338_1	3	422	273374	3
NODE_7311_length_422_cov_1.28338	NODE_7311_length_422_cov_1.28338_1	3	422	273374	47
NODE_14019_length_335_cov_2.375	NODE_14019_length_335_cov_2.375_1	2	334	33436	168
NODE_49677_length_220_cov_1.13333	NODE_49677_length_220_cov_1.13333_1	29	220	995316	29
