contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_220292_cov_9.59404	NODE_4_length_220292_cov_9.59404_150	199376	200041	444553	201249
NODE_68_length_45938_cov_30.9561	NODE_68_length_45938_cov_30.9561_50	45672	45938	49534	45600
NODE_191_length_19106_cov_221.527	NODE_191_length_19106_cov_221.527_2	6927	7967	6404813	7314
NODE_191_length_19106_cov_221.527	NODE_191_length_19106_cov_221.527_2	6927	7967	1495041	7355
NODE_191_length_19106_cov_221.527	NODE_191_length_19106_cov_221.527_2	6927	7967	163404	7624
NODE_191_length_19106_cov_221.527	NODE_191_length_19106_cov_221.527_2	6927	7967	163404	7955
NODE_228_length_16962_cov_43.6972	NODE_228_length_16962_cov_43.6972_12	16251	16961	5146363	14966
NODE_228_length_16962_cov_43.6972	NODE_228_length_16962_cov_43.6972_12	16251	16961	5146363	15042
NODE_231_length_16861_cov_21.5049	NODE_231_length_16861_cov_21.5049_17	15764	16234	450966	15284
NODE_258_length_15307_cov_96.5533	NODE_258_length_15307_cov_96.5533_10	13215	14126	979274	12431
NODE_331_length_12717_cov_139.041	NODE_331_length_12717_cov_139.041_1	173	1084	947333	10
NODE_331_length_12717_cov_139.041	NODE_331_length_12717_cov_139.041_7	8330	9229	290074	8039
NODE_331_length_12717_cov_139.041	NODE_331_length_12717_cov_139.041_7	8330	9229	1495041	8735
NODE_331_length_12717_cov_139.041	NODE_331_length_12717_cov_139.041_7	8330	9229	947333	9261
NODE_442_length_9830_cov_35.5317	NODE_442_length_9830_cov_35.5317_8	8478	9377	4170314	9451
NODE_541_length_8079_cov_180.82	NODE_541_length_8079_cov_180.82_5	4321	4911	191491	3645
NODE_562_length_7897_cov_216.48	NODE_562_length_7897_cov_216.48_7	7351	7629	75920	7490
NODE_655_length_6838_cov_9.67389	NODE_655_length_6838_cov_9.67389_4	1913	2608	2584563	1562
NODE_655_length_6838_cov_9.67389	NODE_655_length_6838_cov_9.67389_4	1913	2608	2584563	1617
NODE_2003_length_2329_cov_197.268	NODE_2003_length_2329_cov_197.268_3	1267	1695	623132	11
NODE_2003_length_2329_cov_197.268	NODE_2003_length_2329_cov_197.268_3	1267	1695	6404797	1485
NODE_2750_length_1738_cov_6.36542	NODE_2750_length_1738_cov_6.36542_2	540	1496	61527	295
NODE_2794_length_1706_cov_40.4918	NODE_2794_length_1706_cov_40.4918_1	451	1389	70714	43
NODE_3205_length_1509_cov_514.089	NODE_3205_length_1509_cov_514.089_2	627	1379	6404793	418
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_1	36	539	425385	359
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_2	536	811	425385	359
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_3	808	1326	425385	359
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_3	808	1326	425385	359
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_1	36	539	2396608	616
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_2	536	811	2396608	616
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_3	808	1326	2396608	616
NODE_3362_length_1434_cov_306.328	NODE_3362_length_1434_cov_306.328_3	808	1326	2396608	616
NODE_3416_length_1415_cov_582.783	NODE_3416_length_1415_cov_582.783_1	35	1291	2046868	413
NODE_3416_length_1415_cov_582.783	NODE_3416_length_1415_cov_582.783_1	35	1291	2046868	413
NODE_3416_length_1415_cov_582.783	NODE_3416_length_1415_cov_582.783_1	35	1291	2046868	413
NODE_4199_length_1177_cov_133.127	NODE_4199_length_1177_cov_133.127_2	592	1176	61478	141
NODE_4199_length_1177_cov_133.127	NODE_4199_length_1177_cov_133.127_2	592	1176	49534	951
NODE_4293_length_1155_cov_152.39	NODE_4293_length_1155_cov_152.39_1	266	1153	90384	295
NODE_4830_length_1031_cov_59.582	NODE_4830_length_1031_cov_59.582_1	3	719	4170314	508
NODE_9899_length_564_cov_562.713	NODE_9899_length_564_cov_562.713_1	2	562	2396608	44
NODE_9899_length_564_cov_562.713	NODE_9899_length_564_cov_562.713_1	2	562	2396608	44
NODE_11113_length_514_cov_653.617	NODE_11113_length_514_cov_653.617_1	2	514	979267	341
NODE_11113_length_514_cov_653.617	NODE_11113_length_514_cov_653.617_1	2	514	979267	423
NODE_13355_length_445_cov_1.3359	NODE_13355_length_445_cov_1.3359_1	1	444	425385	5
NODE_27442_length_270_cov_2.24651	NODE_27442_length_270_cov_2.24651_1	1	270	65281	103
NODE_27442_length_270_cov_2.24651	NODE_27442_length_270_cov_2.24651_1	1	270	65281	103
NODE_27442_length_270_cov_2.24651	NODE_27442_length_270_cov_2.24651_1	1	270	65281	103
NODE_34842_length_233_cov_1.66854	NODE_34842_length_233_cov_1.66854_1	2	232	65281	26
NODE_34842_length_233_cov_1.66854	NODE_34842_length_233_cov_1.66854_1	2	232	65281	26
