contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_1_length_367255_cov_35.9676	NODE_1_length_367255_cov_35.9676_270	278366	279373	127166	278984
NODE_24_length_44975_cov_8.09308	NODE_24_length_44975_cov_8.09308_10	5023	6675	5365032	5662
NODE_45_length_38284_cov_12.1109	NODE_45_length_38284_cov_12.1109_27	31814	33064	198148	34019
NODE_45_length_38284_cov_12.1109	NODE_45_length_38284_cov_12.1109_27	31814	33064	198148	34019
NODE_87_length_29469_cov_5.81526	NODE_87_length_29469_cov_5.81526_9	11255	11710	2785474	10877
NODE_370_length_14590_cov_6.15769	NODE_370_length_14590_cov_6.15769_4	2238	2702	57464	4221
NODE_390_length_14227_cov_5.59265	NODE_390_length_14227_cov_5.59265_1	3	467	45535	178
NODE_390_length_14227_cov_5.59265	NODE_390_length_14227_cov_5.59265_1	3	467	45535	178
NODE_428_length_13666_cov_19.6889	NODE_428_length_13666_cov_19.6889_11	11952	12794	96811	12504
NODE_664_length_11073_cov_7.01089	NODE_664_length_11073_cov_7.01089_6	2366	3859	5365032	3416
NODE_680_length_10939_cov_15.9694	NODE_680_length_10939_cov_15.9694_5	6723	7310	114218	6640
NODE_680_length_10939_cov_15.9694	NODE_680_length_10939_cov_15.9694_5	6723	7310	40923	7160
NODE_680_length_10939_cov_15.9694	NODE_680_length_10939_cov_15.9694_5	6723	7310	69438	7269
NODE_684_length_10887_cov_6.86097	NODE_684_length_10887_cov_6.86097_1	387	653	40977	37
NODE_684_length_10887_cov_6.86097	NODE_684_length_10887_cov_6.86097_1	387	653	96811	997
NODE_757_length_10281_cov_6.47457	NODE_757_length_10281_cov_6.47457_2	476	1762	144796	1525
NODE_757_length_10281_cov_6.47457	NODE_757_length_10281_cov_6.47457_2	476	1762	144796	1525
NODE_757_length_10281_cov_6.47457	NODE_757_length_10281_cov_6.47457_2	476	1762	144796	1525
NODE_808_length_10020_cov_5.09192	NODE_808_length_10020_cov_5.09192_1	2	229	175221	86
NODE_1225_length_7994_cov_18.7221	NODE_1225_length_7994_cov_18.7221_11	7898	7993	125305	7740
NODE_1225_length_7994_cov_18.7221	NODE_1225_length_7994_cov_18.7221_11	7898	7993	125305	7743
NODE_1257_length_7865_cov_5.27298	NODE_1257_length_7865_cov_5.27298_7	7678	7863	28384	7754
NODE_1528_length_7105_cov_10.1913	NODE_1528_length_7105_cov_10.1913_2	598	1815	6504775	811
NODE_1528_length_7105_cov_10.1913	NODE_1528_length_7105_cov_10.1913_2	598	1815	6504775	811
NODE_1528_length_7105_cov_10.1913	NODE_1528_length_7105_cov_10.1913_1	66	494	6504775	811
NODE_1540_length_7076_cov_7.52087	NODE_1540_length_7076_cov_7.52087_2	1436	2314	6504989	4043
NODE_1540_length_7076_cov_7.52087	NODE_1540_length_7076_cov_7.52087_3	2439	2777	6504989	4043
NODE_1609_length_6904_cov_22.9064	NODE_1609_length_6904_cov_22.9064_1	3	410	25009	334
NODE_1862_length_6357_cov_6.63028	NODE_1862_length_6357_cov_6.63028_5	4250	5368	4526885	5200
NODE_1862_length_6357_cov_6.63028	NODE_1862_length_6357_cov_6.63028_5	4250	5368	4526885	5200
NODE_1892_length_6290_cov_3.30249	NODE_1892_length_6290_cov_3.30249_4	2669	3892	689430	4545
NODE_1892_length_6290_cov_3.30249	NODE_1892_length_6290_cov_3.30249_4	2669	3892	689430	4545
NODE_1924_length_6211_cov_29.5825	NODE_1924_length_6211_cov_29.5825_1	2	337	1187051	78
NODE_2051_length_5956_cov_24.8246	NODE_2051_length_5956_cov_24.8246_5	2121	2333	4220465	1794
NODE_2094_length_5885_cov_9.02813	NODE_2094_length_5885_cov_9.02813_5	4362	5084	297430	3681
NODE_2094_length_5885_cov_9.02813	NODE_2094_length_5885_cov_9.02813_5	4362	5084	3973163	5639
NODE_2354_length_5465_cov_11.7429	NODE_2354_length_5465_cov_11.7429_1	2	346	70483	425
NODE_2354_length_5465_cov_11.7429	NODE_2354_length_5465_cov_11.7429_1	2	346	2583121	1744
NODE_2373_length_5435_cov_11.3558	NODE_2373_length_5435_cov_11.3558_3	1183	1764	227956	92
NODE_2373_length_5435_cov_11.3558	NODE_2373_length_5435_cov_11.3558_3	1183	1764	416777	102
NODE_2373_length_5435_cov_11.3558	NODE_2373_length_5435_cov_11.3558_3	1183	1764	113546	166
NODE_2391_length_5400_cov_34.3035	NODE_2391_length_5400_cov_34.3035_6	4114	4482	69438	4287
NODE_2678_length_5064_cov_7.94909	NODE_2678_length_5064_cov_7.94909_3	1272	2072	562017	1222
NODE_2678_length_5064_cov_7.94909	NODE_2678_length_5064_cov_7.94909_3	1272	2072	562017	1222
NODE_2678_length_5064_cov_7.94909	NODE_2678_length_5064_cov_7.94909_3	1272	2072	3057809	2201
NODE_2678_length_5064_cov_7.94909	NODE_2678_length_5064_cov_7.94909_3	1272	2072	3057809	2201
NODE_3468_length_4340_cov_5.49778	NODE_3468_length_4340_cov_5.49778_7	3743	4108	2583092	2203
NODE_3590_length_4235_cov_19.1211	NODE_3590_length_4235_cov_19.1211_2	238	804	3680113	664
NODE_3590_length_4235_cov_19.1211	NODE_3590_length_4235_cov_19.1211_2	238	804	3680113	664
NODE_3615_length_4219_cov_7.0658	NODE_3615_length_4219_cov_7.0658_6	3255	3542	1992343	2702
NODE_3815_length_4064_cov_19.4737	NODE_3815_length_4064_cov_19.4737_1	3	371	689401	2606
NODE_3815_length_4064_cov_19.4737	NODE_3815_length_4064_cov_19.4737_1	3	371	689401	2643
NODE_4154_length_3856_cov_8.87424	NODE_4154_length_3856_cov_8.87424_2	514	1824	125569	1668
NODE_4154_length_3856_cov_8.87424	NODE_4154_length_3856_cov_8.87424_2	514	1824	125569	1668
NODE_4154_length_3856_cov_8.87424	NODE_4154_length_3856_cov_8.87424_3	2108	2560	125569	1668
NODE_4154_length_3856_cov_8.87424	NODE_4154_length_3856_cov_8.87424_2	514	1824	125569	1668
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	1891
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	1891
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	2021
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	2021
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	2076
NODE_4305_length_3781_cov_6.4737	NODE_4305_length_3781_cov_6.4737_2	1909	3069	3697133	2076
NODE_4411_length_3724_cov_3.67784	NODE_4411_length_3724_cov_3.67784_6	3208	3552	4220432	3288
NODE_4411_length_3724_cov_3.67784	NODE_4411_length_3724_cov_3.67784_6	3208	3552	241107	3400
NODE_4411_length_3724_cov_3.67784	NODE_4411_length_3724_cov_3.67784_6	3208	3552	4220432	3632
NODE_4544_length_3649_cov_5.64246	NODE_4544_length_3649_cov_5.64246_5	2080	3357	113501	1943
NODE_4544_length_3649_cov_5.64246	NODE_4544_length_3649_cov_5.64246_5	2080	3357	113501	1943
NODE_4813_length_3527_cov_35.201	NODE_4813_length_3527_cov_35.201_1	2	1135	4156524	1036
NODE_4813_length_3527_cov_35.201	NODE_4813_length_3527_cov_35.201_1	2	1135	4156524	1036
NODE_4813_length_3527_cov_35.201	NODE_4813_length_3527_cov_35.201_1	2	1135	6504914	2086
NODE_4813_length_3527_cov_35.201	NODE_4813_length_3527_cov_35.201_1	2	1135	6504914	2086
NODE_5779_length_3130_cov_4.18472	NODE_5779_length_3130_cov_4.18472_1	370	1989	23784	2018
NODE_5882_length_3103_cov_4.29101	NODE_5882_length_3103_cov_4.29101_4	2074	3102	1792174	1422
NODE_6045_length_3034_cov_12.3639	NODE_6045_length_3034_cov_12.3639_1	88	1344	546708	248
NODE_6045_length_3034_cov_12.3639	NODE_6045_length_3034_cov_12.3639_1	88	1344	546708	248
NODE_6045_length_3034_cov_12.3639	NODE_6045_length_3034_cov_12.3639_1	88	1344	546708	248
NODE_6454_length_2900_cov_38.0538	NODE_6454_length_2900_cov_38.0538_1	3	434	4838961	1935
NODE_6454_length_2900_cov_38.0538	NODE_6454_length_2900_cov_38.0538_1	3	434	5364671	2601
NODE_6598_length_2855_cov_25.2425	NODE_6598_length_2855_cov_25.2425_1	3	632	3556139	501
NODE_6940_length_2750_cov_7.50983	NODE_6940_length_2750_cov_7.50983_1	3	119	365767	1202
NODE_6940_length_2750_cov_7.50983	NODE_6940_length_2750_cov_7.50983_1	3	119	365767	1236
NODE_7323_length_2649_cov_7.93138	NODE_7323_length_2649_cov_7.93138_1	3	626	6504879	1956
NODE_7323_length_2649_cov_7.93138	NODE_7323_length_2649_cov_7.93138_1	3	626	6504879	1956
NODE_7323_length_2649_cov_7.93138	NODE_7323_length_2649_cov_7.93138_1	3	626	699442	2209
NODE_7323_length_2649_cov_7.93138	NODE_7323_length_2649_cov_7.93138_1	3	626	699442	2209
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	104649	1170
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	104649	1170
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	104649	1170
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	115331	1300
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	115331	1300
NODE_8046_length_2483_cov_22.7133	NODE_8046_length_2483_cov_22.7133_3	1297	2481	115331	1300
NODE_8221_length_2446_cov_6.40234	NODE_8221_length_2446_cov_6.40234_2	862	2211	608475	639
NODE_8221_length_2446_cov_6.40234	NODE_8221_length_2446_cov_6.40234_2	862	2211	608475	639
NODE_8669_length_2354_cov_8.94867	NODE_8669_length_2354_cov_8.94867_3	2116	2352	562017	47
NODE_8669_length_2354_cov_8.94867	NODE_8669_length_2354_cov_8.94867_3	2116	2352	3697102	2023
NODE_9033_length_2284_cov_49.1386	NODE_9033_length_2284_cov_49.1386_2	178	591	519705	378
NODE_9033_length_2284_cov_49.1386	NODE_9033_length_2284_cov_49.1386_2	178	591	41938	767
NODE_9033_length_2284_cov_49.1386	NODE_9033_length_2284_cov_49.1386_2	178	591	689374	787
NODE_9033_length_2284_cov_49.1386	NODE_9033_length_2284_cov_49.1386_2	178	591	188722	1017
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	824270	761
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	394369	915
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	12590	920
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	409711	1838
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	344267	1993
NODE_9537_length_2203_cov_8.09777	NODE_9537_length_2203_cov_8.09777_1	2	919	344267	2078
NODE_9583_length_2195_cov_12.4145	NODE_9583_length_2195_cov_12.4145_2	652	951	71183	958
NODE_9583_length_2195_cov_12.4145	NODE_9583_length_2195_cov_12.4145_3	1010	1225	71183	958
NODE_9656_length_2185_cov_9.47089	NODE_9656_length_2185_cov_9.47089_1	12	1313	5365371	516
NODE_9656_length_2185_cov_9.47089	NODE_9656_length_2185_cov_9.47089_1	12	1313	5365371	516
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	772840	700
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	428470	701
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	428470	1083
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	612454	1339
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	549772	1585
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	3057970	1891
NODE_9783_length_2165_cov_8.11517	NODE_9783_length_2165_cov_8.11517_1	3	614	3057970	1913
NODE_9838_length_2156_cov_6.47739	NODE_9838_length_2156_cov_6.47739_4	1125	2156	154760	1076
NODE_9838_length_2156_cov_6.47739	NODE_9838_length_2156_cov_6.47739_4	1125	2156	154760	1076
NODE_9839_length_2156_cov_12.5278	NODE_9839_length_2156_cov_12.5278_1	3	419	251013	545
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	72321	195
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	120836	233
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	26100	342
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	347193	391
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	131993	392
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	118816	434
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	27359	510
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	131993	613
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	118816	653
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	118827	1228
NODE_9974_length_2135_cov_62.6298	NODE_9974_length_2135_cov_62.6298_2	1214	1999	3858499	1700
NODE_10359_length_2076_cov_4.09649	NODE_10359_length_2076_cov_4.09649_2	487	729	2254151	982
NODE_10370_length_2075_cov_23.9901	NODE_10370_length_2075_cov_23.9901_3	1252	1920	435051	463
NODE_10370_length_2075_cov_23.9901	NODE_10370_length_2075_cov_23.9901_3	1252	1920	4876169	474
