contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_2	543	1190	2909585	1340
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_2	543	1190	2909585	1340
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_45	24556	26097	4128411	24380
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_45	24556	26097	2909073	25758
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_103	79496	81034	3627171	79313
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_103	79496	81034	2909073	80171
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_125	99713	101251	2386975	99881
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_125	99713	101251	5096970	100323
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_125	99713	101251	4128555	101254
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_130	103329	104876	3627171	104701
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_135	108599	110140	1714331	109780
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_249	230493	232049	1714331	230321
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_249	230493	232049	4128555	230576
NODE_5_length_320972_cov_7.71736	NODE_5_length_320972_cov_7.71736_335	301540	303096	5096970	301688
NODE_12_length_120639_cov_7.51646	NODE_12_length_120639_cov_7.51646_9	7579	8232	237254	7399
NODE_12_length_120639_cov_7.51646	NODE_12_length_120639_cov_7.51646_9	7579	8232	120227	7902
NODE_12_length_120639_cov_7.51646	NODE_12_length_120639_cov_7.51646_9	7579	8232	130259	9063
NODE_22_length_92216_cov_6.73683	NODE_22_length_92216_cov_6.73683_28	19983	21515	2909418	19669
NODE_22_length_92216_cov_6.73683	NODE_22_length_92216_cov_6.73683_28	19983	21515	3627312	21120
NODE_22_length_92216_cov_6.73683	NODE_22_length_92216_cov_6.73683_53	47404	48936	357957	47777
NODE_22_length_92216_cov_6.73683	NODE_22_length_92216_cov_6.73683_53	47404	48936	3627312	48342
NODE_22_length_92216_cov_6.73683	NODE_22_length_92216_cov_6.73683_77	65320	66864	2909128	66586
NODE_109_length_47060_cov_6.50926	NODE_109_length_47060_cov_6.50926_1	1	657	5097762	114
NODE_122_length_45173_cov_11.4627	NODE_122_length_45173_cov_11.4627_11	15950	16336	680601	17050
NODE_122_length_45173_cov_11.4627	NODE_122_length_45173_cov_11.4627_11	15950	16336	680601	17050
NODE_179_length_39776_cov_13.7758	NODE_179_length_39776_cov_13.7758_24	21063	21845	2998249	19748
NODE_179_length_39776_cov_13.7758	NODE_179_length_39776_cov_13.7758_24	21063	21845	2998249	19748
NODE_179_length_39776_cov_13.7758	NODE_179_length_39776_cov_13.7758_25	21947	22513	3457406	24665
NODE_216_length_36035_cov_8.76426	NODE_216_length_36035_cov_8.76426_2	786	1400	9754	984
NODE_224_length_35405_cov_9.05364	NODE_224_length_35405_cov_9.05364_20	23655	24326	424640	23226
NODE_224_length_35405_cov_9.05364	NODE_224_length_35405_cov_9.05364_20	23655	24326	6382674	24009
NODE_336_length_29342_cov_7.3226	NODE_336_length_29342_cov_7.3226_26	28319	29341	3627388	28416
NODE_336_length_29342_cov_7.3226	NODE_336_length_29342_cov_7.3226_26	28319	29341	3627388	28416
NODE_336_length_29342_cov_7.3226	NODE_336_length_29342_cov_7.3226_26	28319	29341	3627388	28779
NODE_336_length_29342_cov_7.3226	NODE_336_length_29342_cov_7.3226_26	28319	29341	3627388	28779
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_14	13525	13713	527397	11032
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_17	17418	17648	2870720	16208
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_16	16903	17310	2870720	16208
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_14	13525	13713	2870720	16208
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_16	16903	17310	2870720	16208
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_17	17418	17648	5096972	18844
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_16	16903	17310	5096972	18844
NODE_338_length_29263_cov_47.7118	NODE_338_length_29263_cov_47.7118_16	16903	17310	5096972	18844
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	1383672	22269
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	1383672	22269
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	25268	24047
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	25268	24047
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	776370	24263
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	776370	24263
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	5097149	24890
NODE_399_length_27290_cov_55.4545	NODE_399_length_27290_cov_55.4545_24	22654	23433	5097149	24890
NODE_403_length_27188_cov_37.2872	NODE_403_length_27188_cov_37.2872_19	18376	18900	2387043	16553
NODE_446_length_25290_cov_10.517	NODE_446_length_25290_cov_10.517_22	23313	24473	5097531	21897
NODE_446_length_25290_cov_10.517	NODE_446_length_25290_cov_10.517_22	23313	24473	604237	22998
NODE_446_length_25290_cov_10.517	NODE_446_length_25290_cov_10.517_22	23313	24473	359514	24691
NODE_581_length_21894_cov_6.16058	NODE_581_length_21894_cov_6.16058_9	7026	8558	2909418	7377
NODE_581_length_21894_cov_6.16058	NODE_581_length_21894_cov_6.16058_9	7026	8558	425599	7818
NODE_604_length_21302_cov_6.07488	NODE_604_length_21302_cov_6.07488_1	3	497	2909128	585
NODE_604_length_21302_cov_6.07488	NODE_604_length_21302_cov_6.07488_12	8753	9871	2909418	8747
NODE_604_length_21302_cov_6.07488	NODE_604_length_21302_cov_6.07488_12	8753	9871	5097762	8787
NODE_634_length_20688_cov_11.456	NODE_634_length_20688_cov_11.456_17	15732	16310	1216697	14162
NODE_634_length_20688_cov_11.456	NODE_634_length_20688_cov_11.456_17	15732	16310	139242	16331
NODE_634_length_20688_cov_11.456	NODE_634_length_20688_cov_11.456_17	15732	16310	6382710	16423
NODE_634_length_20688_cov_11.456	NODE_634_length_20688_cov_11.456_17	15732	16310	81050	17194
NODE_724_length_19029_cov_8.55587	NODE_724_length_19029_cov_8.55587_1	97	516	214394	875
NODE_980_length_15349_cov_25.4643	NODE_980_length_15349_cov_25.4643_17	12001	12456	139242	11223
NODE_980_length_15349_cov_25.4643	NODE_980_length_15349_cov_25.4643_17	12001	12456	348134	11509
NODE_980_length_15349_cov_25.4643	NODE_980_length_15349_cov_25.4643_17	12001	12456	714747	11655
NODE_980_length_15349_cov_25.4643	NODE_980_length_15349_cov_25.4643_17	12001	12456	288901	12520
NODE_980_length_15349_cov_25.4643	NODE_980_length_15349_cov_25.4643_17	12001	12456	2909447	12659
NODE_1093_length_14215_cov_10.8987	NODE_1093_length_14215_cov_10.8987_7	6265	7353	5016739	6822
NODE_1093_length_14215_cov_10.8987	NODE_1093_length_14215_cov_10.8987_7	6265	7353	5016739	6822
NODE_1093_length_14215_cov_10.8987	NODE_1093_length_14215_cov_10.8987_7	6265	7353	5016739	6822
NODE_1152_length_13691_cov_65.8281	NODE_1152_length_13691_cov_65.8281_3	5184	5615	2869933	6609
NODE_1257_length_12831_cov_103.762	NODE_1257_length_12831_cov_103.762_4	4237	4500	2122366	4462
NODE_1257_length_12831_cov_103.762	NODE_1257_length_12831_cov_103.762_4	4237	4500	3625766	5644
NODE_1257_length_12831_cov_103.762	NODE_1257_length_12831_cov_103.762_4	4237	4500	6382622	6557
NODE_1303_length_12559_cov_87.7689	NODE_1303_length_12559_cov_87.7689_8	7309	8271	69103	7343
NODE_1303_length_12559_cov_87.7689	NODE_1303_length_12559_cov_87.7689_8	7309	8271	243095	7552
