contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_209705_cov_33.1583	NODE_2_length_209705_cov_33.1583_1	329	625	99784	68
NODE_2_length_209705_cov_33.1583	NODE_2_length_209705_cov_33.1583_1	329	625	2866849	504
NODE_2_length_209705_cov_33.1583	NODE_2_length_209705_cov_33.1583_1	329	625	99784	521
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_42	46654	47277	93618	46621
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_42	46654	47277	93618	46621
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_42	46654	47277	93618	46621
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_42	46654	47277	93618	46621
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	2030381	54527
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	2030381	54527
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	2030381	54527
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_49	55197	55778	2030381	54527
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_49	55197	55778	131563	56123
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_48	54729	55169	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_49	55197	55778	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_53	58470	59138	6015190	56525
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6819011	60059
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6819011	60059
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_52	58055	58483	6819011	60059
NODE_71_length_63124_cov_44.0468	NODE_71_length_63124_cov_44.0468_53	58470	59138	6819011	60059
NODE_73_length_62691_cov_8.7014	NODE_73_length_62691_cov_8.7014_24	30534	31904	637796	32222
NODE_73_length_62691_cov_8.7014	NODE_73_length_62691_cov_8.7014_24	30534	31904	637796	32222
NODE_73_length_62691_cov_8.7014	NODE_73_length_62691_cov_8.7014_24	30534	31904	2605706	32394
NODE_73_length_62691_cov_8.7014	NODE_73_length_62691_cov_8.7014_24	30534	31904	2605706	32394
NODE_75_length_62552_cov_38.6768	NODE_75_length_62552_cov_38.6768_26	28385	28870	826342	29318
NODE_75_length_62552_cov_38.6768	NODE_75_length_62552_cov_38.6768_26	28385	28870	3414589	30337
NODE_115_length_54756_cov_14.5865	NODE_115_length_54756_cov_14.5865_19	20900	22066	2132902	22957
NODE_220_length_40239_cov_27.627	NODE_220_length_40239_cov_27.627_19	17821	18186	2007784	16263
NODE_220_length_40239_cov_27.627	NODE_220_length_40239_cov_27.627_19	17821	18186	2007784	16263
NODE_220_length_40239_cov_27.627	NODE_220_length_40239_cov_27.627_19	17821	18186	3263327	16559
NODE_220_length_40239_cov_27.627	NODE_220_length_40239_cov_27.627_19	17821	18186	3263327	16559
NODE_314_length_33735_cov_31.0569	NODE_314_length_33735_cov_31.0569_19	20351	21100	2884996	19890
NODE_342_length_32418_cov_82.1146	NODE_342_length_32418_cov_82.1146_22	23153	23557	29302	22820
NODE_342_length_32418_cov_82.1146	NODE_342_length_32418_cov_82.1146_22	23153	23557	71842	22949
NODE_342_length_32418_cov_82.1146	NODE_342_length_32418_cov_82.1146_22	23153	23557	71842	22955
NODE_382_length_30428_cov_216.203	NODE_382_length_30428_cov_216.203_14	14309	14716	6378021	13783
NODE_382_length_30428_cov_216.203	NODE_382_length_30428_cov_216.203_13	13808	14185	6378021	13783
NODE_382_length_30428_cov_216.203	NODE_382_length_30428_cov_216.203_14	14309	14716	1221741	14248
NODE_382_length_30428_cov_216.203	NODE_382_length_30428_cov_216.203_13	13808	14185	1221741	14248
NODE_623_length_22554_cov_74.7477	NODE_623_length_22554_cov_74.7477_1	2	535	2536001	506
NODE_623_length_22554_cov_74.7477	NODE_623_length_22554_cov_74.7477_1	2	535	2536001	506
NODE_628_length_22451_cov_89.4644	NODE_628_length_22451_cov_89.4644_26	20022	20675	6818815	20435
NODE_628_length_22451_cov_89.4644	NODE_628_length_22451_cov_89.4644_26	20022	20675	42357	20465
NODE_628_length_22451_cov_89.4644	NODE_628_length_22451_cov_89.4644_26	20022	20675	1484941	22194
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	130833	879
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	130833	879
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_2	644	1045	130833	879
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	2230771	988
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	2230771	988
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_2	644	1045	2230771	988
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	2230771	1178
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_1	251	643	2230771	1178
NODE_868_length_18361_cov_41.45	NODE_868_length_18361_cov_41.45_2	644	1045	2230771	1178
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	4522440	927
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	4522440	927
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	4522440	927
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	4522440	927
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	834845	2633
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	834845	2633
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	834845	2633
NODE_878_length_18160_cov_30.3528	NODE_878_length_18160_cov_30.3528_3	1749	3344	834845	2633
NODE_884_length_18082_cov_37.3839	NODE_884_length_18082_cov_37.3839_7	7752	8906	6014715	6214
NODE_884_length_18082_cov_37.3839	NODE_884_length_18082_cov_37.3839_7	7752	8906	1512268	7530
NODE_884_length_18082_cov_37.3839	NODE_884_length_18082_cov_37.3839_7	7752	8906	124897	9112
NODE_884_length_18082_cov_37.3839	NODE_884_length_18082_cov_37.3839_7	7752	8906	1143797	9842
