contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_294157_cov_496.494	NODE_7_length_294157_cov_496.494_271	274018	274671	7723	274596
NODE_7_length_294157_cov_496.494	NODE_7_length_294157_cov_496.494_271	274018	274671	528836	275368
NODE_7_length_294157_cov_496.494	NODE_7_length_294157_cov_496.494_271	274018	274671	528836	275396
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	3613799	195532
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	3613799	195820
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	5045012	196070
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	4110928	199070
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	3955940	199179
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	4110928	199191
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	4110928	199293
NODE_12_length_213029_cov_658.843	NODE_12_length_213029_cov_658.843_192	196924	197433	3955940	199323
NODE_18_length_161826_cov_115.548	NODE_18_length_161826_cov_115.548_22	13480	15039	2110818	13401
NODE_39_length_103283_cov_117.841	NODE_39_length_103283_cov_117.841_27	36318	37874	673005	36995
NODE_58_length_72397_cov_596.932	NODE_58_length_72397_cov_596.932_17	6186	8186	2760422	7233
NODE_70_length_63496_cov_21.2208	NODE_70_length_63496_cov_21.2208_25	27640	28551	2377297	28468
NODE_70_length_63496_cov_21.2208	NODE_70_length_63496_cov_21.2208_25	27640	28551	2377297	28527
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_26	34578	34850	683745	34315
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_27	35084	35662	683745	34315
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_26	34578	34850	683745	34575
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_27	35084	35662	683745	34575
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_26	34578	34850	188407	35677
NODE_86_length_53185_cov_21.6563	NODE_86_length_53185_cov_21.6563_27	35084	35662	188407	35677
NODE_132_length_36485_cov_34.6617	NODE_132_length_36485_cov_34.6617_33	16144	17370	2377248	17952
NODE_132_length_36485_cov_34.6617	NODE_132_length_36485_cov_34.6617_33	16144	17370	2377248	17952
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	416886	18660
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	416886	18660
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	6358471	22330
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	6358471	22330
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	773132	22422
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	773132	22422
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	6358471	22491
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_22	20085	21404	6358471	22491
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_36	30818	31978	5044807	31017
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_36	30818	31978	673005	31302
NODE_159_length_31979_cov_145.57	NODE_159_length_31979_cov_145.57_36	30818	31978	4110976	31340
NODE_171_length_30215_cov_15.568	NODE_171_length_30215_cov_15.568_23	23127	24368	101017	22986
NODE_171_length_30215_cov_15.568	NODE_171_length_30215_cov_15.568_23	23127	24368	101017	22986
NODE_184_length_28821_cov_11.8022	NODE_184_length_28821_cov_11.8022_4	8661	8882	26619	6146
NODE_184_length_28821_cov_11.8022	NODE_184_length_28821_cov_11.8022_4	8661	8882	26619	6179
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	116909	665
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	116909	665
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	384315	2293
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	384315	2293
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	6343144	2595
NODE_247_length_22427_cov_28.0943	NODE_247_length_22427_cov_28.0943_1	2	625	6343144	2595
NODE_253_length_21935_cov_11.3238	NODE_253_length_21935_cov_11.3238_16	15031	15576	773159	15125
NODE_253_length_21935_cov_11.3238	NODE_253_length_21935_cov_11.3238_16	15031	15576	1685652	15917
NODE_253_length_21935_cov_11.3238	NODE_253_length_21935_cov_11.3238_16	15031	15576	4111027	15976
