contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_44_length_168540_cov_36.5592	NODE_44_length_168540_cov_36.5592_3	2198	3373	475036	3433
NODE_44_length_168540_cov_36.5592	NODE_44_length_168540_cov_36.5592_3	2198	3373	475036	3433
NODE_44_length_168540_cov_36.5592	NODE_44_length_168540_cov_36.5592_3	2198	3373	1256550	3518
NODE_44_length_168540_cov_36.5592	NODE_44_length_168540_cov_36.5592_3	2198	3373	1256550	3518
NODE_76_length_126698_cov_10.9601	NODE_76_length_126698_cov_10.9601_47	52074	52433	5752138	52080
NODE_124_length_103272_cov_16.5351	NODE_124_length_103272_cov_16.5351_69	81319	82479	309069	81090
NODE_157_length_90283_cov_14.3124	NODE_157_length_90283_cov_14.3124_55	58602	59099	283373	57991
NODE_157_length_90283_cov_14.3124	NODE_157_length_90283_cov_14.3124_55	58602	59099	676644	59700
NODE_157_length_90283_cov_14.3124	NODE_157_length_90283_cov_14.3124_55	58602	59099	6200946	60588
NODE_168_length_87298_cov_13.3008	NODE_168_length_87298_cov_13.3008_2	68	346	6241910	2508
NODE_193_length_78311_cov_11.1938	NODE_193_length_78311_cov_11.1938_37	46450	48030	5032159	46202
NODE_208_length_76001_cov_10.6008	NODE_208_length_76001_cov_10.6008_40	46367	47275	5752339	45280
NODE_218_length_74001_cov_10.8405	NODE_218_length_74001_cov_10.8405_60	68139	68942	3259480	67114
NODE_218_length_74001_cov_10.8405	NODE_218_length_74001_cov_10.8405_60	68139	68942	96395	69139
NODE_218_length_74001_cov_10.8405	NODE_218_length_74001_cov_10.8405_60	68139	68942	4361825	69856
NODE_397_length_52507_cov_510.452	NODE_397_length_52507_cov_510.452_31	36903	37799	340308	35426
NODE_397_length_52507_cov_510.452	NODE_397_length_52507_cov_510.452_31	36903	37799	1908569	35558
NODE_397_length_52507_cov_510.452	NODE_397_length_52507_cov_510.452_31	36903	37799	97737	37033
NODE_397_length_52507_cov_510.452	NODE_397_length_52507_cov_510.452_31	36903	37799	584578	37287
NODE_397_length_52507_cov_510.452	NODE_397_length_52507_cov_510.452_31	36903	37799	375857	37861
NODE_441_length_49806_cov_13.069	NODE_441_length_49806_cov_13.069_34	47807	48040	435219	47313
NODE_472_length_48464_cov_13.228	NODE_472_length_48464_cov_13.228_1	84	1034	161782	1876
NODE_472_length_48464_cov_13.228	NODE_472_length_48464_cov_13.228_1	84	1034	226820	1933
NODE_494_length_47148_cov_11.4854	NODE_494_length_47148_cov_11.4854_26	40654	41826	1273270	41832
NODE_496_length_46999_cov_12.0134	NODE_496_length_46999_cov_12.0134_3	3279	4085	2443570	2130
NODE_496_length_46999_cov_12.0134	NODE_496_length_46999_cov_12.0134_3	3279	4085	1590867	3051
NODE_496_length_46999_cov_12.0134	NODE_496_length_46999_cov_12.0134_3	3279	4085	5752346	4309
