contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_300_length_4855_cov_3.8275	NODE_300_length_4855_cov_3.8275_3	2299	3987	6681161	4472
NODE_300_length_4855_cov_3.8275	NODE_300_length_4855_cov_3.8275_3	2299	3987	6681161	4472
NODE_507_length_3444_cov_7.8023	NODE_507_length_3444_cov_7.8023_3	1736	2947	111175	3365
NODE_507_length_3444_cov_7.8023	NODE_507_length_3444_cov_7.8023_3	1736	2947	111175	3365
NODE_507_length_3444_cov_7.8023	NODE_507_length_3444_cov_7.8023_3	1736	2947	111175	3365
NODE_827_length_2533_cov_11.6203	NODE_827_length_2533_cov_11.6203_1	3	926	383932	435
NODE_827_length_2533_cov_11.6203	NODE_827_length_2533_cov_11.6203_1	3	926	383932	435
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	544498	99
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	544498	99
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	544498	99
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	544498	99
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	26198	1628
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	26198	1628
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	26198	1628
NODE_1360_length_1779_cov_12.1763	NODE_1360_length_1779_cov_12.1763_3	1440	1778	26198	1628
NODE_1707_length_1521_cov_4.81924	NODE_1707_length_1521_cov_4.81924_1	326	1378	77150	1432
NODE_1707_length_1521_cov_4.81924	NODE_1707_length_1521_cov_4.81924_1	326	1378	77150	1432
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	180119	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	380828	1
NODE_1754_length_1485_cov_3.24056	NODE_1754_length_1485_cov_3.24056_1	211	1443	380828	1
NODE_1762_length_1481_cov_4.01403	NODE_1762_length_1481_cov_4.01403_2	363	809	4877851	159
NODE_1765_length_1480_cov_6.77474	NODE_1765_length_1480_cov_6.77474_1	90	1232	126662	1209
NODE_1864_length_1424_cov_10.0548	NODE_1864_length_1424_cov_10.0548_2	245	1171	203648	154
NODE_1864_length_1424_cov_10.0548	NODE_1864_length_1424_cov_10.0548_2	245	1171	203648	154
NODE_1864_length_1424_cov_10.0548	NODE_1864_length_1424_cov_10.0548_2	245	1171	187577	1132
NODE_1864_length_1424_cov_10.0548	NODE_1864_length_1424_cov_10.0548_2	245	1171	187577	1132
NODE_1902_length_1407_cov_13.3143	NODE_1902_length_1407_cov_13.3143_1	87	953	107978	737
NODE_1902_length_1407_cov_13.3143	NODE_1902_length_1407_cov_13.3143_2	953	1264	107978	737
NODE_1902_length_1407_cov_13.3143	NODE_1902_length_1407_cov_13.3143_2	953	1264	107978	737
NODE_2067_length_1328_cov_4.74234	NODE_2067_length_1328_cov_4.74234_3	839	1327	160913	39
NODE_2067_length_1328_cov_4.74234	NODE_2067_length_1328_cov_4.74234_3	839	1327	2347193	826
NODE_2185_length_1283_cov_7.63111	NODE_2185_length_1283_cov_7.63111_1	1	657	181934	791
NODE_2563_length_1157_cov_2.22051	NODE_2563_length_1157_cov_2.22051_1	3	437	2377041	375
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	65892	1
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	65892	1
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	49534	1
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	49534	1
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	364312	110
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	364312	110
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	2037028	213
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	2037028	213
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	2037028	785
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	2037028	785
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_2	565	1146	48275	990
NODE_2587_length_1146_cov_98.527	NODE_2587_length_1146_cov_98.527_1	2	361	48275	990
NODE_2684_length_1115_cov_5.00377	NODE_2684_length_1115_cov_5.00377_1	1	1044	2507204	223
NODE_2684_length_1115_cov_5.00377	NODE_2684_length_1115_cov_5.00377_1	1	1044	2507204	372
NODE_2770_length_1094_cov_14.7642	NODE_2770_length_1094_cov_14.7642_1	2	340	1429711	511
NODE_2770_length_1094_cov_14.7642	NODE_2770_length_1094_cov_14.7642_1	2	340	1429711	511
NODE_2770_length_1094_cov_14.7642	NODE_2770_length_1094_cov_14.7642_1	2	340	1429711	511
NODE_2770_length_1094_cov_14.7642	NODE_2770_length_1094_cov_14.7642_1	2	340	1429711	511
