contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_281024_cov_8.86901	NODE_6_length_281024_cov_8.86901_219	212591	213109	2064781	212109
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_98	102475	102888	5456463	101285
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_98	102475	102888	1567701	103513
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	1074104	144992
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	1074104	144992
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	6242368	147305
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	6242368	147305
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	2200682	147515
NODE_31_length_159940_cov_61.8644	NODE_31_length_159940_cov_61.8644_132	145146	146306	2200682	147515
NODE_38_length_148523_cov_128.647	NODE_38_length_148523_cov_128.647_143	104000	104929	3105300	105032
NODE_38_length_148523_cov_128.647	NODE_38_length_148523_cov_128.647_143	104000	104929	3105300	105032
NODE_53_length_118704_cov_8.91787	NODE_53_length_118704_cov_8.91787_74	90549	91487	6547823	92824
NODE_65_length_106335_cov_9.60167	NODE_65_length_106335_cov_9.60167_37	41770	43005	3719704	41353
NODE_65_length_106335_cov_9.60167	NODE_65_length_106335_cov_9.60167_37	41770	43005	3719704	41353
NODE_77_length_99704_cov_9.02093	NODE_77_length_99704_cov_9.02093_43	39649	40482	5055126	40017
NODE_80_length_97398_cov_8.91759	NODE_80_length_97398_cov_8.91759_50	46609	47445	2064781	46699
NODE_80_length_97398_cov_8.91759	NODE_80_length_97398_cov_8.91759_50	46609	47445	2064781	46704
NODE_83_length_96476_cov_13.3943	NODE_83_length_96476_cov_13.3943_82	94577	95884	6538397	93351
NODE_83_length_96476_cov_13.3943	NODE_83_length_96476_cov_13.3943_82	94577	95884	6538397	93351
NODE_83_length_96476_cov_13.3943	NODE_83_length_96476_cov_13.3943_82	94577	95884	228910	94427
NODE_83_length_96476_cov_13.3943	NODE_83_length_96476_cov_13.3943_82	94577	95884	228910	94427
