contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_207376_cov_17.3871	NODE_9_length_207376_cov_17.3871_187	165308	166486	228910	165246
NODE_9_length_207376_cov_17.3871	NODE_9_length_207376_cov_17.3871_187	165308	166486	228910	165246
NODE_9_length_207376_cov_17.3871	NODE_9_length_207376_cov_17.3871_201	174972	176171	1187501	176782
NODE_9_length_207376_cov_17.3871	NODE_9_length_207376_cov_17.3871_201	174972	176171	1187501	176915
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_30	31423	32526	1947137	31640
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_30	31423	32526	1947137	31640
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_39	41181	42275	1947137	41634
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_39	41181	42275	1947137	41634
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_52	57110	58294	228910	56739
NODE_12_length_196974_cov_12.6168	NODE_12_length_196974_cov_12.6168_52	57110	58294	228910	56739
NODE_30_length_117963_cov_12.5379	NODE_30_length_117963_cov_12.5379_12	19724	20896	6742947	19804
NODE_30_length_117963_cov_12.5379	NODE_30_length_117963_cov_12.5379_12	19724	20896	6742947	19804
NODE_30_length_117963_cov_12.5379	NODE_30_length_117963_cov_12.5379_47	47892	49064	6742947	48066
NODE_30_length_117963_cov_12.5379	NODE_30_length_117963_cov_12.5379_47	47892	49064	6742947	48066
NODE_76_length_80350_cov_14.7693	NODE_76_length_80350_cov_14.7693_1	2	328	5242547	2596
NODE_137_length_58926_cov_77.6596	NODE_137_length_58926_cov_77.6596_25	18337	19614	1644156	18683
NODE_137_length_58926_cov_77.6596	NODE_137_length_58926_cov_77.6596_25	18337	19614	1644156	18683
NODE_137_length_58926_cov_77.6596	NODE_137_length_58926_cov_77.6596_25	18337	19614	755752	19239
NODE_137_length_58926_cov_77.6596	NODE_137_length_58926_cov_77.6596_25	18337	19614	755752	19239
NODE_173_length_53269_cov_8.92297	NODE_173_length_53269_cov_8.92297_1	55	513	182640	1334
NODE_208_length_47276_cov_13.9092	NODE_208_length_47276_cov_13.9092_17	22745	23206	2227379	21610
NODE_252_length_42339_cov_103.127	NODE_252_length_42339_cov_103.127_29	28413	29711	1158437	30783
NODE_252_length_42339_cov_103.127	NODE_252_length_42339_cov_103.127_29	28413	29711	1158437	30783
NODE_252_length_42339_cov_103.127	NODE_252_length_42339_cov_103.127_29	28413	29711	2036673	30989
NODE_252_length_42339_cov_103.127	NODE_252_length_42339_cov_103.127_29	28413	29711	2036673	30989
NODE_262_length_41442_cov_12.0217	NODE_262_length_41442_cov_12.0217_1	1	276	125305	162
NODE_464_length_28618_cov_18.2733	NODE_464_length_28618_cov_18.2733_24	25413	26228	213130	24970
NODE_464_length_28618_cov_18.2733	NODE_464_length_28618_cov_18.2733_24	25413	26228	6374245	26459
NODE_476_length_28060_cov_12.3263	NODE_476_length_28060_cov_12.3263_24	24371	24664	5206544	25599
NODE_476_length_28060_cov_12.3263	NODE_476_length_28060_cov_12.3263_24	24371	24664	5206544	25982
NODE_500_length_27280_cov_11.4118	NODE_500_length_27280_cov_11.4118_1	3	167	3639712	2706
NODE_500_length_27280_cov_11.4118	NODE_500_length_27280_cov_11.4118_2	164	403	3639712	2706
NODE_537_length_26085_cov_14.0365	NODE_537_length_26085_cov_14.0365_22	23778	24719	4167716	25885
NODE_537_length_26085_cov_14.0365	NODE_537_length_26085_cov_14.0365_22	23778	24719	4167716	25885
NODE_537_length_26085_cov_14.0365	NODE_537_length_26085_cov_14.0365_22	23778	24719	4167716	25885
NODE_537_length_26085_cov_14.0365	NODE_537_length_26085_cov_14.0365_24	25364	25993	4167716	25885
NODE_537_length_26085_cov_14.0365	NODE_537_length_26085_cov_14.0365_23	24755	25315	4167716	25885
NODE_626_length_23641_cov_32.5172	NODE_626_length_23641_cov_32.5172_3	3324	3608	60315	3820
NODE_739_length_20927_cov_6.77113	NODE_739_length_20927_cov_6.77113_21	18798	19082	3466533	20629
NODE_739_length_20927_cov_6.77113	NODE_739_length_20927_cov_6.77113_21	18798	19082	3466533	20785
NODE_768_length_20186_cov_19.1864	NODE_768_length_20186_cov_19.1864_22	19924	20184	125305	19927
NODE_955_length_16881_cov_17.3234	NODE_955_length_16881_cov_17.3234_5	3008	4309	1205163	4930
NODE_955_length_16881_cov_17.3234	NODE_955_length_16881_cov_17.3234_5	3008	4309	1205163	4930
NODE_963_length_16784_cov_37.9488	NODE_963_length_16784_cov_37.9488_1	1	570	192056	286
NODE_963_length_16784_cov_37.9488	NODE_963_length_16784_cov_37.9488_1	1	570	192056	602
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	95019	3612
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	95019	3612
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	1947169	4230
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	1947169	4230
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	1947169	4418
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	1947169	4418
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	80827	4797
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	80827	4797
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	2090272	5122
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	2090272	5122
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	2090272	5343
NODE_1019_length_16093_cov_101.552	NODE_1019_length_16093_cov_101.552_2	5126	6271	2090272	5343
NODE_1177_length_14301_cov_19.5963	NODE_1177_length_14301_cov_19.5963_11	13535	13777	1377222	14094
NODE_1236_length_13763_cov_38.4511	NODE_1236_length_13763_cov_38.4511_3	1660	2460	487875	389
NODE_1236_length_13763_cov_38.4511	NODE_1236_length_13763_cov_38.4511_1	2	604	487875	389
NODE_1236_length_13763_cov_38.4511	NODE_1236_length_13763_cov_38.4511_3	1660	2460	487875	389
NODE_1236_length_13763_cov_38.4511	NODE_1236_length_13763_cov_38.4511_1	2	604	487875	389
NODE_1348_length_12857_cov_211.959	NODE_1348_length_12857_cov_211.959_2	812	1165	1712355	869
NODE_1348_length_12857_cov_211.959	NODE_1348_length_12857_cov_211.959_1	3	665	1712355	869
NODE_1348_length_12857_cov_211.959	NODE_1348_length_12857_cov_211.959_1	3	665	1712355	869
NODE_1397_length_12415_cov_5.03608	NODE_1397_length_12415_cov_5.03608_9	7046	7885	3320197	9748
NODE_1397_length_12415_cov_5.03608	NODE_1397_length_12415_cov_5.03608_9	7046	7885	3320197	9748
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	6140129	9698
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	48175	10670
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	126662	10673
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	60300	10738
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	202500	10797
NODE_1559_length_11484_cov_88.4575	NODE_1559_length_11484_cov_88.4575_12	11034	11483	144540	10949
NODE_1591_length_11320_cov_6.7557	NODE_1591_length_11320_cov_6.7557_1	144	983	65502	1049
NODE_1677_length_10895_cov_7.0345	NODE_1677_length_10895_cov_7.0345_4	1253	2290	160546	366
NODE_1677_length_10895_cov_7.0345	NODE_1677_length_10895_cov_7.0345_4	1253	2290	160546	366
NODE_1677_length_10895_cov_7.0345	NODE_1677_length_10895_cov_7.0345_10	9256	10392	160546	10695
NODE_1677_length_10895_cov_7.0345	NODE_1677_length_10895_cov_7.0345_10	9256	10392	160546	10695
NODE_1744_length_10560_cov_149.421	NODE_1744_length_10560_cov_149.421_1	1	1113	3495960	1374
NODE_1744_length_10560_cov_149.421	NODE_1744_length_10560_cov_149.421_1	1	1113	3495960	1374
NODE_2760_length_7315_cov_21.8606	NODE_2760_length_7315_cov_21.8606_2	357	911	132712	868
NODE_2760_length_7315_cov_21.8606	NODE_2760_length_7315_cov_21.8606_2	357	911	3941615	1134
NODE_2760_length_7315_cov_21.8606	NODE_2760_length_7315_cov_21.8606_2	357	911	4142803	1137
NODE_2760_length_7315_cov_21.8606	NODE_2760_length_7315_cov_21.8606_2	357	911	209547	1166
NODE_2760_length_7315_cov_21.8606	NODE_2760_length_7315_cov_21.8606_2	357	911	4142803	1439
NODE_2917_length_6984_cov_35.6126	NODE_2917_length_6984_cov_35.6126_5	2786	3718	195251	2785
NODE_2917_length_6984_cov_35.6126	NODE_2917_length_6984_cov_35.6126_5	2786	3718	122572	3582
NODE_2937_length_6947_cov_10.6989	NODE_2937_length_6947_cov_10.6989_3	2724	3602	1390600	3431
NODE_2937_length_6947_cov_10.6989	NODE_2937_length_6947_cov_10.6989_3	2724	3602	2227368	3659
NODE_2937_length_6947_cov_10.6989	NODE_2937_length_6947_cov_10.6989_3	2724	3602	2227368	3953
NODE_2976_length_6870_cov_41.9486	NODE_2976_length_6870_cov_41.9486_1	2	457	46056	1969
NODE_2976_length_6870_cov_41.9486	NODE_2976_length_6870_cov_41.9486_1	2	457	46056	1969
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	104649	1018
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	104649	1018
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	104649	1018
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	819514	1388
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	819514	1388
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	819514	1388
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	282160	1925
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	282160	1925
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	282160	1925
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	6164507	2398
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	6164507	2398
NODE_3021_length_6752_cov_15.0839	NODE_3021_length_6752_cov_15.0839_2	1399	2655	6164507	2398
NODE_3951_length_5416_cov_15.4033	NODE_3951_length_5416_cov_15.4033_6	4473	5369	2661104	3580
NODE_3995_length_5350_cov_25.6434	NODE_3995_length_5350_cov_25.6434_5	2548	2856	231101	274
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	3319974	994
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	120360	2514
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	130561	2531
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	1191081	4394
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	3817019	4613
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	445572	4678
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	445572	4706
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	3320006	4822
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	445572	4883
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	3320006	5002
NODE_4219_length_5108_cov_168.832	NODE_4219_length_5108_cov_168.832_4	3259	3540	445572	5028
NODE_4285_length_5043_cov_380.659	NODE_4285_length_5043_cov_380.659_3	860	1171	114647	747
NODE_4285_length_5043_cov_380.659	NODE_4285_length_5043_cov_380.659_5	1718	1999	114647	747
NODE_4285_length_5043_cov_380.659	NODE_4285_length_5043_cov_380.659_3	860	1171	114647	747
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	80960	708
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	80960	708
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	2227336	868
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	2227336	868
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	126185	1060
NODE_4443_length_4903_cov_285.866	NODE_4443_length_4903_cov_285.866_1	2	1189	126185	1060
NODE_4516_length_4832_cov_10.5162	NODE_4516_length_4832_cov_10.5162_2	370	1626	104649	292
NODE_4516_length_4832_cov_10.5162	NODE_4516_length_4832_cov_10.5162_2	370	1626	104649	292
NODE_4655_length_4702_cov_59.3525	NODE_4655_length_4702_cov_59.3525_3	997	1365	49610	902
NODE_4655_length_4702_cov_59.3525	NODE_4655_length_4702_cov_59.3525_3	997	1365	96811	1056
NODE_4655_length_4702_cov_59.3525	NODE_4655_length_4702_cov_59.3525_7	3154	4461	60315	1840
NODE_4655_length_4702_cov_59.3525	NODE_4655_length_4702_cov_59.3525_3	997	1365	60315	1840
NODE_4700_length_4665_cov_196.185	NODE_4700_length_4665_cov_196.185_1	126	707	27776	112
NODE_4700_length_4665_cov_196.185	NODE_4700_length_4665_cov_196.185_1	126	707	27776	112
NODE_5575_length_4006_cov_33.6419	NODE_5575_length_4006_cov_33.6419_3	1207	1578	3320027	2796
NODE_5812_length_3863_cov_32.4223	NODE_5812_length_3863_cov_32.4223_7	3148	3423	105492	1865
NODE_6052_length_3732_cov_189.187	NODE_6052_length_3732_cov_189.187_2	688	1764	4633068	3044
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1770
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1770
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1770
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1943
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1943
NODE_6428_length_3545_cov_9.42636	NODE_6428_length_3545_cov_9.42636_3	2439	3545	3825167	1943
NODE_6564_length_3486_cov_15.9117	NODE_6564_length_3486_cov_15.9117_5	2778	3227	3371240	725
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_1	87	848	59700	1395
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_2	880	1254	59700	1395
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_1	87	848	383068	2052
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_2	880	1254	383068	2052
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_1	87	848	383068	2053
NODE_7527_length_3083_cov_105.181	NODE_7527_length_3083_cov_105.181_2	880	1254	383068	2053
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	43755	561
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	43755	561
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	43755	561
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	36764	1209
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	36764	1209
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	36764	1209
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	245186	2479
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	245186	2479
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	245186	2479
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	1105905	2650
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	1105905	2650
NODE_7907_length_2952_cov_201.661	NODE_7907_length_2952_cov_201.661_2	1142	2434	1105905	2650
NODE_8036_length_2914_cov_218.368	NODE_8036_length_2914_cov_218.368_3	1978	2568	1469085	1387
NODE_8036_length_2914_cov_218.368	NODE_8036_length_2914_cov_218.368_4	2565	2912	1469085	1387
NODE_8036_length_2914_cov_218.368	NODE_8036_length_2914_cov_218.368_3	1978	2568	3852707	1707
NODE_8036_length_2914_cov_218.368	NODE_8036_length_2914_cov_218.368_4	2565	2912	3852707	1707
NODE_8181_length_2866_cov_11.2163	NODE_8181_length_2866_cov_11.2163_2	794	1918	29630	2750
NODE_8181_length_2866_cov_11.2163	NODE_8181_length_2866_cov_11.2163_2	794	1918	29630	2750
NODE_8181_length_2866_cov_11.2163	NODE_8181_length_2866_cov_11.2163_3	1923	2330	29630	2750
NODE_8494_length_2769_cov_13.3438	NODE_8494_length_2769_cov_13.3438_2	594	1559	1390600	782
NODE_8494_length_2769_cov_13.3438	NODE_8494_length_2769_cov_13.3438_2	594	1559	6742951	1827
NODE_8650_length_2727_cov_3.64222	NODE_8650_length_2727_cov_3.64222_2	1017	1769	5856029	84
NODE_8650_length_2727_cov_3.64222	NODE_8650_length_2727_cov_3.64222_2	1017	1769	1361489	95
NODE_8650_length_2727_cov_3.64222	NODE_8650_length_2727_cov_3.64222_2	1017	1769	5856029	229
NODE_8650_length_2727_cov_3.64222	NODE_8650_length_2727_cov_3.64222_2	1017	1769	1745878	2352
NODE_11183_length_2126_cov_7.12844	NODE_11183_length_2126_cov_7.12844_1	405	1697	104649	506
NODE_11183_length_2126_cov_7.12844	NODE_11183_length_2126_cov_7.12844_1	405	1697	104649	506
NODE_11183_length_2126_cov_7.12844	NODE_11183_length_2126_cov_7.12844_1	405	1697	104649	506
NODE_11359_length_2093_cov_3.48086	NODE_11359_length_2093_cov_3.48086_1	162	623	2533988	977
NODE_11359_length_2093_cov_3.48086	NODE_11359_length_2093_cov_3.48086_1	162	623	16072	1191
NODE_11689_length_2037_cov_5.77699	NODE_11689_length_2037_cov_5.77699_1	377	1834	62991	430
NODE_11689_length_2037_cov_5.77699	NODE_11689_length_2037_cov_5.77699_1	377	1834	62991	430
NODE_11689_length_2037_cov_5.77699	NODE_11689_length_2037_cov_5.77699_1	377	1834	62991	430
NODE_12340_length_1932_cov_27.0879	NODE_12340_length_1932_cov_27.0879_1	66	1718	236056	168
NODE_12340_length_1932_cov_27.0879	NODE_12340_length_1932_cov_27.0879_1	66	1718	236056	168
NODE_12340_length_1932_cov_27.0879	NODE_12340_length_1932_cov_27.0879_1	66	1718	236056	168
NODE_12759_length_1875_cov_42.422	NODE_12759_length_1875_cov_42.422_1	22	1875	4397985	203
NODE_14021_length_1705_cov_38.4176	NODE_14021_length_1705_cov_38.4176_1	520	1704	1606965	465
NODE_14021_length_1705_cov_38.4176	NODE_14021_length_1705_cov_38.4176_1	520	1704	1606965	465
NODE_14518_length_1645_cov_101.64	NODE_14518_length_1645_cov_101.64_1	101	1375	138154	1117
