contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_59725_cov_8.63508	NODE_4_length_59725_cov_8.63508_16	14101	15147	91385	12699
NODE_4_length_59725_cov_8.63508	NODE_4_length_59725_cov_8.63508_16	14101	15147	91385	12699
NODE_4_length_59725_cov_8.63508	NODE_4_length_59725_cov_8.63508_15	13296	13685	91385	12699
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	31981
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	31981
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	31981
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	32005
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	32005
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	12889	32005
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	26515	32061
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	26515	32061
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	26515	32061
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	6437906	32435
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	6437906	32435
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	6437906	32435
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	112300	33283
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	112300	33283
NODE_14_length_38967_cov_11.2529	NODE_14_length_38967_cov_11.2529_33	32028	33320	112300	33283
NODE_28_length_22781_cov_12.8214	NODE_28_length_22781_cov_12.8214_1	30	320	784985	681
NODE_28_length_22781_cov_12.8214	NODE_28_length_22781_cov_12.8214_1	30	320	784985	854
NODE_28_length_22781_cov_12.8214	NODE_28_length_22781_cov_12.8214_1	30	320	422668	1073
NODE_42_length_15143_cov_13.7354	NODE_42_length_15143_cov_13.7354_4	5722	6660	21007	7250
NODE_42_length_15143_cov_13.7354	NODE_42_length_15143_cov_13.7354_4	5722	6660	57021	7819
NODE_42_length_15143_cov_13.7354	NODE_42_length_15143_cov_13.7354_4	5722	6660	1467628	8426
NODE_99_length_5461_cov_10.2682	NODE_99_length_5461_cov_10.2682_1	3	719	26515	701
NODE_99_length_5461_cov_10.2682	NODE_99_length_5461_cov_10.2682_1	3	719	26515	701
NODE_99_length_5461_cov_10.2682	NODE_99_length_5461_cov_10.2682_1	3	719	26515	701
NODE_105_length_5108_cov_10.1934	NODE_105_length_5108_cov_10.1934_1	3	593	112300	609
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_1	3	797	81900	69
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_2	797	1279	81900	69
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_1	3	797	46640	1069
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_2	797	1279	46640	1069
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_1	3	797	193831	1094
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_2	797	1279	193831	1094
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_1	3	797	46640	1181
NODE_243_length_1281_cov_69.1843	NODE_243_length_1281_cov_69.1843_2	797	1279	46640	1181
NODE_439_length_848_cov_78.9054	NODE_439_length_848_cov_78.9054_1	1	846	6437906	221
NODE_2011_length_439_cov_2.95833	NODE_2011_length_439_cov_2.95833_1	2	439	3659747	145
NODE_6377_length_303_cov_1.39919	NODE_6377_length_303_cov_1.39919_1	2	301	2248695	141
NODE_6377_length_303_cov_1.39919	NODE_6377_length_303_cov_1.39919_1	2	301	2248695	169
NODE_21638_length_196_cov_10.9362	NODE_21638_length_196_cov_10.9362_1	3	194	2125638	36
NODE_21638_length_196_cov_10.9362	NODE_21638_length_196_cov_10.9362_1	3	194	2125638	36
NODE_21670_length_170_cov_33.113	NODE_21670_length_170_cov_33.113_1	2	169	12889	45
