contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_27297_cov_16.6107	NODE_7_length_27297_cov_16.6107_8	9870	10322	158192	8275
NODE_7_length_27297_cov_16.6107	NODE_7_length_27297_cov_16.6107_8	9870	10322	241298	12060
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_14	12033	12806	27776	13809
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_15	12993	13355	27776	13809
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_14	12033	12806	27776	13809
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_14	12033	12806	27776	13809
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_15	12993	13355	14104	15632
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_15	12993	13355	29203	15708
NODE_19_length_16532_cov_22.1899	NODE_19_length_16532_cov_22.1899_15	12993	13355	14930	15711
NODE_27_length_13784_cov_16.2949	NODE_27_length_13784_cov_16.2949_10	6310	6453	130722	5858
NODE_74_length_8950_cov_28.6001	NODE_74_length_8950_cov_28.6001_2	399	1061	204030	1027
NODE_99_length_7782_cov_60.6275	NODE_99_length_7782_cov_60.6275_9	6993	7673	929940	6418
NODE_99_length_7782_cov_60.6275	NODE_99_length_7782_cov_60.6275_9	6993	7673	929940	6418
NODE_102_length_7718_cov_13.5476	NODE_102_length_7718_cov_13.5476_4	2165	3079	71393	4578
NODE_102_length_7718_cov_13.5476	NODE_102_length_7718_cov_13.5476_4	2165	3079	71393	4640
NODE_104_length_7630_cov_28.8387	NODE_104_length_7630_cov_28.8387_4	4592	5494	64582	4818
NODE_104_length_7630_cov_28.8387	NODE_104_length_7630_cov_28.8387_4	4592	5494	1090488	5439
NODE_104_length_7630_cov_28.8387	NODE_104_length_7630_cov_28.8387_4	4592	5494	57962	5512
NODE_280_length_4439_cov_9.6469	NODE_280_length_4439_cov_9.6469_5	2981	3391	624999	1355
NODE_280_length_4439_cov_9.6469	NODE_280_length_4439_cov_9.6469_5	2981	3391	542077	2272
NODE_280_length_4439_cov_9.6469	NODE_280_length_4439_cov_9.6469_5	2981	3391	130722	3018
