contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_97657_cov_20.8984	NODE_7_length_97657_cov_20.8984_7	7035	7325	1791906	7511
NODE_7_length_97657_cov_20.8984	NODE_7_length_97657_cov_20.8984_7	7035	7325	3971405	7547
NODE_13_length_76275_cov_19.6078	NODE_13_length_76275_cov_19.6078_1	662	982	530415	556
NODE_13_length_76275_cov_19.6078	NODE_13_length_76275_cov_19.6078_1	662	982	2889727	2354
NODE_13_length_76275_cov_19.6078	NODE_13_length_76275_cov_19.6078_1	662	982	61356	3348
NODE_16_length_70389_cov_20.6863	NODE_16_length_70389_cov_20.6863_3	5433	6320	1213469	6637
NODE_16_length_70389_cov_20.6863	NODE_16_length_70389_cov_20.6863_3	5433	6320	5476	6884
NODE_16_length_70389_cov_20.6863	NODE_16_length_70389_cov_20.6863_3	5433	6320	41448	7643
NODE_21_length_58403_cov_17.4856	NODE_21_length_58403_cov_17.4856_34	38375	38827	172107	40236
NODE_50_length_34598_cov_18.5593	NODE_50_length_34598_cov_18.5593_32	31678	32187	66911	30128
NODE_60_length_29079_cov_6.48394	NODE_60_length_29079_cov_6.48394_1	2	451	90467	671
NODE_60_length_29079_cov_6.48394	NODE_60_length_29079_cov_6.48394_3	3242	4498	328703	4479
NODE_60_length_29079_cov_6.48394	NODE_60_length_29079_cov_6.48394_3	3242	4498	328703	4479
NODE_60_length_29079_cov_6.48394	NODE_60_length_29079_cov_6.48394_3	3242	4498	328703	4479
NODE_136_length_16602_cov_6.28912	NODE_136_length_16602_cov_6.28912_12	16003	16602	158425	15823
NODE_147_length_15219_cov_6.10518	NODE_147_length_15219_cov_6.10518_4	3260	4012	171847	4400
NODE_147_length_15219_cov_6.10518	NODE_147_length_15219_cov_6.10518_5	3975	4418	171847	4400
NODE_154_length_14809_cov_6.40403	NODE_154_length_14809_cov_6.40403_14	14376	14807	47960	12441
NODE_179_length_13096_cov_5.82632	NODE_179_length_13096_cov_5.82632_9	12996	13094	2931965	10525
NODE_179_length_13096_cov_5.82632	NODE_179_length_13096_cov_5.82632_9	12996	13094	271019	11761
NODE_396_length_6530_cov_7.57112	NODE_396_length_6530_cov_7.57112_1	3	686	829695	1200
NODE_444_length_5948_cov_4.67674	NODE_444_length_5948_cov_4.67674_5	2305	3072	94040	1241
NODE_586_length_4793_cov_4.10532	NODE_586_length_4793_cov_4.10532_2	2496	3431	1977315	2983
NODE_635_length_4508_cov_9.64294	NODE_635_length_4508_cov_9.64294_2	1221	1802	962677	598
NODE_635_length_4508_cov_9.64294	NODE_635_length_4508_cov_9.64294_2	1221	1802	962677	598
NODE_635_length_4508_cov_9.64294	NODE_635_length_4508_cov_9.64294_2	1221	1802	349110	1805
NODE_635_length_4508_cov_9.64294	NODE_635_length_4508_cov_9.64294_2	1221	1802	349110	1805
NODE_691_length_4223_cov_16.2039	NODE_691_length_4223_cov_16.2039_1	68	457	671616	251
NODE_931_length_3289_cov_7.35096	NODE_931_length_3289_cov_7.35096_5	2039	2800	1379719	2868
NODE_931_length_3289_cov_7.35096	NODE_931_length_3289_cov_7.35096_6	2820	3206	1379719	2868
NODE_1334_length_2436_cov_3.04494	NODE_1334_length_2436_cov_3.04494_3	1293	2393	5060965	1809
NODE_1334_length_2436_cov_3.04494	NODE_1334_length_2436_cov_3.04494_3	1293	2393	5060965	1809
NODE_1350_length_2419_cov_4.5753	NODE_1350_length_2419_cov_4.5753_1	3	485	239172	2221
NODE_1513_length_2243_cov_14.0905	NODE_1513_length_2243_cov_14.0905_2	288	1400	4188746	1095
NODE_1513_length_2243_cov_14.0905	NODE_1513_length_2243_cov_14.0905_2	288	1400	4188746	1095
NODE_1513_length_2243_cov_14.0905	NODE_1513_length_2243_cov_14.0905_2	288	1400	1745668	1271
NODE_1513_length_2243_cov_14.0905	NODE_1513_length_2243_cov_14.0905_2	288	1400	1745668	1271
NODE_1725_length_2042_cov_4.87871	NODE_1725_length_2042_cov_4.87871_2	481	1722	223698	381
NODE_1725_length_2042_cov_4.87871	NODE_1725_length_2042_cov_4.87871_2	481	1722	223698	381
NODE_1868_length_1956_cov_5.29826	NODE_1868_length_1956_cov_5.29826_1	3	758	90467	212
NODE_1926_length_1913_cov_2.676	NODE_1926_length_1913_cov_2.676_3	975	1775	106815	212
NODE_1926_length_1913_cov_2.676	NODE_1926_length_1913_cov_2.676_2	334	957	106815	212
NODE_2123_length_1815_cov_6.84489	NODE_2123_length_1815_cov_6.84489_2	455	1576	26803	1604
NODE_2202_length_1781_cov_25.2868	NODE_2202_length_1781_cov_25.2868_3	893	1693	188597	357
NODE_2202_length_1781_cov_25.2868	NODE_2202_length_1781_cov_25.2868_2	267	869	188597	357
NODE_2411_length_1684_cov_4.13996	NODE_2411_length_1684_cov_4.13996_1	3	1247	202415	652
NODE_2411_length_1684_cov_4.13996	NODE_2411_length_1684_cov_4.13996_1	3	1247	202415	652
