contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_326_length_2912_cov_13.2167	NODE_326_length_2912_cov_13.2167_3	2690	2911	6046526	2325
NODE_326_length_2912_cov_13.2167	NODE_326_length_2912_cov_13.2167_3	2690	2911	6046526	2325
NODE_2440_length_809_cov_88.0477	NODE_2440_length_809_cov_88.0477_2	372	800	4350721	371
NODE_2440_length_809_cov_88.0477	NODE_2440_length_809_cov_88.0477_2	372	800	4350721	371
NODE_2440_length_809_cov_88.0477	NODE_2440_length_809_cov_88.0477_2	372	800	4350721	441
NODE_2440_length_809_cov_88.0477	NODE_2440_length_809_cov_88.0477_2	372	800	4350721	441
NODE_6043_length_511_cov_51.2171	NODE_6043_length_511_cov_51.2171_1	1	510	1899793	138
NODE_6043_length_511_cov_51.2171	NODE_6043_length_511_cov_51.2171_1	1	510	1899793	138
NODE_7111_length_473_cov_95.9928	NODE_7111_length_473_cov_95.9928_1	67	471	2184	328
NODE_7454_length_464_cov_54.5452	NODE_7454_length_464_cov_54.5452_1	3	464	65281	186
NODE_7454_length_464_cov_54.5452	NODE_7454_length_464_cov_54.5452_1	3	464	65281	186
NODE_8472_length_438_cov_2.7624	NODE_8472_length_438_cov_2.7624_2	65	436	36764	30
NODE_8472_length_438_cov_2.7624	NODE_8472_length_438_cov_2.7624_2	65	436	36764	51
NODE_12691_length_368_cov_41.0288	NODE_12691_length_368_cov_41.0288_1	150	368	439921	92
NODE_12691_length_368_cov_41.0288	NODE_12691_length_368_cov_41.0288_1	150	368	439921	92
NODE_13979_length_354_cov_26.5987	NODE_13979_length_354_cov_26.5987_1	3	353	986163	114
NODE_13979_length_354_cov_26.5987	NODE_13979_length_354_cov_26.5987_1	3	353	986163	114
NODE_13979_length_354_cov_26.5987	NODE_13979_length_354_cov_26.5987_1	3	353	986163	114
NODE_13979_length_354_cov_26.5987	NODE_13979_length_354_cov_26.5987_1	3	353	986163	114
NODE_13979_length_354_cov_26.5987	NODE_13979_length_354_cov_26.5987_1	3	353	986163	114
NODE_14212_length_351_cov_64.5473	NODE_14212_length_351_cov_64.5473_1	1	351	986163	151
NODE_14212_length_351_cov_64.5473	NODE_14212_length_351_cov_64.5473_1	1	351	986163	151
NODE_20514_length_305_cov_23.772	NODE_20514_length_305_cov_23.772_1	2	304	65281	153
NODE_20514_length_305_cov_23.772	NODE_20514_length_305_cov_23.772_1	2	304	65281	153
NODE_20514_length_305_cov_23.772	NODE_20514_length_305_cov_23.772_1	2	304	65281	153
NODE_20514_length_305_cov_23.772	NODE_20514_length_305_cov_23.772_1	2	304	65281	153
NODE_33567_length_253_cov_2.55051	NODE_33567_length_253_cov_2.55051_1	3	206	5725463	1
NODE_35745_length_247_cov_1.27604	NODE_35745_length_247_cov_1.27604_1	3	245	5725483	216
