contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_55_length_54061_cov_23.6277	NODE_55_length_54061_cov_23.6277_12	8770	9879	1607282	7314
NODE_55_length_54061_cov_23.6277	NODE_55_length_54061_cov_23.6277_12	8770	9879	1607282	7421
NODE_55_length_54061_cov_23.6277	NODE_55_length_54061_cov_23.6277_12	8770	9879	1737431	7596
NODE_55_length_54061_cov_23.6277	NODE_55_length_54061_cov_23.6277_12	8770	9879	61840	10924
NODE_98_length_38587_cov_6.01531	NODE_98_length_38587_cov_6.01531_5	3241	3684	6705867	4216
NODE_218_length_23810_cov_76.3317	NODE_218_length_23810_cov_76.3317_31	13334	13762	19437	13563
NODE_218_length_23810_cov_76.3317	NODE_218_length_23810_cov_76.3317_31	13334	13762	19437	13563
NODE_218_length_23810_cov_76.3317	NODE_218_length_23810_cov_76.3317_31	13334	13762	19437	13563
NODE_218_length_23810_cov_76.3317	NODE_218_length_23810_cov_76.3317_31	13334	13762	19437	13563
NODE_364_length_17517_cov_8.37046	NODE_364_length_17517_cov_8.37046_6	2910	3092	5061296	839
NODE_521_length_13995_cov_19.4676	NODE_521_length_13995_cov_19.4676_9	10233	11222	327450	10466
NODE_521_length_13995_cov_19.4676	NODE_521_length_13995_cov_19.4676_9	10233	11222	109076	11397
NODE_633_length_12577_cov_6.9231	NODE_633_length_12577_cov_6.9231_16	12046	12315	600473	9920
NODE_633_length_12577_cov_6.9231	NODE_633_length_12577_cov_6.9231_16	12046	12315	4370437	11000
NODE_637_length_12557_cov_5.88938	NODE_637_length_12557_cov_5.88938_2	508	1044	934047	286
NODE_637_length_12557_cov_5.88938	NODE_637_length_12557_cov_5.88938_1	222	443	934047	286
NODE_796_length_10729_cov_13.2481	NODE_796_length_10729_cov_13.2481_9	8541	9503	5628	9546
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_7	5594	6310	2517685	5730
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_7	5594	6310	2517685	5730
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_9	6593	7057	2517685	5730
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_7	5594	6310	195433	8069
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_7	5594	6310	195433	8069
NODE_1203_length_8319_cov_108.227	NODE_1203_length_8319_cov_108.227_9	6593	7057	195433	8069
NODE_1258_length_8073_cov_12.6827	NODE_1258_length_8073_cov_12.6827_1	179	1435	109604	1
NODE_1258_length_8073_cov_12.6827	NODE_1258_length_8073_cov_12.6827_1	179	1435	109604	1
NODE_1258_length_8073_cov_12.6827	NODE_1258_length_8073_cov_12.6827_1	179	1435	109604	1
NODE_1922_length_5972_cov_5.48386	NODE_1922_length_5972_cov_5.48386_2	1408	1683	4945670	616
NODE_1922_length_5972_cov_5.48386	NODE_1922_length_5972_cov_5.48386_2	1408	1683	2476226	966
NODE_2032_length_5740_cov_16.9358	NODE_2032_length_5740_cov_16.9358_1	12	878	5775499	252
NODE_2042_length_5711_cov_5.28554	NODE_2042_length_5711_cov_5.28554_5	1797	2114	5777791	1092
NODE_2069_length_5642_cov_77.0009	NODE_2069_length_5642_cov_77.0009_3	1081	1812	359218	1995
NODE_2069_length_5642_cov_77.0009	NODE_2069_length_5642_cov_77.0009_3	1081	1812	359218	2106
NODE_2069_length_5642_cov_77.0009	NODE_2069_length_5642_cov_77.0009_3	1081	1812	237272	2884
NODE_2069_length_5642_cov_77.0009	NODE_2069_length_5642_cov_77.0009_3	1081	1812	237272	2885
NODE_2668_length_4631_cov_21.835	NODE_2668_length_4631_cov_21.835_1	1	1548	906907	1650
NODE_2668_length_4631_cov_21.835	NODE_2668_length_4631_cov_21.835_1	1	1548	906907	1650
NODE_2668_length_4631_cov_21.835	NODE_2668_length_4631_cov_21.835_1	1	1548	906907	1650
NODE_3131_length_4108_cov_33.641	NODE_3131_length_4108_cov_33.641_1	3	314	376746	372
NODE_3131_length_4108_cov_33.641	NODE_3131_length_4108_cov_33.641_1	3	314	3274297	385
NODE_3189_length_4042_cov_71.6002	NODE_3189_length_4042_cov_71.6002_3	3653	4042	4055324	2620
NODE_3189_length_4042_cov_71.6002	NODE_3189_length_4042_cov_71.6002_3	3653	4042	1193793	3439
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2053
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2053
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2173
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2173
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2396
NODE_3343_length_3902_cov_305.216	NODE_3343_length_3902_cov_305.216_1	53	1009	3803825	2396
NODE_3925_length_3441_cov_7.99409	NODE_3925_length_3441_cov_7.99409_3	2036	2863	902633	1936
NODE_3925_length_3441_cov_7.99409	NODE_3925_length_3441_cov_7.99409_1	73	888	902633	1936
NODE_4432_length_3104_cov_53.5018	NODE_4432_length_3104_cov_53.5018_5	2439	3065	1134514	696
NODE_4632_length_2987_cov_25.5894	NODE_4632_length_2987_cov_25.5894_3	1823	2335	3892239	1764
NODE_4632_length_2987_cov_25.5894	NODE_4632_length_2987_cov_25.5894_3	1823	2335	86194	1980
NODE_4632_length_2987_cov_25.5894	NODE_4632_length_2987_cov_25.5894_3	1823	2335	113854	2240
NODE_4632_length_2987_cov_25.5894	NODE_4632_length_2987_cov_25.5894_3	1823	2335	938520	2491
NODE_4773_length_2907_cov_20.3864	NODE_4773_length_2907_cov_20.3864_3	2547	2906	46571	1896
NODE_5492_length_2545_cov_13.512	NODE_5492_length_2545_cov_13.512_2	2198	2545	1228237	2216
NODE_5691_length_2466_cov_82.0241	NODE_5691_length_2466_cov_82.0241_3	1961	2464	87935	311
NODE_5691_length_2466_cov_82.0241	NODE_5691_length_2466_cov_82.0241_2	1503	1889	87935	311
NODE_5777_length_2433_cov_104.402	NODE_5777_length_2433_cov_104.402_3	1603	2433	219351	1292
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	104649	251
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	104649	251
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	104649	251
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	3280534	880
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	3280534	880
NODE_6221_length_2271_cov_77.0018	NODE_6221_length_2271_cov_77.0018_2	355	1611	3280534	880
NODE_7010_length_2042_cov_17.7197	NODE_7010_length_2042_cov_17.7197_1	2	1117	677677	1119
NODE_7010_length_2042_cov_17.7197	NODE_7010_length_2042_cov_17.7197_1	2	1117	677677	1119
NODE_7184_length_1996_cov_6.20711	NODE_7184_length_1996_cov_6.20711_2	304	1119	902633	1203
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_2	1352	1822	546708	1295
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	546708	1295
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	546708	1295
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_2	1352	1822	546708	1391
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	546708	1391
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	546708	1391
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_2	1352	1822	2219051	1713
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	2219051	1713
NODE_7894_length_1822_cov_96.9892	NODE_7894_length_1822_cov_96.9892_1	1	1080	2219051	1713
NODE_8120_length_1776_cov_12.7844	NODE_8120_length_1776_cov_12.7844_2	839	1774	173614	482
