contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_183938_cov_66.6563	NODE_8_length_183938_cov_66.6563_69	73209	74096	6540071	73782
NODE_8_length_183938_cov_66.6563	NODE_8_length_183938_cov_66.6563_69	73209	74096	6540071	74133
NODE_8_length_183938_cov_66.6563	NODE_8_length_183938_cov_66.6563_69	73209	74096	113431	75117
NODE_12_length_164659_cov_23.5459	NODE_12_length_164659_cov_23.5459_98	89777	90646	371635	89060
NODE_12_length_164659_cov_23.5459	NODE_12_length_164659_cov_23.5459_98	89777	90646	371635	89231
NODE_12_length_164659_cov_23.5459	NODE_12_length_164659_cov_23.5459_98	89777	90646	4246760	90160
NODE_13_length_164385_cov_18.7427	NODE_13_length_164385_cov_18.7427_92	85757	86626	574048	85718
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20322
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20322
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20514
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20514
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20526
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	477667	20526
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	2733407	21104
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	2733407	21104
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	168011	21495
NODE_14_length_164192_cov_10.5005	NODE_14_length_164192_cov_10.5005_15	19350	20201	168011	21495
NODE_19_length_145706_cov_80.216	NODE_19_length_145706_cov_80.216_13	13282	13899	74822	12768
NODE_19_length_145706_cov_80.216	NODE_19_length_145706_cov_80.216_13	13282	13899	3096843	13245
NODE_19_length_145706_cov_80.216	NODE_19_length_145706_cov_80.216_13	13282	13899	3096843	13658
NODE_26_length_124172_cov_13.105	NODE_26_length_124172_cov_13.105_1	2	1450	1814585	417
NODE_26_length_124172_cov_13.105	NODE_26_length_124172_cov_13.105_1	2	1450	1814585	417
NODE_26_length_124172_cov_13.105	NODE_26_length_124172_cov_13.105_1	2	1450	1814585	417
NODE_28_length_122588_cov_16.4682	NODE_28_length_122588_cov_16.4682_74	74680	74886	1814362	74587
NODE_30_length_119974_cov_18.6449	NODE_30_length_119974_cov_18.6449_105	118447	119748	25867	117691
NODE_30_length_119974_cov_18.6449	NODE_30_length_119974_cov_18.6449_105	118447	119748	25867	117719
NODE_30_length_119974_cov_18.6449	NODE_30_length_119974_cov_18.6449_105	118447	119748	25867	117862
NODE_42_length_106499_cov_59.4868	NODE_42_length_106499_cov_59.4868_89	105831	106283	2452428	104852
NODE_42_length_106499_cov_59.4868	NODE_42_length_106499_cov_59.4868_89	105831	106283	4246729	105027
NODE_42_length_106499_cov_59.4868	NODE_42_length_106499_cov_59.4868_89	105831	106283	66364	106101
NODE_42_length_106499_cov_59.4868	NODE_42_length_106499_cov_59.4868_89	105831	106283	4246761	106279
NODE_44_length_101478_cov_151.246	NODE_44_length_101478_cov_151.246_3	2227	3090	430162	511
NODE_44_length_101478_cov_151.246	NODE_44_length_101478_cov_151.246_3	2227	3090	430162	539
NODE_44_length_101478_cov_151.246	NODE_44_length_101478_cov_151.246_3	2227	3090	3068318	1602
NODE_44_length_101478_cov_151.246	NODE_44_length_101478_cov_151.246_3	2227	3090	5440733	2417
NODE_47_length_100529_cov_70.2677	NODE_47_length_100529_cov_70.2677_72	83756	84895	97253	82815
NODE_47_length_100529_cov_70.2677	NODE_47_length_100529_cov_70.2677_72	83756	84895	97253	82815
NODE_49_length_100032_cov_14.3848	NODE_49_length_100032_cov_14.3848_12	13118	14107	3715856	13920
NODE_49_length_100032_cov_14.3848	NODE_49_length_100032_cov_14.3848_12	13118	14107	3715856	14026
NODE_50_length_99684_cov_56.3934	NODE_50_length_99684_cov_56.3934_12	16120	17049	1034274	18000
NODE_51_length_99356_cov_49.0515	NODE_51_length_99356_cov_49.0515_42	78850	79470	66525	78457
NODE_51_length_99356_cov_49.0515	NODE_51_length_99356_cov_49.0515_42	78850	79470	74319	78561
NODE_51_length_99356_cov_49.0515	NODE_51_length_99356_cov_49.0515_42	78850	79470	42500	79415
NODE_51_length_99356_cov_49.0515	NODE_51_length_99356_cov_49.0515_42	78850	79470	42500	79569
