contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_64024_cov_13.4179	NODE_22_length_64024_cov_13.4179_1	229	948	592592	1974
NODE_22_length_64024_cov_13.4179	NODE_22_length_64024_cov_13.4179_2	962	1888	592592	1974
NODE_22_length_64024_cov_13.4179	NODE_22_length_64024_cov_13.4179_2	962	1888	592592	1974
NODE_22_length_64024_cov_13.4179	NODE_22_length_64024_cov_13.4179_1	229	948	592592	1974
NODE_41_length_55455_cov_12.9982	NODE_41_length_55455_cov_12.9982_2	698	1168	1953065	897
NODE_41_length_55455_cov_12.9982	NODE_41_length_55455_cov_12.9982_2	698	1168	1953065	982
NODE_121_length_39196_cov_8.26857	NODE_121_length_39196_cov_8.26857_1	305	520	170558	417
NODE_219_length_30805_cov_12.1077	NODE_219_length_30805_cov_12.1077_7	5652	6041	3829494	5973
NODE_489_length_20304_cov_9.87634	NODE_489_length_20304_cov_9.87634_21	19344	20303	224771	19022
NODE_489_length_20304_cov_9.87634	NODE_489_length_20304_cov_9.87634_21	19344	20303	113546	19147
NODE_712_length_16107_cov_8.27106	NODE_712_length_16107_cov_8.27106_10	12211	12768	4537511	10887
NODE_712_length_16107_cov_8.27106	NODE_712_length_16107_cov_8.27106_10	12211	12768	4537511	10887
NODE_750_length_15557_cov_3.6125	NODE_750_length_15557_cov_3.6125_6	3923	4633	4403318	5193
NODE_750_length_15557_cov_3.6125	NODE_750_length_15557_cov_3.6125_6	3923	4633	4403318	5193
NODE_966_length_13101_cov_16.4998	NODE_966_length_13101_cov_16.4998_8	11324	13024	236071	10874
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	227365	8592
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	227365	8592
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	128000	8673
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	128000	8673
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	128000	8787
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	128000	8787
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	110046	9519
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	110046	9519
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	936544	11235
NODE_1010_length_12697_cov_5.22963	NODE_1010_length_12697_cov_5.22963_6	9641	10846	936544	11235
