contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_13_length_23751_cov_23.7037	NODE_13_length_23751_cov_23.7037_9	10839	11309	208710	10180
NODE_297_length_7020_cov_3.68026	NODE_297_length_7020_cov_3.68026_7	5465	6061	1194386	5220
NODE_297_length_7020_cov_3.68026	NODE_297_length_7020_cov_3.68026_9	6265	6615	1194386	5220
NODE_343_length_6632_cov_19.5531	NODE_343_length_6632_cov_19.5531_8	6248	6631	2948227	5131
NODE_343_length_6632_cov_19.5531	NODE_343_length_6632_cov_19.5531_8	6248	6631	127797	6023
NODE_462_length_5810_cov_10.3637	NODE_462_length_5810_cov_10.3637_1	32	700	842567	171
NODE_487_length_5694_cov_11.4664	NODE_487_length_5694_cov_11.4664_1	85	549	76392	480
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	189265	3974
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	189265	3974
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	189265	3974
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	214526	4157
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	214526	4157
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	214526	4157
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	94080	4185
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	94080	4185
NODE_569_length_5366_cov_20.9755	NODE_569_length_5366_cov_20.9755_7	3557	4813	94080	4185
NODE_595_length_5246_cov_9.53419	NODE_595_length_5246_cov_9.53419_4	1583	1777	2400425	2755
NODE_598_length_5236_cov_6.37811	NODE_598_length_5236_cov_6.37811_3	1347	1913	180296	2070
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	288028	3495
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	288028	3495
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	288028	3495
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	425385	4010
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	425385	4010
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	425385	4010
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	156512	4373
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	156512	4373
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	156512	4373
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	5165856	4443
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	5165856	4443
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	5165856	4443
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	156512	4752
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	156512	4752
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	156512	4752
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_4	3527	4156	104649	4785
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	104649	4785
NODE_677_length_4905_cov_2.88577	NODE_677_length_4905_cov_2.88577_5	4292	4840	104649	4785
NODE_848_length_4388_cov_3.64205	NODE_848_length_4388_cov_3.64205_3	2209	2991	2948290	1788
NODE_848_length_4388_cov_3.64205	NODE_848_length_4388_cov_3.64205_3	2209	2991	2948290	1788
NODE_848_length_4388_cov_3.64205	NODE_848_length_4388_cov_3.64205_4	3093	3659	2948290	1788
NODE_891_length_4281_cov_3.3734	NODE_891_length_4281_cov_3.3734_3	1471	1983	461544	1487
NODE_891_length_4281_cov_3.3734	NODE_891_length_4281_cov_3.3734_3	1471	1983	130470	1804
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	71227	1038
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	71227	1038
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	71227	1038
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	2948220	1242
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	2948220	1242
NODE_1195_length_3730_cov_63.5252	NODE_1195_length_3730_cov_63.5252_2	854	2110	2948220	1242
NODE_1351_length_3481_cov_2.20315	NODE_1351_length_3481_cov_2.20315_3	953	2080	120179	2260
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_2	1470	1997	6131359	1492
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_3	2044	2286	6131359	1492
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_4	2283	2801	6131359	1492
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_4	2283	2801	6131359	1492
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_2	1470	1997	313653	2437
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_3	2044	2286	313653	2437
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_4	2283	2801	313653	2437
NODE_1408_length_3398_cov_25.5866	NODE_1408_length_3398_cov_25.5866_4	2283	2801	313653	2437
NODE_1432_length_3355_cov_15.2567	NODE_1432_length_3355_cov_15.2567_3	1083	2015	337500	1513
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	112300	65
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	112300	65
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	112300	65
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	93844	773
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	93844	773
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	93844	773
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	175483	1548
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	175483	1548
NODE_1967_length_2758_cov_31.9097	NODE_1967_length_2758_cov_31.9097_1	89	1345	175483	1548
NODE_2091_length_2660_cov_10.0253	NODE_2091_length_2660_cov_10.0253_1	443	910	824923	359
NODE_2286_length_2530_cov_17.6541	NODE_2286_length_2530_cov_17.6541_2	1854	2528	14104	1660
NODE_2796_length_2224_cov_9.90272	NODE_2796_length_2224_cov_9.90272_3	1561	2115	4151724	1549
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_3	768	1295	71227	1
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_2	520	771	71227	1
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_1	2	523	71227	1
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_1	2	523	71227	1
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_3	768	1295	5165848	577
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_2	520	771	5165848	577
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_1	2	523	5165848	577
NODE_2906_length_2158_cov_38.1103	NODE_2906_length_2158_cov_38.1103_1	2	523	5165848	577
NODE_3506_length_1917_cov_24.6536	NODE_3506_length_1917_cov_24.6536_1	223	639	72296	923
NODE_3506_length_1917_cov_24.6536	NODE_3506_length_1917_cov_24.6536_2	717	1046	72296	923
NODE_3634_length_1868_cov_3.67678	NODE_3634_length_1868_cov_3.67678_2	619	1740	109949	1624
NODE_3755_length_1818_cov_20.0091	NODE_3755_length_1818_cov_20.0091_1	582	1493	7725	1633
NODE_3967_length_1752_cov_8.83382	NODE_3967_length_1752_cov_8.83382_2	776	1645	5107828	695
NODE_3990_length_1744_cov_11.6465	NODE_3990_length_1744_cov_11.6465_3	1566	1742	1391636	1479
NODE_4325_length_1643_cov_3.35768	NODE_4325_length_1643_cov_3.35768_3	515	1597	93618	1538
NODE_4325_length_1643_cov_3.35768	NODE_4325_length_1643_cov_3.35768_3	515	1597	93618	1538
NODE_4325_length_1643_cov_3.35768	NODE_4325_length_1643_cov_3.35768_3	515	1597	93618	1538
NODE_4325_length_1643_cov_3.35768	NODE_4325_length_1643_cov_3.35768_3	515	1597	93618	1538
NODE_4325_length_1643_cov_3.35768	NODE_4325_length_1643_cov_3.35768_3	515	1597	93618	1538
NODE_4352_length_1636_cov_2.64769	NODE_4352_length_1636_cov_2.64769_2	821	1420	4151724	671
NODE_4388_length_1627_cov_34.1902	NODE_4388_length_1627_cov_34.1902_1	222	1160	5165812	1088
NODE_4388_length_1627_cov_34.1902	NODE_4388_length_1627_cov_34.1902_2	1285	1626	5165812	1088
NODE_4506_length_1594_cov_6.09877	NODE_4506_length_1594_cov_6.09877_1	229	1140	5107828	921
NODE_4743_length_1533_cov_4.21922	NODE_4743_length_1533_cov_4.21922_2	473	1450	3884674	810
NODE_4853_length_1510_cov_9.70859	NODE_4853_length_1510_cov_9.70859_2	460	1437	4151699	81
NODE_4853_length_1510_cov_9.70859	NODE_4853_length_1510_cov_9.70859_2	460	1437	4151699	233
NODE_4853_length_1510_cov_9.70859	NODE_4853_length_1510_cov_9.70859_2	460	1437	3884674	971
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_1	33	833	48347	56
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_2	857	1486	48347	56
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_1	33	833	1726495	388
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_2	857	1486	1726495	388
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_1	33	833	1726495	733
NODE_4964_length_1488_cov_10.4536	NODE_4964_length_1488_cov_10.4536_2	857	1486	1726495	733
NODE_5454_length_1385_cov_17.2842	NODE_5454_length_1385_cov_17.2842_1	114	1013	520537	655
NODE_5507_length_1375_cov_28.3371	NODE_5507_length_1375_cov_28.3371_2	325	1242	189265	391
NODE_5507_length_1375_cov_28.3371	NODE_5507_length_1375_cov_28.3371_2	325	1242	189265	391
NODE_5507_length_1375_cov_28.3371	NODE_5507_length_1375_cov_28.3371_2	325	1242	189265	391
NODE_6201_length_1256_cov_2.33389	NODE_6201_length_1256_cov_2.33389_1	422	901	130470	981
NODE_6421_length_1225_cov_3.00342	NODE_6421_length_1225_cov_3.00342_1	134	1054	76152	891
NODE_6421_length_1225_cov_3.00342	NODE_6421_length_1225_cov_3.00342_1	134	1054	76152	891
NODE_6737_length_1181_cov_1.93694	NODE_6737_length_1181_cov_1.93694_1	152	1135	96811	1086
NODE_6737_length_1181_cov_1.93694	NODE_6737_length_1181_cov_1.93694_1	152	1135	96811	1086
NODE_6793_length_1175_cov_3.06696	NODE_6793_length_1175_cov_3.06696_1	443	979	182586	138
NODE_6793_length_1175_cov_3.06696	NODE_6793_length_1175_cov_3.06696_1	443	979	68683	971
NODE_6793_length_1175_cov_3.06696	NODE_6793_length_1175_cov_3.06696_1	443	979	73790	997
NODE_6851_length_1168_cov_2.33064	NODE_6851_length_1168_cov_2.33064_1	79	633	132712	66
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	381861	57
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	381861	57
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	381861	57
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	100379	486
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	100379	486
NODE_7402_length_1103_cov_108.458	NODE_7402_length_1103_cov_108.458_1	2	979	100379	486
NODE_7989_length_1041_cov_63.8824	NODE_7989_length_1041_cov_63.8824_1	3	833	6848	74
NODE_8562_length_987_cov_25.794	NODE_8562_length_987_cov_25.794_1	2	862	1391636	860
NODE_8562_length_987_cov_25.794	NODE_8562_length_987_cov_25.794_1	2	862	1391636	860
NODE_8567_length_987_cov_6.38948	NODE_8567_length_987_cov_6.38948_1	3	377	21184	44
NODE_10303_length_857_cov_3.55362	NODE_10303_length_857_cov_3.55362_1	3	314	461544	181
NODE_10341_length_854_cov_15.6496	NODE_10341_length_854_cov_15.6496_1	1	561	520537	365
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	100379	68
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	100379	68
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	100379	68
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	72296	255
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	72296	255
NODE_10889_length_823_cov_197.467	NODE_10889_length_823_cov_197.467_1	1	822	72296	255
NODE_11435_length_793_cov_27.2724	NODE_11435_length_793_cov_27.2724_1	1	291	983259	68
NODE_11435_length_793_cov_27.2724	NODE_11435_length_793_cov_27.2724_1	1	291	382630	622
NODE_12398_length_747_cov_65.8699	NODE_12398_length_747_cov_65.8699_1	123	746	26515	202
NODE_12398_length_747_cov_65.8699	NODE_12398_length_747_cov_65.8699_1	123	746	26515	202
NODE_13496_length_702_cov_1.61206	NODE_13496_length_702_cov_1.61206_1	3	599	40124	27
NODE_14016_length_683_cov_2.96497	NODE_14016_length_683_cov_2.96497_1	2	682	425385	228
NODE_14016_length_683_cov_2.96497	NODE_14016_length_683_cov_2.96497_1	2	682	5165856	533
NODE_17148_length_591_cov_2.79851	NODE_17148_length_591_cov_2.79851_1	194	589	20734	461
NODE_17148_length_591_cov_2.79851	NODE_17148_length_591_cov_2.79851_1	194	589	20734	461
NODE_17148_length_591_cov_2.79851	NODE_17148_length_591_cov_2.79851_1	194	589	20734	461
NODE_17148_length_591_cov_2.79851	NODE_17148_length_591_cov_2.79851_1	194	589	20734	461
NODE_21075_length_511_cov_0.993421	NODE_21075_length_511_cov_0.993421_1	3	509	122572	112
NODE_22405_length_490_cov_159.131	NODE_22405_length_490_cov_159.131_1	3	488	101063	122
NODE_22405_length_490_cov_159.131	NODE_22405_length_490_cov_159.131_1	3	488	6131359	191
NODE_23494_length_473_cov_2.66746	NODE_23494_length_473_cov_2.66746_1	3	359	139276	304
NODE_25989_length_441_cov_10.9249	NODE_25989_length_441_cov_10.9249_1	3	440	94080	153
NODE_26995_length_430_cov_168.731	NODE_26995_length_430_cov_168.731_1	2	430	214526	162
NODE_30391_length_397_cov_1.97661	NODE_30391_length_397_cov_1.97661_1	35	397	156512	146
NODE_30993_length_392_cov_1.29377	NODE_30993_length_392_cov_1.29377_1	2	391	601033	246
NODE_36933_length_350_cov_51.4068	NODE_36933_length_350_cov_51.4068_1	151	348	185628	208
NODE_51261_length_287_cov_243.733	NODE_51261_length_287_cov_243.733_1	3	287	42584	113
NODE_54360_length_277_cov_1.41892	NODE_54360_length_277_cov_1.41892_1	1	258	112300	47
NODE_67484_length_245_cov_1.07368	NODE_67484_length_245_cov_1.07368_1	3	245	2340510	97
NODE_69131_length_242_cov_1.74332	NODE_69131_length_242_cov_1.74332_1	3	242	1726578	178
