contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	6820927	35593
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	6820927	35593
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	1639365	35644
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	1639365	35644
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	1639365	36204
NODE_3_length_258865_cov_25.1466	NODE_3_length_258865_cov_25.1466_33	33910	35472	1639365	36204
NODE_21_length_166249_cov_15.6578	NODE_21_length_166249_cov_15.6578_32	28207	28737	34386	26349
NODE_21_length_166249_cov_15.6578	NODE_21_length_166249_cov_15.6578_32	28207	28737	139276	28870
NODE_21_length_166249_cov_15.6578	NODE_21_length_166249_cov_15.6578_32	28207	28737	123977	29569
NODE_29_length_134434_cov_37.7246	NODE_29_length_134434_cov_37.7246_99	133483	134274	3657005	132329
NODE_29_length_134434_cov_37.7246	NODE_29_length_134434_cov_37.7246_99	133483	134274	3657005	132329
NODE_44_length_108915_cov_21.6167	NODE_44_length_108915_cov_21.6167_109	107136	107567	218016	107046
NODE_44_length_108915_cov_21.6167	NODE_44_length_108915_cov_21.6167_109	107136	107567	218016	108742
NODE_58_length_89057_cov_36.986	NODE_58_length_89057_cov_36.986_14	17032	17370	676314	15282
NODE_58_length_89057_cov_36.986	NODE_58_length_89057_cov_36.986_14	17032	17370	569983	17222
NODE_64_length_81367_cov_26.6697	NODE_64_length_81367_cov_26.6697_1	2	715	50292	350
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_4	2501	3418	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_4	2501	3418	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_3	2094	2501	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2618
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_4	2501	3418	6018088	2758
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_4	2501	3418	6018088	2758
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_3	2094	2501	6018088	2758
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2758
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2758
NODE_121_length_61918_cov_10.3434	NODE_121_length_61918_cov_10.3434_2	672	1847	6018088	2758
NODE_171_length_51714_cov_22.6073	NODE_171_length_51714_cov_22.6073_26	21088	21621	4944378	22584
NODE_171_length_51714_cov_22.6073	NODE_171_length_51714_cov_22.6073_26	21088	21621	4944378	22783
NODE_189_length_50046_cov_38.978	NODE_189_length_50046_cov_38.978_17	13939	14739	96811	12762
NODE_189_length_50046_cov_38.978	NODE_189_length_50046_cov_38.978_17	13939	14739	1304923	15794
NODE_189_length_50046_cov_38.978	NODE_189_length_50046_cov_38.978_17	13939	14739	241327	16505
NODE_196_length_48959_cov_156.002	NODE_196_length_48959_cov_156.002_18	19069	19581	213720	20324
NODE_196_length_48959_cov_156.002	NODE_196_length_48959_cov_156.002_18	19069	19581	213720	20326
NODE_252_length_43111_cov_9.17431	NODE_252_length_43111_cov_9.17431_11	10067	10882	1144553	9662
NODE_252_length_43111_cov_9.17431	NODE_252_length_43111_cov_9.17431_11	10067	10882	1144553	9923
NODE_252_length_43111_cov_9.17431	NODE_252_length_43111_cov_9.17431_11	10067	10882	3871941	12803
NODE_264_length_41512_cov_46.7803	NODE_264_length_41512_cov_46.7803_33	41261	41512	2255653	39843
NODE_264_length_41512_cov_46.7803	NODE_264_length_41512_cov_46.7803_33	41261	41512	104080	40642
NODE_290_length_39546_cov_53.5544	NODE_290_length_39546_cov_53.5544_28	30159	31046	27567	30901
NODE_290_length_39546_cov_53.5544	NODE_290_length_39546_cov_53.5544_28	30159	31046	27567	31087
NODE_290_length_39546_cov_53.5544	NODE_290_length_39546_cov_53.5544_28	30159	31046	222776	31111
NODE_409_length_31965_cov_13.1928	NODE_409_length_31965_cov_13.1928_14	12376	13227	65502	12286
NODE_409_length_31965_cov_13.1928	NODE_409_length_31965_cov_13.1928_14	12376	13227	1144609	12941
NODE_409_length_31965_cov_13.1928	NODE_409_length_31965_cov_13.1928_14	12376	13227	1144609	13184
NODE_486_length_28250_cov_13.1577	NODE_486_length_28250_cov_13.1577_1	3	740	1302047	2074
NODE_795_length_20449_cov_20.232	NODE_795_length_20449_cov_20.232_23	16291	17016	57837	17542
NODE_795_length_20449_cov_20.232	NODE_795_length_20449_cov_20.232_23	16291	17016	57837	17542
NODE_807_length_20251_cov_27.8576	NODE_807_length_20251_cov_27.8576_1	2	298	86194	161
NODE_807_length_20251_cov_27.8576	NODE_807_length_20251_cov_27.8576_1	2	298	86194	386
NODE_967_length_17948_cov_24.7319	NODE_967_length_17948_cov_24.7319_10	13388	13801	39538	11793
NODE_1195_length_15528_cov_23.0222	NODE_1195_length_15528_cov_23.0222_9	6510	7502	2360804	5882
NODE_1465_length_13739_cov_55.3275	NODE_1465_length_13739_cov_55.3275_10	7974	8291	190145	8021
NODE_1465_length_13739_cov_55.3275	NODE_1465_length_13739_cov_55.3275_10	7974	8291	2754168	9501
NODE_1471_length_13714_cov_34.8564	NODE_1471_length_13714_cov_34.8564_10	11273	11641	3883459	12781
NODE_1629_length_12706_cov_4.78452	NODE_1629_length_12706_cov_4.78452_17	10908	11372	1406482	11023
NODE_1720_length_12300_cov_24.5992	NODE_1720_length_12300_cov_24.5992_10	11061	11276	569983	11096
NODE_1881_length_11557_cov_106.758	NODE_1881_length_11557_cov_106.758_4	2286	2798	545483	1892
NODE_1881_length_11557_cov_106.758	NODE_1881_length_11557_cov_106.758_4	2286	2798	2217472	2677
NODE_1881_length_11557_cov_106.758	NODE_1881_length_11557_cov_106.758_4	2286	2798	30103	2695
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_11	9618	10145	36764	9598
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	36764	9598
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	36764	9598
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	36764	9598
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_11	9618	10145	2569248	10395
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	2569248	10395
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	2569248	10395
NODE_2030_length_11025_cov_5.97238	NODE_2030_length_11025_cov_5.97238_12	10181	10924	2569248	10395
NODE_2134_length_10653_cov_70.8236	NODE_2134_length_10653_cov_70.8236_1	183	1010	1105305	390
NODE_2134_length_10653_cov_70.8236	NODE_2134_length_10653_cov_70.8236_1	183	1010	1105305	390
NODE_2134_length_10653_cov_70.8236	NODE_2134_length_10653_cov_70.8236_1	183	1010	41938	405
