contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_126554_cov_19.9212	NODE_4_length_126554_cov_19.9212_20	19311	20225	36486	20377
NODE_4_length_126554_cov_19.9212	NODE_4_length_126554_cov_19.9212_20	19311	20225	5081098	20753
NODE_4_length_126554_cov_19.9212	NODE_4_length_126554_cov_19.9212_20	19311	20225	5081098	21036
NODE_4_length_126554_cov_19.9212	NODE_4_length_126554_cov_19.9212_20	19311	20225	41448	21671
NODE_7_length_104575_cov_26.1003	NODE_7_length_104575_cov_26.1003_85	98830	99777	271535	99445
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	1009468	52068
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	1009468	52068
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	1009468	52068
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	204882	52832
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	204882	52832
NODE_10_length_92784_cov_14.3337	NODE_10_length_92784_cov_14.3337_48	51584	52840	204882	52832
NODE_67_length_1387_cov_57.1306	NODE_67_length_1387_cov_57.1306_2	523	1356	30328	61
NODE_67_length_1387_cov_57.1306	NODE_67_length_1387_cov_57.1306_2	523	1356	30328	115
NODE_67_length_1387_cov_57.1306	NODE_67_length_1387_cov_57.1306_2	523	1356	538623	1261
NODE_70_length_1362_cov_65.1568	NODE_70_length_1362_cov_65.1568_1	35	1291	112300	1
NODE_70_length_1362_cov_65.1568	NODE_70_length_1362_cov_65.1568_1	35	1291	112300	1
NODE_70_length_1362_cov_65.1568	NODE_70_length_1362_cov_65.1568_1	35	1291	112300	1
NODE_1572_length_417_cov_4.84807	NODE_1572_length_417_cov_4.84807_1	3	416	1009468	1
