contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_373_length_40835_cov_4.54299	NODE_373_length_40835_cov_4.54299_10	6250	7773	999050	7525
NODE_446_length_36297_cov_16.8833	NODE_446_length_36297_cov_16.8833_36	32872	34044	5243095	31328
NODE_446_length_36297_cov_16.8833	NODE_446_length_36297_cov_16.8833_36	32872	34044	3446089	34757
NODE_510_length_32689_cov_11.2861	NODE_510_length_32689_cov_11.2861_26	27833	29110	204387	29102
NODE_510_length_32689_cov_11.2861	NODE_510_length_32689_cov_11.2861_26	27833	29110	204387	29102
NODE_510_length_32689_cov_11.2861	NODE_510_length_32689_cov_11.2861_26	27833	29110	204387	29102
NODE_518_length_32262_cov_16.7173	NODE_518_length_32262_cov_16.7173_41	24952	25629	5243121	27156
NODE_518_length_32262_cov_16.7173	NODE_518_length_32262_cov_16.7173_41	24952	25629	5243121	27474
NODE_628_length_27874_cov_6.13304	NODE_628_length_27874_cov_6.13304_22	27666	27872	1754048	26555
NODE_652_length_26837_cov_12.046	NODE_652_length_26837_cov_12.046_13	26120	26608	4178363	26332
NODE_757_length_23959_cov_16.467	NODE_757_length_23959_cov_16.467_4	4450	5106	1754054	4866
NODE_757_length_23959_cov_16.467	NODE_757_length_23959_cov_16.467_4	4450	5106	1754054	4866
NODE_757_length_23959_cov_16.467	NODE_757_length_23959_cov_16.467_4	4450	5106	1754054	4866
NODE_760_length_23938_cov_4.5336	NODE_760_length_23938_cov_4.5336_22	22896	23534	39488	22956
NODE_760_length_23938_cov_4.5336	NODE_760_length_23938_cov_4.5336_22	22896	23534	4178261	23275
NODE_825_length_22504_cov_22.6932	NODE_825_length_22504_cov_22.6932_3	1675	2028	60453	3196
NODE_1088_length_18584_cov_14.1411	NODE_1088_length_18584_cov_14.1411_6	2464	3249	2415938	2398
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1241_length_16875_cov_22.6568	NODE_1241_length_16875_cov_22.6568_13	14267	15274	3464028	14098
NODE_1391_length_15549_cov_8.63541	NODE_1391_length_15549_cov_8.63541_7	9629	10531	1187739	9569
NODE_1391_length_15549_cov_8.63541	NODE_1391_length_15549_cov_8.63541_7	9629	10531	4178465	9918
NODE_1391_length_15549_cov_8.63541	NODE_1391_length_15549_cov_8.63541_7	9629	10531	4178363	12262
