contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_24_length_14962_cov_12.8554	NODE_24_length_14962_cov_12.8554_4	3048	3881	20792	4081
NODE_24_length_14962_cov_12.8554	NODE_24_length_14962_cov_12.8554_5	3881	4453	20792	4081
NODE_24_length_14962_cov_12.8554	NODE_24_length_14962_cov_12.8554_4	3048	3881	20792	4528
NODE_24_length_14962_cov_12.8554	NODE_24_length_14962_cov_12.8554_5	3881	4453	20792	4528
NODE_142_length_5311_cov_11.2645	NODE_142_length_5311_cov_11.2645_5	4299	4529	327771	3898
NODE_250_length_3183_cov_17.0949	NODE_250_length_3183_cov_17.0949_3	1933	2904	58722	1869
NODE_250_length_3183_cov_17.0949	NODE_250_length_3183_cov_17.0949_3	1933	2904	321448	2337
NODE_250_length_3183_cov_17.0949	NODE_250_length_3183_cov_17.0949_3	1933	2904	321448	2681
NODE_498_length_1534_cov_1.9716	NODE_498_length_1534_cov_1.9716_2	735	1532	6445229	1113
NODE_498_length_1534_cov_1.9716	NODE_498_length_1534_cov_1.9716_2	735	1532	6445229	1305
NODE_531_length_1443_cov_4.60086	NODE_531_length_1443_cov_4.60086_1	115	1407	1229790	823
NODE_531_length_1443_cov_4.60086	NODE_531_length_1443_cov_4.60086_1	115	1407	1229790	823
NODE_531_length_1443_cov_4.60086	NODE_531_length_1443_cov_4.60086_1	115	1407	1229790	823
NODE_870_length_1058_cov_2.79561	NODE_870_length_1058_cov_2.79561_1	143	1057	1750904	36
NODE_870_length_1058_cov_2.79561	NODE_870_length_1058_cov_2.79561_1	143	1057	1750904	36
NODE_870_length_1058_cov_2.79561	NODE_870_length_1058_cov_2.79561_1	143	1057	511426	958
NODE_870_length_1058_cov_2.79561	NODE_870_length_1058_cov_2.79561_1	143	1057	511426	958
NODE_1113_length_918_cov_2.7555	NODE_1113_length_918_cov_2.7555_2	262	918	115914	319
NODE_1113_length_918_cov_2.7555	NODE_1113_length_918_cov_2.7555_2	262	918	115914	319
NODE_1780_length_749_cov_113.808	NODE_1780_length_749_cov_113.808_1	125	748	638141	551
NODE_1780_length_749_cov_113.808	NODE_1780_length_749_cov_113.808_1	125	748	638141	551
NODE_3237_length_576_cov_1.43378	NODE_3237_length_576_cov_1.43378_1	2	574	48347	494
NODE_4256_length_512_cov_2.45733	NODE_4256_length_512_cov_2.45733_1	3	512	72296	51
NODE_4256_length_512_cov_2.45733	NODE_4256_length_512_cov_2.45733_1	3	512	72296	51
NODE_4277_length_511_cov_1.50219	NODE_4277_length_511_cov_1.50219_1	1	510	4175562	384
NODE_4428_length_503_cov_2.6875	NODE_4428_length_503_cov_2.6875_1	3	401	163686	190
NODE_4783_length_488_cov_254.915	NODE_4783_length_488_cov_254.915_1	1	486	72296	250
NODE_4935_length_481_cov_3.223	NODE_4935_length_481_cov_3.223_1	81	479	52666	203
NODE_4935_length_481_cov_3.223	NODE_4935_length_481_cov_3.223_1	81	479	52666	203
NODE_4935_length_481_cov_3.223	NODE_4935_length_481_cov_3.223_1	81	479	52666	203
NODE_4935_length_481_cov_3.223	NODE_4935_length_481_cov_3.223_1	81	479	52666	203
NODE_5421_length_464_cov_2.05623	NODE_5421_length_464_cov_2.05623_1	1	462	70328	437
NODE_5421_length_464_cov_2.05623	NODE_5421_length_464_cov_2.05623_1	1	462	70328	437
NODE_6990_length_419_cov_1.38187	NODE_6990_length_419_cov_1.38187_1	1	417	1406482	94
NODE_6990_length_419_cov_1.38187	NODE_6990_length_419_cov_1.38187_1	1	417	1406482	156
NODE_7086_length_417_cov_2.04972	NODE_7086_length_417_cov_2.04972_1	2	415	934047	173
NODE_7086_length_417_cov_2.04972	NODE_7086_length_417_cov_2.04972_1	2	415	934047	173
NODE_11469_length_345_cov_1.97241	NODE_11469_length_345_cov_1.97241_1	3	344	231282	232
NODE_11469_length_345_cov_1.97241	NODE_11469_length_345_cov_1.97241_1	3	344	231282	232
NODE_16530_length_300_cov_1.57551	NODE_16530_length_300_cov_1.57551_1	1	294	2987870	201
NODE_27247_length_248_cov_1.07254	NODE_27247_length_248_cov_1.07254_1	3	248	401239	1
