contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_148990_cov_15.7126	NODE_8_length_148990_cov_15.7126_34	17188	18027	5144349	18315
NODE_8_length_148990_cov_15.7126	NODE_8_length_148990_cov_15.7126_34	17188	18027	5144349	18315
NODE_47_length_64254_cov_15.7235	NODE_47_length_64254_cov_15.7235_47	59567	60805	909137	60645
NODE_47_length_64254_cov_15.7235	NODE_47_length_64254_cov_15.7235_47	59567	60805	909137	60645
NODE_74_length_50741_cov_10.2116	NODE_74_length_50741_cov_10.2116_7	6724	7119	4144313	6222
NODE_74_length_50741_cov_10.2116	NODE_74_length_50741_cov_10.2116_6	6331	6519	4144313	6222
NODE_74_length_50741_cov_10.2116	NODE_74_length_50741_cov_10.2116_7	6724	7119	96811	7686
NODE_74_length_50741_cov_10.2116	NODE_74_length_50741_cov_10.2116_6	6331	6519	96811	7686
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	5144325	39517
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	5144325	39517
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	1389077	39933
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	1389077	39933
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	1389077	39942
NODE_96_length_42700_cov_15.9278	NODE_96_length_42700_cov_15.9278_33	38338	39636	1389077	39942
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	115383	7069
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	115383	7069
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	2935874	7252
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	2935874	7252
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	5144337	7490
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	5144337	7490
NODE_107_length_41080_cov_29.317	NODE_107_length_41080_cov_29.317_13	7374	8600	2396249	8996
