contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_480514_cov_32.2635	NODE_1_length_480514_cov_32.2635_41	42471	42935	2030197	42136
NODE_12_length_142109_cov_15.8033	NODE_12_length_142109_cov_15.8033_10	10747	12183	711153	9674
NODE_22_length_108307_cov_45.736	NODE_22_length_108307_cov_45.736_61	70867	71733	3890856	70359
NODE_125_length_55608_cov_64.2849	NODE_125_length_55608_cov_64.2849_7	13434	13910	6118645	12469
NODE_125_length_55608_cov_64.2849	NODE_125_length_55608_cov_64.2849_7	13434	13910	1933599	15191
NODE_137_length_52379_cov_88.1556	NODE_137_length_52379_cov_88.1556_13	17845	18633	6175	18474
NODE_137_length_52379_cov_88.1556	NODE_137_length_52379_cov_88.1556_13	17845	18633	5819853	18643
NODE_137_length_52379_cov_88.1556	NODE_137_length_52379_cov_88.1556_13	17845	18633	6175	18761
NODE_137_length_52379_cov_88.1556	NODE_137_length_52379_cov_88.1556_13	17845	18633	4935333	18943
NODE_150_length_50165_cov_12.3307	NODE_150_length_50165_cov_12.3307_41	49526	49903	240925	49378
NODE_201_length_43123_cov_33.9409	NODE_201_length_43123_cov_33.9409_55	37394	38347	6394030	37353
NODE_201_length_43123_cov_33.9409	NODE_201_length_43123_cov_33.9409_55	37394	38347	6394030	37353
NODE_239_length_39362_cov_47.0096	NODE_239_length_39362_cov_47.0096_48	30818	31372	8115	29221
NODE_367_length_32054_cov_5.94	NODE_367_length_32054_cov_5.94_18	16351	17286	711148	16757
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3171
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3171
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3171
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3171
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3436
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3436
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3436
NODE_425_length_29405_cov_5.57254	NODE_425_length_29405_cov_5.57254_4	3429	3776	130676	3436
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_4	1069	1485	824004	479
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_3	706	972	824004	479
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_2	257	661	824004	479
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_4	1069	1485	6726589	1430
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_3	706	972	6726589	1430
NODE_651_length_23693_cov_20.7171	NODE_651_length_23693_cov_20.7171_2	257	661	6726589	1430
NODE_665_length_23342_cov_86.5528	NODE_665_length_23342_cov_86.5528_21	21408	21734	421357	21340
NODE_665_length_23342_cov_86.5528	NODE_665_length_23342_cov_86.5528_21	21408	21734	418177	21454
NODE_738_length_21991_cov_248.27	NODE_738_length_21991_cov_248.27_21	21248	21553	20187	21065
NODE_738_length_21991_cov_248.27	NODE_738_length_21991_cov_248.27_21	21248	21553	823999	21445
NODE_813_length_20693_cov_26.3754	NODE_813_length_20693_cov_26.3754_12	15589	15888	4673341	13552
NODE_920_length_18988_cov_12.8299	NODE_920_length_18988_cov_12.8299_20	18423	18764	1608645	18600
NODE_920_length_18988_cov_12.8299	NODE_920_length_18988_cov_12.8299_19	18179	18457	1608645	18600
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_5	6989	7360	134256	6983
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	134256	6983
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	134256	6983
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_5	6989	7360	263140	7385
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	263140	7385
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	263140	7385
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_5	6989	7360	187951	7397
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	187951	7397
NODE_985_length_18116_cov_214.729	NODE_985_length_18116_cov_214.729_7	7643	8314	187951	7397
NODE_1104_length_16894_cov_46.1203	NODE_1104_length_16894_cov_46.1203_14	15443	16624	20187	14562
NODE_1104_length_16894_cov_46.1203	NODE_1104_length_16894_cov_46.1203_14	15443	16624	20187	14562
NODE_1249_length_15363_cov_35.8172	NODE_1249_length_15363_cov_35.8172_2	740	1810	4893055	181
NODE_1249_length_15363_cov_35.8172	NODE_1249_length_15363_cov_35.8172_2	740	1810	4893055	181
NODE_1249_length_15363_cov_35.8172	NODE_1249_length_15363_cov_35.8172_2	740	1810	4893055	181
NODE_1249_length_15363_cov_35.8172	NODE_1249_length_15363_cov_35.8172_2	740	1810	4893055	181
NODE_1255_length_15344_cov_22.5303	NODE_1255_length_15344_cov_22.5303_5	4459	4923	5109681	6773
NODE_1391_length_14215_cov_19.774	NODE_1391_length_14215_cov_19.774_15	13816	14214	1736971	13545
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_7	8826	9101	1280278	6830
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_6	7638	8042	1280278	6830
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_7	8826	9101	1476044	10172
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_6	7638	8042	1476044	10172
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_8	9062	9694	1476044	10172
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_7	8826	9101	4385560	10267
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_6	7638	8042	4385560	10267
NODE_1460_length_13797_cov_189.508	NODE_1460_length_13797_cov_189.508_8	9062	9694	4385560	10267
NODE_1470_length_13747_cov_11.6407	NODE_1470_length_13747_cov_11.6407_15	11385	11903	5819368	10953
NODE_1481_length_13653_cov_192.734	NODE_1481_length_13653_cov_192.734_17	12478	13575	63433	12259
NODE_1481_length_13653_cov_192.734	NODE_1481_length_13653_cov_192.734_17	12478	13575	63433	12259
NODE_1503_length_13500_cov_7.16393	NODE_1503_length_13500_cov_7.16393_5	2213	2584	2534473	2177
