contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_3	1543	2679	1233930	629
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_3	1543	2679	1233930	629
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_2	1082	1498	1233930	629
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_3	1543	2679	206441	1073
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_3	1543	2679	206441	1073
NODE_8_length_26044_cov_7.38813	NODE_8_length_26044_cov_7.38813_2	1082	1498	206441	1073
NODE_105_length_10897_cov_8.07775	NODE_105_length_10897_cov_8.07775_4	10185	10895	69297	10338
NODE_133_length_9616_cov_6.41125	NODE_133_length_9616_cov_6.41125_6	4691	4855	115235	4542
NODE_133_length_9616_cov_6.41125	NODE_133_length_9616_cov_6.41125_6	4691	4855	70897	4565
NODE_187_length_8246_cov_40.9178	NODE_187_length_8246_cov_40.9178_1	3	695	4300743	2666
NODE_187_length_8246_cov_40.9178	NODE_187_length_8246_cov_40.9178_1	3	695	4300743	2666
NODE_267_length_6723_cov_10.7842	NODE_267_length_6723_cov_10.7842_7	6415	6723	205911	6266
NODE_267_length_6723_cov_10.7842	NODE_267_length_6723_cov_10.7842_7	6415	6723	205911	6266
NODE_267_length_6723_cov_10.7842	NODE_267_length_6723_cov_10.7842_7	6415	6723	205911	6266
NODE_267_length_6723_cov_10.7842	NODE_267_length_6723_cov_10.7842_7	6415	6723	205911	6266
NODE_269_length_6700_cov_7.44981	NODE_269_length_6700_cov_7.44981_1	3	1292	5589824	1790
NODE_399_length_5262_cov_7.36028	NODE_399_length_5262_cov_7.36028_4	1320	1766	1857725	435
NODE_399_length_5262_cov_7.36028	NODE_399_length_5262_cov_7.36028_4	1320	1766	1857725	435
NODE_399_length_5262_cov_7.36028	NODE_399_length_5262_cov_7.36028_4	1320	1766	1857725	435
NODE_399_length_5262_cov_7.36028	NODE_399_length_5262_cov_7.36028_4	1320	1766	1857725	435
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_4	1500	2096	3236537	917
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_3	946	1296	3236537	917
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_4	1500	2096	27275	975
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_3	946	1296	27275	975
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_4	1500	2096	3839311	2130
NODE_407_length_5200_cov_32.9918	NODE_407_length_5200_cov_32.9918_3	946	1296	3839311	2130
NODE_418_length_5129_cov_4.18762	NODE_418_length_5129_cov_4.18762_15	4680	5129	5589824	4310
