contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_34956_cov_58.574	NODE_9_length_34956_cov_58.574_41	28942	29352	3000531	29065
NODE_29_length_22677_cov_35.8197	NODE_29_length_22677_cov_35.8197_6	6367	7200	1168454	6567
NODE_29_length_22677_cov_35.8197	NODE_29_length_22677_cov_35.8197_6	6367	7200	56387	6834
NODE_76_length_14374_cov_49.4114	NODE_76_length_14374_cov_49.4114_7	6364	7059	2129831	5055
NODE_76_length_14374_cov_49.4114	NODE_76_length_14374_cov_49.4114_7	6364	7059	393780	5523
NODE_76_length_14374_cov_49.4114	NODE_76_length_14374_cov_49.4114_7	6364	7059	16608	5542
NODE_140_length_11238_cov_56.8888	NODE_140_length_11238_cov_56.8888_5	10977	11237	2012156	9609
NODE_140_length_11238_cov_56.8888	NODE_140_length_11238_cov_56.8888_5	10977	11237	4605651	10471
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_4	4034	4624	189265	4678
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_4	4034	4624	517244	4745
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_9	8917	9444	72296	9401
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_10	9441	9830	72296	9401
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_9	8917	9444	72939	9809
NODE_159_length_10190_cov_42.2428	NODE_159_length_10190_cov_42.2428_10	9441	9830	72939	9809
NODE_364_length_6367_cov_44.8319	NODE_364_length_6367_cov_44.8319_4	2116	3015	1746060	4528
NODE_551_length_5151_cov_39.4262	NODE_551_length_5151_cov_39.4262_2	629	1276	4991513	361
NODE_551_length_5151_cov_39.4262	NODE_551_length_5151_cov_39.4262_2	629	1276	1547837	2354
NODE_1043_length_3837_cov_3.48123	NODE_1043_length_3837_cov_3.48123_3	2885	3685	158168	2052
NODE_1043_length_3837_cov_3.48123	NODE_1043_length_3837_cov_3.48123_2	2277	2861	158168	2052
NODE_1045_length_3836_cov_2.60751	NODE_1045_length_3836_cov_2.60751_2	689	1096	3298762	3112
NODE_1045_length_3836_cov_2.60751	NODE_1045_length_3836_cov_2.60751_2	689	1096	3298762	3112
NODE_1501_length_3184_cov_8.58261	NODE_1501_length_3184_cov_8.58261_2	1453	2868	36417	1440
NODE_1501_length_3184_cov_8.58261	NODE_1501_length_3184_cov_8.58261_2	1453	2868	1276190	2668
NODE_2033_length_2753_cov_2.92402	NODE_2033_length_2753_cov_2.92402_2	1059	1724	820688	2423
NODE_2080_length_2726_cov_45.3639	NODE_2080_length_2726_cov_45.3639_1	1	1053	72296	524
NODE_2080_length_2726_cov_45.3639	NODE_2080_length_2726_cov_45.3639_1	1	1053	72296	524
