contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_76_length_53906_cov_22.601	NODE_76_length_53906_cov_22.601_13	13991	15079	4132417	16399
NODE_90_length_50490_cov_30.6379	NODE_90_length_50490_cov_30.6379_8	3876	4715	4521422	2062
NODE_90_length_50490_cov_30.6379	NODE_90_length_50490_cov_30.6379_8	3876	4715	242037	3922
NODE_90_length_50490_cov_30.6379	NODE_90_length_50490_cov_30.6379_17	16702	17316	2915557	16635
NODE_90_length_50490_cov_30.6379	NODE_90_length_50490_cov_30.6379_17	16702	17316	2915557	17281
NODE_167_length_37630_cov_8.13631	NODE_167_length_37630_cov_8.13631_1	150	740	676064	510
NODE_167_length_37630_cov_8.13631	NODE_167_length_37630_cov_8.13631_1	150	740	676064	1340
NODE_168_length_37514_cov_13.7878	NODE_168_length_37514_cov_13.7878_8	8984	9361	6378021	8024
NODE_180_length_36407_cov_17.7594	NODE_180_length_36407_cov_17.7594_34	35813	36406	133826	33926
NODE_187_length_35600_cov_3.76731	NODE_187_length_35600_cov_3.76731_1	3	1139	6387923	558
NODE_187_length_35600_cov_3.76731	NODE_187_length_35600_cov_3.76731_1	3	1139	6387923	1093
NODE_209_length_32913_cov_3.52371	NODE_209_length_32913_cov_3.52371_20	25216	26748	4132453	25360
NODE_367_length_22392_cov_3.34042	NODE_367_length_22392_cov_3.34042_18	21458	22390	3426439	22195
NODE_497_length_18157_cov_11.1236	NODE_497_length_18157_cov_11.1236_1	75	611	68683	823
NODE_497_length_18157_cov_11.1236	NODE_497_length_18157_cov_11.1236_1	75	611	6387749	847
NODE_497_length_18157_cov_11.1236	NODE_497_length_18157_cov_11.1236_1	75	611	68683	1078
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	2915778	10275
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	3846	11038
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	3846	11038
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	3846	11038
NODE_847_length_12300_cov_46.2479	NODE_847_length_12300_cov_46.2479_11	11163	12170	3846	11038
