contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_32_length_40976_cov_69.3944	NODE_32_length_40976_cov_69.3944_8	3819	4268	1524439	1739
NODE_32_length_40976_cov_69.3944	NODE_32_length_40976_cov_69.3944_8	3819	4268	1524439	1781
NODE_32_length_40976_cov_69.3944	NODE_32_length_40976_cov_69.3944_8	3819	4268	997214	4251
NODE_32_length_40976_cov_69.3944	NODE_32_length_40976_cov_69.3944_9	4268	4744	997214	4251
NODE_262_length_16888_cov_39.4972	NODE_262_length_16888_cov_39.4972_1	3	614	1535578	732
NODE_262_length_16888_cov_39.4972	NODE_262_length_16888_cov_39.4972_1	3	614	544346	812
NODE_262_length_16888_cov_39.4972	NODE_262_length_16888_cov_39.4972_1	3	614	48620	813
NODE_439_length_12676_cov_13.7416	NODE_439_length_12676_cov_13.7416_6	7654	7989	112300	7970
NODE_446_length_12543_cov_43.201	NODE_446_length_12543_cov_43.201_5	7538	7969	4132177	10052
NODE_475_length_12177_cov_14.1741	NODE_475_length_12177_cov_14.1741_1	86	616	535129	2359
NODE_511_length_11818_cov_8.56176	NODE_511_length_11818_cov_8.56176_15	11531	11803	1389972	11044
NODE_511_length_11818_cov_8.56176	NODE_511_length_11818_cov_8.56176_15	11531	11803	980379	11056
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	1384850	11418
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	1384850	11418
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	1384850	11418
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	1384850	11418
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	222548	11460
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	222548	11460
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	222548	11460
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	222548	11460
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	196432	11751
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	196432	11751
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	196432	11751
NODE_514_length_11801_cov_19.6342	NODE_514_length_11801_cov_19.6342_12	11333	11779	196432	11751
NODE_637_length_10316_cov_35.22	NODE_637_length_10316_cov_35.22_4	2332	2769	5107410	420
NODE_637_length_10316_cov_35.22	NODE_637_length_10316_cov_35.22_4	2332	2769	5107410	420
NODE_637_length_10316_cov_35.22	NODE_637_length_10316_cov_35.22_4	2332	2769	1602517	1005
NODE_637_length_10316_cov_35.22	NODE_637_length_10316_cov_35.22_4	2332	2769	1602517	1005
NODE_992_length_7657_cov_28.9858	NODE_992_length_7657_cov_28.9858_5	5674	6711	214113	5956
NODE_992_length_7657_cov_28.9858	NODE_992_length_7657_cov_28.9858_5	5674	6711	214113	5969
NODE_992_length_7657_cov_28.9858	NODE_992_length_7657_cov_28.9858_5	5674	6711	185843	7064
NODE_1004_length_7593_cov_21.1585	NODE_1004_length_7593_cov_21.1585_4	3850	4380	98093	1863
NODE_1004_length_7593_cov_21.1585	NODE_1004_length_7593_cov_21.1585_4	3850	4380	543	2302
NODE_1059_length_7287_cov_34.9169	NODE_1059_length_7287_cov_34.9169_3	1381	1665	1188068	1815
NODE_1059_length_7287_cov_34.9169	NODE_1059_length_7287_cov_34.9169_3	1381	1665	1188068	1815
NODE_1243_length_6551_cov_19.9178	NODE_1243_length_6551_cov_19.9178_3	2346	2642	822924	1514
NODE_1506_length_5652_cov_49.5448	NODE_1506_length_5652_cov_49.5448_5	3542	4324	1681157	2041
NODE_1506_length_5652_cov_49.5448	NODE_1506_length_5652_cov_49.5448_5	3542	4324	1681157	2041
NODE_1506_length_5652_cov_49.5448	NODE_1506_length_5652_cov_49.5448_4	2874	3440	1681157	2041
NODE_1606_length_5339_cov_9.63683	NODE_1606_length_5339_cov_9.63683_1	3	887	1659851	2035
NODE_1858_length_4856_cov_7.7136	NODE_1858_length_4856_cov_7.7136_5	2630	3853	4526874	1162
NODE_1858_length_4856_cov_7.7136	NODE_1858_length_4856_cov_7.7136_5	2630	3853	4526874	1162
NODE_1858_length_4856_cov_7.7136	NODE_1858_length_4856_cov_7.7136_5	2630	3853	4526874	1162
NODE_2184_length_4295_cov_9.69104	NODE_2184_length_4295_cov_9.69104_3	1280	2029	1188068	935
NODE_2184_length_4295_cov_9.69104	NODE_2184_length_4295_cov_9.69104_3	1280	2029	1188068	935
NODE_2184_length_4295_cov_9.69104	NODE_2184_length_4295_cov_9.69104_3	1280	2029	5107315	1276
NODE_2184_length_4295_cov_9.69104	NODE_2184_length_4295_cov_9.69104_3	1280	2029	5107315	1276
NODE_2197_length_4279_cov_3.17756	NODE_2197_length_4279_cov_3.17756_3	3293	3553	3290110	3574
NODE_3018_length_3358_cov_28.8816	NODE_3018_length_3358_cov_28.8816_3	3259	3357	533041	3023
NODE_3369_length_3089_cov_35.8405	NODE_3369_length_3089_cov_35.8405_1	15	479	1212431	476
NODE_3648_length_2896_cov_4.15171	NODE_3648_length_2896_cov_4.15171_3	2144	2407	4663712	597
NODE_3648_length_2896_cov_4.15171	NODE_3648_length_2896_cov_4.15171_3	2144	2407	389265	2442
NODE_4272_length_2579_cov_14.4033	NODE_4272_length_2579_cov_14.4033_3	631	1077	1213259	2124
NODE_4272_length_2579_cov_14.4033	NODE_4272_length_2579_cov_14.4033_3	631	1077	19579	2220
NODE_4272_length_2579_cov_14.4033	NODE_4272_length_2579_cov_14.4033_3	631	1077	2120036	2506
NODE_4278_length_2578_cov_137.772	NODE_4278_length_2578_cov_137.772_1	2	583	919666	609
NODE_4397_length_2529_cov_30.6556	NODE_4397_length_2529_cov_30.6556_2	1290	1985	1486946	1513
NODE_4729_length_2376_cov_6.02499	NODE_4729_length_2376_cov_6.02499_1	410	1591	386294	347
NODE_4729_length_2376_cov_6.02499	NODE_4729_length_2376_cov_6.02499_1	410	1591	386294	347
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	713931	220
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	609472	285
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	538498	976
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	1384818	1224
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	244534	1243
NODE_5191_length_2208_cov_38.3711	NODE_5191_length_2208_cov_38.3711_2	313	450	676263	1310
NODE_6834_length_1746_cov_4.78829	NODE_6834_length_1746_cov_4.78829_2	1521	1745	6387386	132
NODE_7693_length_1574_cov_7.80974	NODE_7693_length_1574_cov_7.80974_2	609	1433	3446772	43
NODE_7693_length_1574_cov_7.80974	NODE_7693_length_1574_cov_7.80974_1	230	607	3446772	43
NODE_8531_length_1429_cov_4.46361	NODE_8531_length_1429_cov_4.46361_1	229	1362	2586639	1
NODE_8531_length_1429_cov_4.46361	NODE_8531_length_1429_cov_4.46361_1	229	1362	2586639	1
NODE_8714_length_1402_cov_43.2591	NODE_8714_length_1402_cov_43.2591_2	229	564	997214	723
NODE_9152_length_1345_cov_2.21783	NODE_9152_length_1345_cov_2.21783_2	386	856	5107462	510
NODE_9603_length_1290_cov_17.8737	NODE_9603_length_1290_cov_17.8737_1	3	1289	3629949	929
NODE_9603_length_1290_cov_17.8737	NODE_9603_length_1290_cov_17.8737_1	3	1289	3629949	929
NODE_9603_length_1290_cov_17.8737	NODE_9603_length_1290_cov_17.8737_1	3	1289	3629949	929
NODE_10516_length_1186_cov_2.03183	NODE_10516_length_1186_cov_2.03183_2	509	958	1706142	1021
NODE_10535_length_1184_cov_7.23029	NODE_10535_length_1184_cov_7.23029_2	812	1135	848312	112
NODE_11576_length_1088_cov_6.54211	NODE_11576_length_1088_cov_6.54211_3	350	1087	980379	206
NODE_11576_length_1088_cov_6.54211	NODE_11576_length_1088_cov_6.54211_3	350	1087	980379	206
NODE_11576_length_1088_cov_6.54211	NODE_11576_length_1088_cov_6.54211_3	350	1087	980379	206
NODE_11576_length_1088_cov_6.54211	NODE_11576_length_1088_cov_6.54211_3	350	1087	980379	206
NODE_13114_length_973_cov_6.12745	NODE_13114_length_973_cov_6.12745_1	3	626	3637349	166
NODE_14431_length_896_cov_106.281	NODE_14431_length_896_cov_106.281_1	1	363	2871088	406
NODE_14431_length_896_cov_106.281	NODE_14431_length_896_cov_106.281_2	456	683	2871088	406
NODE_15493_length_841_cov_19.8817	NODE_15493_length_841_cov_19.8817_1	55	765	160528	154
NODE_15493_length_841_cov_19.8817	NODE_15493_length_841_cov_19.8817_1	55	765	160528	154
NODE_15493_length_841_cov_19.8817	NODE_15493_length_841_cov_19.8817_1	55	765	160528	270
NODE_15493_length_841_cov_19.8817	NODE_15493_length_841_cov_19.8817_1	55	765	160528	270
NODE_15709_length_831_cov_20.9832	NODE_15709_length_831_cov_20.9832_1	2	175	225028	664
NODE_15709_length_831_cov_20.9832	NODE_15709_length_831_cov_20.9832_2	172	768	225028	664
NODE_15709_length_831_cov_20.9832	NODE_15709_length_831_cov_20.9832_2	172	768	225028	664
NODE_16020_length_816_cov_3.2707	NODE_16020_length_816_cov_3.2707_1	3	815	5107522	413
NODE_16950_length_778_cov_10.2918	NODE_16950_length_778_cov_10.2918_2	304	777	133027	2
NODE_16995_length_776_cov_8.7448	NODE_16995_length_776_cov_8.7448_1	459	776	535125	489
NODE_18050_length_738_cov_65.6984	NODE_18050_length_738_cov_65.6984_1	95	736	25078	76
NODE_18050_length_738_cov_65.6984	NODE_18050_length_738_cov_65.6984_1	95	736	25078	76
NODE_18208_length_733_cov_14.8201	NODE_18208_length_733_cov_14.8201_2	332	733	2119999	388
NODE_18208_length_733_cov_14.8201	NODE_18208_length_733_cov_14.8201_2	332	733	2119999	490
NODE_21693_length_635_cov_4.37759	NODE_21693_length_635_cov_4.37759_1	1	588	971281	280
NODE_21693_length_635_cov_4.37759	NODE_21693_length_635_cov_4.37759_1	1	588	971281	280
NODE_21693_length_635_cov_4.37759	NODE_21693_length_635_cov_4.37759_1	1	588	971281	280
NODE_21693_length_635_cov_4.37759	NODE_21693_length_635_cov_4.37759_1	1	588	971281	280
NODE_25186_length_566_cov_224.44	NODE_25186_length_566_cov_224.44_1	35	565	2915140	17
