contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_157405_cov_18.9356	NODE_8_length_157405_cov_18.9356_7	5050	6252	2107438	4985
NODE_8_length_157405_cov_18.9356	NODE_8_length_157405_cov_18.9356_7	5050	6252	2107438	4985
NODE_106_length_42854_cov_29.3836	NODE_106_length_42854_cov_29.3836_61	42685	42852	250885	40675
NODE_106_length_42854_cov_29.3836	NODE_106_length_42854_cov_29.3836_61	42685	42852	133820	40813
NODE_106_length_42854_cov_29.3836	NODE_106_length_42854_cov_29.3836_61	42685	42852	604836	41271
NODE_106_length_42854_cov_29.3836	NODE_106_length_42854_cov_29.3836_61	42685	42852	497448	42137
NODE_106_length_42854_cov_29.3836	NODE_106_length_42854_cov_29.3836_61	42685	42852	771933	42188
NODE_256_length_27998_cov_7.42025	NODE_256_length_27998_cov_7.42025_17	17087	17614	4112532	15252
NODE_256_length_27998_cov_7.42025	NODE_256_length_27998_cov_7.42025_17	17087	17614	4112532	15252
NODE_300_length_26209_cov_7.53414	NODE_300_length_26209_cov_7.53414_1	25	576	45100	1326
NODE_300_length_26209_cov_7.53414	NODE_300_length_26209_cov_7.53414_1	25	576	129702	2014
NODE_527_length_19917_cov_6.07366	NODE_527_length_19917_cov_6.07366_9	12220	12993	4112278	14963
NODE_606_length_18668_cov_8.51921	NODE_606_length_18668_cov_8.51921_4	2343	3506	66841	1788
NODE_606_length_18668_cov_8.51921	NODE_606_length_18668_cov_8.51921_4	2343	3506	66841	1788
NODE_606_length_18668_cov_8.51921	NODE_606_length_18668_cov_8.51921_4	2343	3506	1404563	1915
NODE_606_length_18668_cov_8.51921	NODE_606_length_18668_cov_8.51921_4	2343	3506	1404563	1915
NODE_644_length_18109_cov_6.09322	NODE_644_length_18109_cov_6.09322_15	16586	17356	773421	16961
NODE_726_length_16956_cov_8.47252	NODE_726_length_16956_cov_8.47252_1	638	1240	362088	427
NODE_770_length_16482_cov_14.442	NODE_770_length_16482_cov_14.442_1	259	678	60314	25
NODE_770_length_16482_cov_14.442	NODE_770_length_16482_cov_14.442_1	259	678	222223	1065
NODE_770_length_16482_cov_14.442	NODE_770_length_16482_cov_14.442_1	259	678	115883	1328
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_1	116	643	319454	1204
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_2	652	927	319454	1204
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	319454	1204
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	319454	1204
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_1	116	643	29303	1585
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_2	652	927	29303	1585
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	29303	1585
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	29303	1585
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	5047121	3503
NODE_834_length_15788_cov_25.7882	NODE_834_length_15788_cov_25.7882_3	930	1442	5047121	3503
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	416226	8392
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	1143079	9633
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	1736369	9734
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	6359803	9967
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	1686670	10365
NODE_1240_length_12870_cov_9.08467	NODE_1240_length_12870_cov_9.08467_12	10257	10973	6359803	10475
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_15	10106	10768	443907	8587
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_14	9417	10034	443907	8587
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_15	10106	10768	636813	9658
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_14	9417	10034	636813	9658
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_15	10106	10768	30062	11485
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_14	9417	10034	30062	11485
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_15	10106	10768	1326098	11781
NODE_1330_length_12336_cov_8.50118	NODE_1330_length_12336_cov_8.50118_14	9417	10034	1326098	11781
NODE_1482_length_11672_cov_5.9907	NODE_1482_length_11672_cov_5.9907_2	779	1984	2377880	1473
NODE_1482_length_11672_cov_5.9907	NODE_1482_length_11672_cov_5.9907_2	779	1984	3614549	2987
NODE_1528_length_11452_cov_10.1175	NODE_1528_length_11452_cov_10.1175_1	1	267	3614868	1027
NODE_1755_length_10701_cov_8.14156	NODE_1755_length_10701_cov_8.14156_11	10291	10701	3615113	10606
NODE_1763_length_10687_cov_6.97611	NODE_1763_length_10687_cov_6.97611_10	7292	7762	2882475	7498
NODE_1763_length_10687_cov_6.97611	NODE_1763_length_10687_cov_6.97611_10	7292	7762	2033397	7693
NODE_1780_length_10639_cov_27.5111	NODE_1780_length_10639_cov_27.5111_10	9282	9809	319454	8612
NODE_1780_length_10639_cov_27.5111	NODE_1780_length_10639_cov_27.5111_10	9282	9809	2882709	10003
NODE_1786_length_10630_cov_17.3487	NODE_1786_length_10630_cov_17.3487_2	439	1095	1515811	568
NODE_1786_length_10630_cov_17.3487	NODE_1786_length_10630_cov_17.3487_2	439	1095	3918462	657
NODE_1867_length_10353_cov_33.9008	NODE_1867_length_10353_cov_33.9008_1	3	1085	2377855	177
NODE_1867_length_10353_cov_33.9008	NODE_1867_length_10353_cov_33.9008_1	3	1085	2377855	177
NODE_1867_length_10353_cov_33.9008	NODE_1867_length_10353_cov_33.9008_1	3	1085	448020	1322
NODE_1867_length_10353_cov_33.9008	NODE_1867_length_10353_cov_33.9008_1	3	1085	448020	1322
NODE_1948_length_10060_cov_15.8534	NODE_1948_length_10060_cov_15.8534_3	2736	3494	2378124	3363
NODE_2090_length_9660_cov_6.83529	NODE_2090_length_9660_cov_6.83529_1	277	1779	3614633	2645
NODE_2090_length_9660_cov_6.83529	NODE_2090_length_9660_cov_6.83529_1	277	1779	3614633	2645
NODE_2090_length_9660_cov_6.83529	NODE_2090_length_9660_cov_6.83529_1	277	1779	3614633	2645
NODE_2567_length_8617_cov_8.25788	NODE_2567_length_8617_cov_8.25788_1	1	156	4111906	383
NODE_2719_length_8342_cov_9.55014	NODE_2719_length_8342_cov_9.55014_3	1006	1428	2882468	3500
NODE_2719_length_8342_cov_9.55014	NODE_2719_length_8342_cov_9.55014_3	1006	1428	2882468	3500
NODE_2801_length_8194_cov_14.3197	NODE_2801_length_8194_cov_14.3197_11	6715	7023	2377830	4384
NODE_2849_length_8124_cov_34.7958	NODE_2849_length_8124_cov_34.7958_1	2	205	2378221	228
NODE_2895_length_8067_cov_3.17624	NODE_2895_length_8067_cov_3.17624_3	1034	1492	447952	581
NODE_2995_length_7924_cov_12.0267	NODE_2995_length_7924_cov_12.0267_2	953	1225	2603263	655
NODE_2995_length_7924_cov_12.0267	NODE_2995_length_7924_cov_12.0267_2	953	1225	2603263	655
NODE_3057_length_7833_cov_7.53201	NODE_3057_length_7833_cov_7.53201_5	3056	3748	6359907	2011
NODE_3057_length_7833_cov_7.53201	NODE_3057_length_7833_cov_7.53201_5	3056	3748	6359907	2011
NODE_3057_length_7833_cov_7.53201	NODE_3057_length_7833_cov_7.53201_5	3056	3748	960559	3154
NODE_3057_length_7833_cov_7.53201	NODE_3057_length_7833_cov_7.53201_5	3056	3748	960559	3154
NODE_3195_length_7616_cov_19.2177	NODE_3195_length_7616_cov_19.2177_8	4498	5283	3614834	5745
NODE_3195_length_7616_cov_19.2177	NODE_3195_length_7616_cov_19.2177_8	4498	5283	3614834	5745
NODE_3195_length_7616_cov_19.2177	NODE_3195_length_7616_cov_19.2177_7	4332	4523	3614834	5745
NODE_3534_length_7183_cov_2.8938	NODE_3534_length_7183_cov_2.8938_4	4245	5438	34185	5562
NODE_3534_length_7183_cov_2.8938	NODE_3534_length_7183_cov_2.8938_4	4245	5438	34185	5562
NODE_3563_length_7152_cov_8.84937	NODE_3563_length_7152_cov_8.84937_8	5817	6329	2383154	5810
NODE_3855_length_6832_cov_8.69559	NODE_3855_length_6832_cov_8.69559_5	6469	6831	60126	6388
NODE_4006_length_6684_cov_7.72304	NODE_4006_length_6684_cov_7.72304_5	3653	5035	749208	6399
NODE_4177_length_6523_cov_9.78803	NODE_4177_length_6523_cov_9.78803_5	5682	6521	960559	6166
NODE_4177_length_6523_cov_9.78803	NODE_4177_length_6523_cov_9.78803_5	5682	6521	960559	6166
NODE_4731_length_6069_cov_5.93066	NODE_4731_length_6069_cov_5.93066_8	5460	5837	195668	4435
NODE_4731_length_6069_cov_5.93066	NODE_4731_length_6069_cov_5.93066_8	5460	5837	327231	5219
NODE_4731_length_6069_cov_5.93066	NODE_4731_length_6069_cov_5.93066_8	5460	5837	1193544	5968
NODE_5105_length_5804_cov_18.1952	NODE_5105_length_5804_cov_18.1952_3	4940	5293	313017	2777
NODE_5105_length_5804_cov_18.1952	NODE_5105_length_5804_cov_18.1952_2	461	4519	313017	2777
NODE_5105_length_5804_cov_18.1952	NODE_5105_length_5804_cov_18.1952_3	4940	5293	4574625	3807
NODE_5105_length_5804_cov_18.1952	NODE_5105_length_5804_cov_18.1952_3	4940	5293	313017	4447
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	1687405	2026
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	1687405	2026
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	102395	2052
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	102395	2052
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	2883346	2071
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	2883346	2071
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	898703	2105
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	898703	2105
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	222232	2134
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	222232	2134
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	63382	3484
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	63382	3484
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	1687405	3590
NODE_5334_length_5649_cov_4.24383	NODE_5334_length_5649_cov_4.24383_4	2127	3443	1687405	3590
NODE_5970_length_5265_cov_6.82591	NODE_5970_length_5265_cov_6.82591_3	1559	1927	5047798	2231
NODE_6326_length_5077_cov_34.5984	NODE_6326_length_5077_cov_34.5984_5	4602	5075	673980	4706
NODE_6428_length_5028_cov_5.55258	NODE_6428_length_5028_cov_5.55258_6	4489	4752	2883001	4883
NODE_6485_length_5002_cov_11.3994	NODE_6485_length_5002_cov_11.3994_10	4201	5001	5048503	3886
NODE_6508_length_4989_cov_12.261	NODE_6508_length_4989_cov_12.261_3	1985	2884	1962785	2881
NODE_6508_length_4989_cov_12.261	NODE_6508_length_4989_cov_12.261_3	1985	2884	1962785	2881
NODE_6508_length_4989_cov_12.261	NODE_6508_length_4989_cov_12.261_3	1985	2884	1609556	4201
NODE_6508_length_4989_cov_12.261	NODE_6508_length_4989_cov_12.261_3	1985	2884	1609556	4201
NODE_6663_length_4917_cov_31.7018	NODE_6663_length_4917_cov_31.7018_2	879	1706	2882685	3431
NODE_6728_length_4889_cov_21.4121	NODE_6728_length_4889_cov_21.4121_2	368	1273	1212385	248
NODE_6728_length_4889_cov_21.4121	NODE_6728_length_4889_cov_21.4121_2	368	1273	1212385	248
NODE_7358_length_4625_cov_3.48359	NODE_7358_length_4625_cov_3.48359_5	3439	3939	202210	3702
NODE_7358_length_4625_cov_3.48359	NODE_7358_length_4625_cov_3.48359_5	3439	3939	6360338	4126
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	379613	1334
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7366_length_4623_cov_7.11208	NODE_7366_length_4623_cov_7.11208_5	1824	2753	2377824	4488
NODE_7728_length_4491_cov_21.8578	NODE_7728_length_4491_cov_21.8578_4	4089	4439	410706	1923
NODE_7728_length_4491_cov_21.8578	NODE_7728_length_4491_cov_21.8578_4	4089	4439	1518057	2206
NODE_7728_length_4491_cov_21.8578	NODE_7728_length_4491_cov_21.8578_4	4089	4439	523496	3797
