contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_5728_cov_6.14578	NODE_8_length_5728_cov_6.14578_8	4826	5521	29628	3204
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	1151936	782
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	1151936	782
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	12687	1439
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	12687	1439
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	17955	2036
NODE_31_length_3659_cov_6.18812	NODE_31_length_3659_cov_6.18812_1	82	471	17955	2036
NODE_43_length_3026_cov_5.75665	NODE_43_length_3026_cov_5.75665_2	695	2104	726194	2158
NODE_79_length_2580_cov_7.73228	NODE_79_length_2580_cov_7.73228_1	200	1591	48362	1945
NODE_79_length_2580_cov_7.73228	NODE_79_length_2580_cov_7.73228_1	200	1591	74281	2199
NODE_121_length_2230_cov_13.64	NODE_121_length_2230_cov_13.64_2	584	1180	67733	27
NODE_121_length_2230_cov_13.64	NODE_121_length_2230_cov_13.64_1	2	382	67733	27
NODE_121_length_2230_cov_13.64	NODE_121_length_2230_cov_13.64_2	584	1180	44969	1036
NODE_121_length_2230_cov_13.64	NODE_121_length_2230_cov_13.64_1	2	382	44969	1036
NODE_131_length_2166_cov_3.00995	NODE_131_length_2166_cov_3.00995_1	1	570	36375	263
NODE_152_length_2054_cov_4.26413	NODE_152_length_2054_cov_4.26413_2	1376	2053	1306375	1601
NODE_158_length_2034_cov_10.5745	NODE_158_length_2034_cov_10.5745_3	563	1555	44629	1487
NODE_164_length_1996_cov_7.59196	NODE_164_length_1996_cov_7.59196_1	19	1320	667093	114
NODE_164_length_1996_cov_7.59196	NODE_164_length_1996_cov_7.59196_1	19	1320	667093	114
NODE_164_length_1996_cov_7.59196	NODE_164_length_1996_cov_7.59196_1	19	1320	39367	1068
