contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_179059_cov_30.1257	NODE_9_length_179059_cov_30.1257_1	3	542	4130097	504
NODE_9_length_179059_cov_30.1257	NODE_9_length_179059_cov_30.1257_1	3	542	3628597	760
NODE_9_length_179059_cov_30.1257	NODE_9_length_179059_cov_30.1257_48	54252	55799	3628597	54441
NODE_9_length_179059_cov_30.1257	NODE_9_length_179059_cov_30.1257_48	54252	55799	5102172	55334
NODE_12_length_150616_cov_28.4315	NODE_12_length_150616_cov_28.4315_96	105085	105795	104649	104547
NODE_12_length_150616_cov_28.4315	NODE_12_length_150616_cov_28.4315_95	104570	105082	104649	104547
NODE_12_length_150616_cov_28.4315	NODE_12_length_150616_cov_28.4315_95	104570	105082	104649	104547
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	5040812	9484
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	5040812	9484
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	5040812	9484
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	2911982	12426
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	2911982	12426
NODE_79_length_72008_cov_40.4812	NODE_79_length_72008_cov_40.4812_14	11092	12066	2911982	12426
NODE_105_length_63329_cov_55.3175	NODE_105_length_63329_cov_55.3175_51	61556	62131	6384691	59799
NODE_105_length_63329_cov_55.3175	NODE_105_length_63329_cov_55.3175_51	61556	62131	3628589	60504
NODE_105_length_63329_cov_55.3175	NODE_105_length_63329_cov_55.3175_51	61556	62131	2219687	61847
NODE_108_length_61820_cov_126.491	NODE_108_length_61820_cov_126.491_44	61670	61819	970143	61332
NODE_108_length_61820_cov_126.491	NODE_108_length_61820_cov_126.491_44	61670	61819	970143	61332
NODE_108_length_61820_cov_126.491	NODE_108_length_61820_cov_126.491_44	61670	61819	970143	61562
NODE_108_length_61820_cov_126.491	NODE_108_length_61820_cov_126.491_44	61670	61819	970143	61562
NODE_110_length_60954_cov_27.7947	NODE_110_length_60954_cov_27.7947_6	3464	5014	5101968	2442
