contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_367120_cov_40.5837	NODE_2_length_367120_cov_40.5837_168	198718	199317	3546058	199979
NODE_2_length_367120_cov_40.5837	NODE_2_length_367120_cov_40.5837_171	202027	202323	3546058	199979
NODE_3_length_287630_cov_17.3715	NODE_3_length_287630_cov_17.3715_4	3077	4597	5763336	4545
NODE_3_length_287630_cov_17.3715	NODE_3_length_287630_cov_17.3715_175	218768	219589	5763336	220113
NODE_14_length_145703_cov_35.4075	NODE_14_length_145703_cov_35.4075_55	67965	68960	4856105	70289
NODE_14_length_145703_cov_35.4075	NODE_14_length_145703_cov_35.4075_55	67965	68960	4856105	70289
NODE_74_length_79628_cov_40.5175	NODE_74_length_79628_cov_40.5175_14	12414	12764	6699342	10457
NODE_74_length_79628_cov_40.5175	NODE_74_length_79628_cov_40.5175_14	12414	12764	6252159	11620
NODE_74_length_79628_cov_40.5175	NODE_74_length_79628_cov_40.5175_29	30669	30908	3800049	32449
NODE_116_length_64852_cov_8.31347	NODE_116_length_64852_cov_8.31347_9	6807	7151	5763388	8744
NODE_202_length_48070_cov_7.80569	NODE_202_length_48070_cov_7.80569_34	27679	28857	1457090	27966
NODE_202_length_48070_cov_7.80569	NODE_202_length_48070_cov_7.80569_34	27679	28857	1457090	27966
NODE_202_length_48070_cov_7.80569	NODE_202_length_48070_cov_7.80569_34	27679	28857	3799936	28992
NODE_202_length_48070_cov_7.80569	NODE_202_length_48070_cov_7.80569_34	27679	28857	3799936	28992
NODE_207_length_47634_cov_9.10685	NODE_207_length_47634_cov_9.10685_7	4263	5150	298111	2505
NODE_292_length_39802_cov_9.63436	NODE_292_length_39802_cov_9.63436_32	30924	31310	381861	30939
NODE_292_length_39802_cov_9.63436	NODE_292_length_39802_cov_9.63436_32	30924	31310	172302	31042
NODE_318_length_37909_cov_23.2477	NODE_318_length_37909_cov_23.2477_3	1822	3426	180806	2361
NODE_318_length_37909_cov_23.2477	NODE_318_length_37909_cov_23.2477_3	1822	3426	6699446	2673
NODE_318_length_37909_cov_23.2477	NODE_318_length_37909_cov_23.2477_3	1822	3426	1457081	3507
NODE_318_length_37909_cov_23.2477	NODE_318_length_37909_cov_23.2477_3	1822	3426	102250	4251
NODE_318_length_37909_cov_23.2477	NODE_318_length_37909_cov_23.2477_3	1822	3426	102250	4256
NODE_445_length_31176_cov_22.3002	NODE_445_length_31176_cov_22.3002_4	1502	1933	6441974	53
NODE_445_length_31176_cov_22.3002	NODE_445_length_31176_cov_22.3002_4	1502	1933	5113858	88
NODE_445_length_31176_cov_22.3002	NODE_445_length_31176_cov_22.3002_4	1502	1933	6441974	171
NODE_489_length_29225_cov_25.1385	NODE_489_length_29225_cov_25.1385_17	16908	17945	729091	15258
NODE_517_length_28072_cov_71.5526	NODE_517_length_28072_cov_71.5526_11	13915	14646	1553085	14315
NODE_517_length_28072_cov_71.5526	NODE_517_length_28072_cov_71.5526_11	13915	14646	6699264	15171
NODE_517_length_28072_cov_71.5526	NODE_517_length_28072_cov_71.5526_11	13915	14646	6699264	15325
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_13	9982	10185	3265763	8974
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_12	9423	9569	3265763	8974
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_13	9982	10185	1389972	9595
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_12	9423	9569	1389972	9595
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_13	9982	10185	2625141	9904
NODE_813_length_20667_cov_12.8725	NODE_813_length_20667_cov_12.8725_12	9423	9569	2625141	9904
NODE_815_length_20653_cov_40.6136	NODE_815_length_20653_cov_40.6136_11	9723	10367	1111038	9887
NODE_815_length_20653_cov_40.6136	NODE_815_length_20653_cov_40.6136_11	9723	10367	1111038	9887
NODE_950_length_18740_cov_9.19748	NODE_950_length_18740_cov_9.19748_6	4929	5195	2029594	5096
NODE_979_length_18311_cov_36.7097	NODE_979_length_18311_cov_36.7097_1	1	285	3265931	270
NODE_979_length_18311_cov_36.7097	NODE_979_length_18311_cov_36.7097_1	1	285	1087093	2209
NODE_979_length_18311_cov_36.7097	NODE_979_length_18311_cov_36.7097_1	1	285	1706489	2405
NODE_1013_length_17838_cov_38.5798	NODE_1013_length_17838_cov_38.5798_17	17278	17838	207455	16021
