contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_236215_cov_9.81884	NODE_5_length_236215_cov_9.81884_102	104369	104911	6740551	103998
NODE_45_length_76072_cov_6.12476	NODE_45_length_76072_cov_6.12476_79	61488	61745	5851464	61156
NODE_48_length_75464_cov_48.7627	NODE_48_length_75464_cov_48.7627_1	2	295	72355	414
NODE_68_length_65114_cov_46.7966	NODE_68_length_65114_cov_46.7966_15	12291	13712	1314468	12150
NODE_68_length_65114_cov_46.7966	NODE_68_length_65114_cov_46.7966_36	34240	35661	25009	35672
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_13	11953	12732	2383316	11302
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_14	12767	13102	2383316	11302
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_13	11953	12732	5851007	12219
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_14	12767	13102	5851007	12219
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_16	14033	14200	5851007	12219
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_13	11953	12732	1468086	13211
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_14	12767	13102	1468086	13211
NODE_78_length_60939_cov_35.1444	NODE_78_length_60939_cov_35.1444_16	14033	14200	1468086	13211
NODE_189_length_39745_cov_56.8671	NODE_189_length_39745_cov_56.8671_29	32146	33504	225502	32188
NODE_189_length_39745_cov_56.8671	NODE_189_length_39745_cov_56.8671_29	32146	33504	225502	32188
NODE_214_length_36974_cov_63.7619	NODE_214_length_36974_cov_63.7619_29	35129	36268	130344	34864
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_5	4459	5730	13186	5786
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_5	4459	5730	13186	5786
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_33	31653	32939	3823647	30581
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_33	31653	32939	3823647	30581
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_33	31653	32939	5850070	31415
NODE_276_length_32940_cov_56.7949	NODE_276_length_32940_cov_56.7949_33	31653	32939	5850070	31415
NODE_280_length_32807_cov_11.5496	NODE_280_length_32807_cov_11.5496_15	28884	29372	348945	27937
NODE_280_length_32807_cov_11.5496	NODE_280_length_32807_cov_11.5496_15	28884	29372	348945	27937
NODE_280_length_32807_cov_11.5496	NODE_280_length_32807_cov_11.5496_13	28020	28388	348945	27937
NODE_280_length_32807_cov_11.5496	NODE_280_length_32807_cov_11.5496_14	28385	28753	348945	27937
NODE_442_length_25768_cov_17.2828	NODE_442_length_25768_cov_17.2828_11	16159	16536	6378021	16343
NODE_442_length_25768_cov_17.2828	NODE_442_length_25768_cov_17.2828_11	16159	16536	6378021	16410
NODE_605_length_21891_cov_6.44143	NODE_605_length_21891_cov_6.44143_1	84	914	3823722	216
NODE_605_length_21891_cov_6.44143	NODE_605_length_21891_cov_6.44143_1	84	914	3317289	321
NODE_641_length_21185_cov_3.01585	NODE_641_length_21185_cov_3.01585_6	3540	4712	1214230	4786
NODE_725_length_19874_cov_15.9861	NODE_725_length_19874_cov_15.9861_8	9150	9737	420439	9814
NODE_725_length_19874_cov_15.9861	NODE_725_length_19874_cov_15.9861_8	9150	9737	1750758	11164
NODE_725_length_19874_cov_15.9861	NODE_725_length_19874_cov_15.9861_8	9150	9737	66905	11417
NODE_784_length_18840_cov_7.36928	NODE_784_length_18840_cov_7.36928_12	9115	9378	5851225	7161
NODE_796_length_18691_cov_5.72473	NODE_796_length_18691_cov_5.72473_1	3	116	1477286	1322
NODE_808_length_18561_cov_7.92592	NODE_808_length_18561_cov_7.92592_3	3821	4807	1283507	3968
NODE_1192_length_14875_cov_17.4658	NODE_1192_length_14875_cov_17.4658_4	1593	1760	1283555	1836
NODE_1236_length_14489_cov_3.43197	NODE_1236_length_14489_cov_3.43197_10	3323	5284	4560066	4114
NODE_1236_length_14489_cov_3.43197	NODE_1236_length_14489_cov_3.43197_10	3323	5284	4560066	4114
NODE_1236_length_14489_cov_3.43197	NODE_1236_length_14489_cov_3.43197_10	3323	5284	4560066	4282
NODE_1236_length_14489_cov_3.43197	NODE_1236_length_14489_cov_3.43197_10	3323	5284	4560066	4282
NODE_1470_length_13104_cov_14.2254	NODE_1470_length_13104_cov_14.2254_12	12821	13102	2844022	12035
NODE_1493_length_13001_cov_11.5247	NODE_1493_length_13001_cov_11.5247_8	10106	11242	1273512	11258
NODE_1493_length_13001_cov_11.5247	NODE_1493_length_13001_cov_11.5247_8	10106	11242	1273512	11258
NODE_1536_length_12817_cov_7.97367	NODE_1536_length_12817_cov_7.97367_6	10159	10740	2373873	11478
NODE_1536_length_12817_cov_7.97367	NODE_1536_length_12817_cov_7.97367_7	10808	11257	2373873	11478
NODE_1630_length_12328_cov_56.0077	NODE_1630_length_12328_cov_56.0077_9	6750	7388	4396065	6329
NODE_1630_length_12328_cov_56.0077	NODE_1630_length_12328_cov_56.0077_9	6750	7388	2406619	7287
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	319225	583
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	319225	583
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	319225	583
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_1	3	284	319225	583
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	723135	646
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	723135	646
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_2	498	860	723135	646
NODE_1678_length_12093_cov_8.00158	NODE_1678_length_12093_cov_8.00158_1	3	284	723135	646
NODE_2000_length_10885_cov_5.76888	NODE_2000_length_10885_cov_5.76888_3	3139	4086	2574940	3447
NODE_2035_length_10771_cov_5.90892	NODE_2035_length_10771_cov_5.90892_10	10462	10587	58429	8221
NODE_2035_length_10771_cov_5.90892	NODE_2035_length_10771_cov_5.90892_10	10462	10587	460520	8241
NODE_2035_length_10771_cov_5.90892	NODE_2035_length_10771_cov_5.90892_10	10462	10587	2623598	9053
NODE_2647_length_9174_cov_6.59053	NODE_2647_length_9174_cov_6.59053_5	2877	3578	445305	5433
NODE_2682_length_9114_cov_5.8555	NODE_2682_length_9114_cov_5.8555_8	8678	9112	1688094	8779
NODE_2682_length_9114_cov_5.8555	NODE_2682_length_9114_cov_5.8555_8	8678	9112	1688094	8779
NODE_2719_length_9038_cov_11.144	NODE_2719_length_9038_cov_11.144_8	4142	4957	186758	3538
NODE_2719_length_9038_cov_11.144	NODE_2719_length_9038_cov_11.144_8	4142	4957	186758	3538
NODE_2719_length_9038_cov_11.144	NODE_2719_length_9038_cov_11.144_7	3435	3662	186758	3538
NODE_2761_length_8956_cov_22.5798	NODE_2761_length_8956_cov_22.5798_4	1347	1628	5257460	2988
NODE_2812_length_8819_cov_4.89856	NODE_2812_length_8819_cov_4.89856_16	8120	8599	1283599	8197
NODE_2812_length_8819_cov_4.89856	NODE_2812_length_8819_cov_4.89856_15	6799	7779	1283599	8197
NODE_2812_length_8819_cov_4.89856	NODE_2812_length_8819_cov_4.89856_15	6799	7779	1283599	8197
NODE_2925_length_8617_cov_7.07627	NODE_2925_length_8617_cov_7.07627_2	188	814	5120687	1709
NODE_2925_length_8617_cov_7.07627	NODE_2925_length_8617_cov_7.07627_2	188	814	5120687	1709
NODE_3028_length_8400_cov_13.6391	NODE_3028_length_8400_cov_13.6391_3	3709	5010	1283555	4325
NODE_3028_length_8400_cov_13.6391	NODE_3028_length_8400_cov_13.6391_3	3709	5010	1283555	4325
