contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_39_length_144769_cov_105.646	NODE_39_length_144769_cov_105.646_49	22600	22992	1737660	24687
NODE_39_length_144769_cov_105.646	NODE_39_length_144769_cov_105.646_48	22027	22503	1737660	24687
NODE_41_length_142229_cov_111.045	NODE_41_length_142229_cov_111.045_81	103477	103983	5197006	103565
NODE_41_length_142229_cov_111.045	NODE_41_length_142229_cov_111.045_81	103477	103983	5197006	103565
NODE_81_length_97974_cov_7.44897	NODE_81_length_97974_cov_7.44897_36	46868	47593	1921394	46888
NODE_203_length_57901_cov_107.137	NODE_203_length_57901_cov_107.137_44	56534	57073	2238162	56482
NODE_203_length_57901_cov_107.137	NODE_203_length_57901_cov_107.137_44	56534	57073	2238162	56482
NODE_206_length_57269_cov_8.3525	NODE_206_length_57269_cov_8.3525_26	30606	31832	6428324	33137
NODE_219_length_55020_cov_57.0373	NODE_219_length_55020_cov_57.0373_48	52519	53484	5250591	53996
NODE_219_length_55020_cov_57.0373	NODE_219_length_55020_cov_57.0373_48	52519	53484	5250591	53996
NODE_219_length_55020_cov_57.0373	NODE_219_length_55020_cov_57.0373_48	52519	53484	2953789	54489
NODE_219_length_55020_cov_57.0373	NODE_219_length_55020_cov_57.0373_48	52519	53484	2953789	54489
NODE_246_length_49373_cov_59.258	NODE_246_length_49373_cov_59.258_29	37916	39535	2238162	38951
NODE_246_length_49373_cov_59.258	NODE_246_length_49373_cov_59.258_29	37916	39535	2238162	38951
NODE_246_length_49373_cov_59.258	NODE_246_length_49373_cov_59.258_29	37916	39535	2238162	38951
NODE_323_length_40624_cov_19.4097	NODE_323_length_40624_cov_19.4097_15	18668	19606	103661	20459
NODE_453_length_29260_cov_50.4727	NODE_453_length_29260_cov_50.4727_5	6348	6848	3630825	7651
NODE_453_length_29260_cov_50.4727	NODE_453_length_29260_cov_50.4727_5	6348	6848	1975705	8417
NODE_543_length_24799_cov_18.573	NODE_543_length_24799_cov_18.573_1	1	861	5197249	1921
