contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_34_length_161107_cov_36.4199	NODE_34_length_161107_cov_36.4199_99	111465	112739	195279	111308
NODE_34_length_161107_cov_36.4199	NODE_34_length_161107_cov_36.4199_99	111465	112739	195279	111308
NODE_47_length_132367_cov_32.7855	NODE_47_length_132367_cov_32.7855_45	74177	75130	3635626	74939
NODE_47_length_132367_cov_32.7855	NODE_47_length_132367_cov_32.7855_45	74177	75130	5128180	76456
NODE_81_length_100894_cov_13.4472	NODE_81_length_100894_cov_13.4472_79	73946	74851	886548	73625
NODE_89_length_95913_cov_26.5598	NODE_89_length_95913_cov_26.5598_68	82355	83272	4727238	84480
NODE_89_length_95913_cov_26.5598	NODE_89_length_95913_cov_26.5598_68	82355	83272	4727238	84480
NODE_99_length_93482_cov_38.2942	NODE_99_length_93482_cov_38.2942_38	44649	44969	2486065	42727
NODE_99_length_93482_cov_38.2942	NODE_99_length_93482_cov_38.2942_38	44649	44969	2926562	43054
NODE_113_length_86407_cov_31.7497	NODE_113_length_86407_cov_31.7497_72	79004	80074	80223	79377
NODE_122_length_82030_cov_36.455	NODE_122_length_82030_cov_36.455_19	23642	24526	5594047	25466
NODE_152_length_74792_cov_33.8047	NODE_152_length_74792_cov_33.8047_52	58757	59617	200556	59788
NODE_152_length_74792_cov_33.8047	NODE_152_length_74792_cov_33.8047_52	58757	59617	2926709	61476
NODE_157_length_74266_cov_14.9335	NODE_157_length_74266_cov_14.9335_1	200	448	2393327	2566
NODE_157_length_74266_cov_14.9335	NODE_157_length_74266_cov_14.9335_2	452	754	2393327	2566
NODE_159_length_73618_cov_5.67857	NODE_159_length_73618_cov_5.67857_34	47277	48002	1921394	47260
NODE_162_length_73316_cov_27.0817	NODE_162_length_73316_cov_27.0817_17	23244	24110	2926745	23341
NODE_196_length_67712_cov_14.3488	NODE_196_length_67712_cov_14.3488_91	67050	67505	975419	66172
NODE_196_length_67712_cov_14.3488	NODE_196_length_67712_cov_14.3488_91	67050	67505	2393326	67421
NODE_209_length_64601_cov_106.502	NODE_209_length_64601_cov_106.502_17	22457	22900	2745133	21663
NODE_209_length_64601_cov_106.502	NODE_209_length_64601_cov_106.502_17	22457	22900	1729534	23999
NODE_219_length_61645_cov_14.6541	NODE_219_length_61645_cov_14.6541_53	59261	60463	4139175	60008
NODE_219_length_61645_cov_14.6541	NODE_219_length_61645_cov_14.6541_53	59261	60463	4139175	60008
NODE_251_length_57689_cov_32.196	NODE_251_length_57689_cov_32.196_27	43657	44529	4805813	45827
NODE_251_length_57689_cov_32.196	NODE_251_length_57689_cov_32.196_27	43657	44529	5127700	45828
NODE_293_length_52769_cov_14.6267	NODE_293_length_52769_cov_14.6267_29	31588	31938	5128731	34099
NODE_310_length_50935_cov_23.0423	NODE_310_length_50935_cov_23.0423_38	44444	44710	161026	45399
NODE_366_length_47281_cov_38.6492	NODE_366_length_47281_cov_38.6492_55	43658	44074	5253702	43207
NODE_401_length_45320_cov_29.4795	NODE_401_length_45320_cov_29.4795_19	22847	23695	5594047	22928
NODE_461_length_41161_cov_21.2275	NODE_461_length_41161_cov_21.2275_32	37510	37974	5128932	40194
NODE_487_length_39806_cov_29.2376	NODE_487_length_39806_cov_29.2376_7	9193	10083	3538425	9132
NODE_558_length_36521_cov_26.1936	NODE_558_length_36521_cov_26.1936_5	6147	6470	3635568	6986
NODE_617_length_34508_cov_13.4196	NODE_617_length_34508_cov_13.4196_38	33469	33870	3296228	34323
NODE_626_length_34094_cov_4.28893	NODE_626_length_34094_cov_4.28893_19	18705	19685	4139083	18388
NODE_726_length_30800_cov_42.9652	NODE_726_length_30800_cov_42.9652_12	17080	18072	126506	16458
NODE_957_length_25562_cov_11.6332	NODE_957_length_25562_cov_11.6332_12	12083	12688	778563	11857
NODE_957_length_25562_cov_11.6332	NODE_957_length_25562_cov_11.6332_12	12083	12688	1219575	12441
NODE_969_length_25415_cov_4.39807	NODE_969_length_25415_cov_4.39807_23	24114	24521	2125158	23296
NODE_1023_length_24627_cov_6.35068	NODE_1023_length_24627_cov_6.35068_7	6780	7925	340765	6747
NODE_1023_length_24627_cov_6.35068	NODE_1023_length_24627_cov_6.35068_7	6780	7925	340765	6747
NODE_1064_length_23884_cov_23.5439	NODE_1064_length_23884_cov_23.5439_1	112	1302	97234	270
NODE_1064_length_23884_cov_23.5439	NODE_1064_length_23884_cov_23.5439_1	112	1302	97234	270
NODE_1064_length_23884_cov_23.5439	NODE_1064_length_23884_cov_23.5439_1	112	1302	158493	702
NODE_1064_length_23884_cov_23.5439	NODE_1064_length_23884_cov_23.5439_1	112	1302	158493	702
NODE_1070_length_23775_cov_27.9908	NODE_1070_length_23775_cov_27.9908_5	2640	2858	1219095	3503
NODE_1099_length_23339_cov_34.3152	NODE_1099_length_23339_cov_34.3152_3	2676	3218	159453	2446
NODE_1099_length_23339_cov_34.3152	NODE_1099_length_23339_cov_34.3152_4	3292	3594	159453	2446
NODE_1155_length_22487_cov_4.96688	NODE_1155_length_22487_cov_4.96688_18	16392	17708	548481	16078
NODE_1155_length_22487_cov_4.96688	NODE_1155_length_22487_cov_4.96688_18	16392	17708	548481	16078
NODE_1155_length_22487_cov_4.96688	NODE_1155_length_22487_cov_4.96688_18	16392	17708	5128987	16635
NODE_1155_length_22487_cov_4.96688	NODE_1155_length_22487_cov_4.96688_18	16392	17708	5128987	16635
NODE_1218_length_21672_cov_34.3204	NODE_1218_length_21672_cov_34.3204_4	3301	3987	743667	5524
NODE_1288_length_20944_cov_11.3341	NODE_1288_length_20944_cov_11.3341_24	20156	20944	579721	20623
NODE_1294_length_20854_cov_31.787	NODE_1294_length_20854_cov_31.787_10	12187	12405	1696301	11231
NODE_1294_length_20854_cov_31.787	NODE_1294_length_20854_cov_31.787_9	11641	12039	1696301	11231
NODE_1294_length_20854_cov_31.787	NODE_1294_length_20854_cov_31.787_10	12187	12405	6204179	11391
NODE_1294_length_20854_cov_31.787	NODE_1294_length_20854_cov_31.787_9	11641	12039	6204179	11391
NODE_1321_length_20568_cov_5.74226	NODE_1321_length_20568_cov_5.74226_5	5285	5797	4139360	6441
NODE_1321_length_20568_cov_5.74226	NODE_1321_length_20568_cov_5.74226_5	5285	5797	4139360	6528
NODE_1352_length_20253_cov_10.6962	NODE_1352_length_20253_cov_10.6962_22	18736	19839	5128302	18960
NODE_1352_length_20253_cov_10.6962	NODE_1352_length_20253_cov_10.6962_22	18736	19839	5128302	18960
NODE_1352_length_20253_cov_10.6962	NODE_1352_length_20253_cov_10.6962_23	19935	20252	5128302	18960
NODE_1511_length_18423_cov_25.5972	NODE_1511_length_18423_cov_25.5972_2	2092	3018	647139	1615
NODE_1511_length_18423_cov_25.5972	NODE_1511_length_18423_cov_25.5972_2	2092	3018	4755799	2783
NODE_1546_length_18090_cov_37.9375	NODE_1546_length_18090_cov_37.9375_2	1748	2662	2926745	2318
NODE_1596_length_17683_cov_13.9523	NODE_1596_length_17683_cov_13.9523_12	9381	9755	3202374	11509
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	1387354	3669
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	1387354	3669
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_4	3202	3504	1387354	3669
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	1387354	3669
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	2927042	3730
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	2927042	3730
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_4	3202	3504	2927042	3730
NODE_1618_length_17531_cov_36.7832	NODE_1618_length_17531_cov_36.7832_5	3517	4848	2927042	3730
NODE_1674_length_17085_cov_3.97493	NODE_1674_length_17085_cov_3.97493_1	3	1220	3631135	2738
NODE_1768_length_16208_cov_3.57525	NODE_1768_length_16208_cov_3.57525_1	249	701	4168838	3
