contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_728_length_1004_cov_3.12961	NODE_728_length_1004_cov_3.12961_2	576	926	2444573	74
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	338
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	338
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	338
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	509
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	509
NODE_780_length_977_cov_11.5651	NODE_780_length_977_cov_11.5651_1	1	861	142767	509
NODE_1684_length_744_cov_2.85922	NODE_1684_length_744_cov_2.85922_1	242	742	3438350	348
NODE_1684_length_744_cov_2.85922	NODE_1684_length_744_cov_2.85922_1	242	742	3438350	644
NODE_2181_length_678_cov_10.3612	NODE_2181_length_678_cov_10.3612_2	298	648	2184	588
NODE_2181_length_678_cov_10.3612	NODE_2181_length_678_cov_10.3612_2	298	648	1801566	596
NODE_3671_length_562_cov_4.07495	NODE_3671_length_562_cov_4.07495_1	1	456	6519939	1
NODE_3671_length_562_cov_4.07495	NODE_3671_length_562_cov_4.07495_1	1	456	6519939	154
NODE_4633_length_515_cov_2.27391	NODE_4633_length_515_cov_2.27391_1	2	514	198437	421
NODE_4633_length_515_cov_2.27391	NODE_4633_length_515_cov_2.27391_1	2	514	198437	421
NODE_4633_length_515_cov_2.27391	NODE_4633_length_515_cov_2.27391_1	2	514	198437	421
NODE_10430_length_385_cov_11.1182	NODE_10430_length_385_cov_11.1182_1	2	298	738464	144
NODE_10430_length_385_cov_11.1182	NODE_10430_length_385_cov_11.1182_1	2	298	738464	144
NODE_10430_length_385_cov_11.1182	NODE_10430_length_385_cov_11.1182_1	2	298	738464	144
NODE_10430_length_385_cov_11.1182	NODE_10430_length_385_cov_11.1182_1	2	298	738464	144
NODE_13966_length_346_cov_2.20619	NODE_13966_length_346_cov_2.20619_1	1	345	135431	233
NODE_24697_length_281_cov_1.54867	NODE_24697_length_281_cov_1.54867_1	2	247	1166876	22
NODE_24697_length_281_cov_1.54867	NODE_24697_length_281_cov_1.54867_1	2	247	36764	132
NODE_30438_length_260_cov_1.75122	NODE_30438_length_260_cov_1.75122_1	3	260	738464	138
NODE_30438_length_260_cov_1.75122	NODE_30438_length_260_cov_1.75122_1	3	260	738464	138
NODE_31642_length_256_cov_2.22886	NODE_31642_length_256_cov_2.22886_1	1	255	3705159	128
NODE_31642_length_256_cov_2.22886	NODE_31642_length_256_cov_2.22886_1	1	255	3705159	134
