contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_87342_cov_12.5571	NODE_1_length_87342_cov_12.5571_44	52762	53706	976958	51324
NODE_6_length_57322_cov_21.4062	NODE_6_length_57322_cov_21.4062_2	2647	3111	4141686	1842
NODE_6_length_57322_cov_21.4062	NODE_6_length_57322_cov_21.4062_2	2647	3111	824923	2282
NODE_6_length_57322_cov_21.4062	NODE_6_length_57322_cov_21.4062_33	31238	32218	61527	31068
NODE_6_length_57322_cov_21.4062	NODE_6_length_57322_cov_21.4062_33	31238	32218	61527	31233
NODE_21_length_40444_cov_15.6028	NODE_21_length_40444_cov_15.6028_28	40242	40442	4643884	39092
NODE_21_length_40444_cov_15.6028	NODE_21_length_40444_cov_15.6028_28	40242	40442	4643884	39166
NODE_21_length_40444_cov_15.6028	NODE_21_length_40444_cov_15.6028_28	40242	40442	2931127	39251
NODE_25_length_36756_cov_22.9834	NODE_25_length_36756_cov_22.9834_9	15772	16035	353940	17906
NODE_35_length_29695_cov_19.412	NODE_35_length_29695_cov_19.412_27	29476	29694	3637578	29319
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	129907	17412
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	21661	17539
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	62579	17584
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	12031	17627
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	64582	18722
NODE_47_length_25656_cov_54.4134	NODE_47_length_25656_cov_54.4134_19	18482	19396	57144	20014
NODE_51_length_24560_cov_41.4005	NODE_51_length_24560_cov_41.4005_22	19661	19804	5136201	21542
NODE_51_length_24560_cov_41.4005	NODE_51_length_24560_cov_41.4005_22	19661	19804	976933	21948
NODE_52_length_23748_cov_50.6961	NODE_52_length_23748_cov_50.6961_16	16356	16754	195370	16280
NODE_52_length_23748_cov_50.6961	NODE_52_length_23748_cov_50.6961_16	16356	16754	774328	18638
NODE_62_length_19652_cov_52.4129	NODE_62_length_19652_cov_52.4129_4	1998	2897	168842	484
