contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_9803_cov_9.2224	NODE_9_length_9803_cov_9.2224_1	29	862	1006891	90
NODE_9_length_9803_cov_9.2224	NODE_9_length_9803_cov_9.2224_1	29	862	73424	704
NODE_9_length_9803_cov_9.2224	NODE_9_length_9803_cov_9.2224_1	29	862	108308	1332
NODE_10_length_9756_cov_5.80167	NODE_10_length_9756_cov_5.80167_1	2	724	4234338	222
NODE_10_length_9756_cov_5.80167	NODE_10_length_9756_cov_5.80167_1	2	724	4234338	222
NODE_63_length_5046_cov_4.98237	NODE_63_length_5046_cov_4.98237_2	779	2029	5405480	1385
NODE_63_length_5046_cov_4.98237	NODE_63_length_5046_cov_4.98237_2	779	2029	5405480	1385
NODE_65_length_4960_cov_6.17757	NODE_65_length_4960_cov_6.17757_6	3911	4960	5405480	4482
NODE_65_length_4960_cov_6.17757	NODE_65_length_4960_cov_6.17757_6	3911	4960	5405480	4482
NODE_65_length_4960_cov_6.17757	NODE_65_length_4960_cov_6.17757_6	3911	4960	6523503	4644
NODE_65_length_4960_cov_6.17757	NODE_65_length_4960_cov_6.17757_6	3911	4960	6523503	4644
NODE_256_length_2811_cov_15.9757	NODE_256_length_2811_cov_15.9757_1	144	1043	394369	2160
NODE_256_length_2811_cov_15.9757	NODE_256_length_2811_cov_15.9757_1	144	1043	394369	2160
NODE_587_length_2008_cov_7.28315	NODE_587_length_2008_cov_7.28315_2	608	1384	2163199	1784
NODE_587_length_2008_cov_7.28315	NODE_587_length_2008_cov_7.28315_1	126	524	2163199	1784
NODE_600_length_1990_cov_13.5054	NODE_600_length_1990_cov_13.5054_2	720	1823	63538	99
NODE_600_length_1990_cov_13.5054	NODE_600_length_1990_cov_13.5054_2	720	1823	63538	99
NODE_636_length_1956_cov_13.7002	NODE_636_length_1956_cov_13.7002_1	3	884	4234354	833
NODE_636_length_1956_cov_13.7002	NODE_636_length_1956_cov_13.7002_1	3	884	2074533	933
NODE_654_length_1934_cov_6.64556	NODE_654_length_1934_cov_6.64556_2	467	1588	380095	1436
NODE_654_length_1934_cov_6.64556	NODE_654_length_1934_cov_6.64556_2	467	1588	219351	1568
NODE_793_length_1785_cov_14.4393	NODE_793_length_1785_cov_14.4393_1	125	1102	3079026	113
NODE_886_length_1714_cov_4.45208	NODE_886_length_1714_cov_4.45208_1	145	714	132712	1
NODE_894_length_1707_cov_2.60654	NODE_894_length_1707_cov_2.60654_2	162	1385	3497195	1457
NODE_894_length_1707_cov_2.60654	NODE_894_length_1707_cov_2.60654_2	162	1385	3497195	1457
NODE_1045_length_1606_cov_12.5796	NODE_1045_length_1606_cov_12.5796_3	525	1481	45550	735
NODE_1045_length_1606_cov_12.5796	NODE_1045_length_1606_cov_12.5796_3	525	1481	45550	735
NODE_1045_length_1606_cov_12.5796	NODE_1045_length_1606_cov_12.5796_3	525	1481	4083721	1265
NODE_1045_length_1606_cov_12.5796	NODE_1045_length_1606_cov_12.5796_3	525	1481	4083721	1265
NODE_1048_length_1604_cov_5.47515	NODE_1048_length_1604_cov_5.47515_1	344	883	28884	434
NODE_1048_length_1604_cov_5.47515	NODE_1048_length_1604_cov_5.47515_2	840	1382	28884	434
NODE_2679_length_1140_cov_2.01843	NODE_2679_length_1140_cov_2.01843_3	726	1094	60315	707
NODE_2679_length_1140_cov_2.01843	NODE_2679_length_1140_cov_2.01843_3	726	1094	60315	716
NODE_2679_length_1140_cov_2.01843	NODE_2679_length_1140_cov_2.01843_3	726	1094	5516998	938
NODE_2784_length_1124_cov_13.1712	NODE_2784_length_1124_cov_13.1712_1	2	691	104402	659
NODE_2784_length_1124_cov_13.1712	NODE_2784_length_1124_cov_13.1712_1	2	691	104402	659
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	30801	12
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	30801	18
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	1184070	333
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	2670477	714
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	209767	804
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	2670477	892
NODE_2978_length_1096_cov_39.9827	NODE_2978_length_1096_cov_39.9827_1	27	1004	1454790	973
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	721
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	721
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	721
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	1010
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	1010
NODE_3016_length_1091_cov_8.44595	NODE_3016_length_1091_cov_8.44595_1	3	908	125569	1010
NODE_3161_length_1073_cov_3.5	NODE_3161_length_1073_cov_3.5_1	28	1071	366726	273
NODE_3161_length_1073_cov_3.5	NODE_3161_length_1073_cov_3.5_1	28	1071	366726	273
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	192056	456
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	796729	486
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	116822	591
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	100284	596
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	100284	597
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	228265	722
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	915454	815
NODE_3255_length_1063_cov_4.99702	NODE_3255_length_1063_cov_4.99702_3	949	1062	64682	888
NODE_3281_length_1060_cov_13.0408	NODE_3281_length_1060_cov_13.0408_1	3	725	19971	422
NODE_3344_length_1053_cov_6.44489	NODE_3344_length_1053_cov_6.44489_1	186	1052	70960	24
NODE_3344_length_1053_cov_6.44489	NODE_3344_length_1053_cov_6.44489_1	186	1052	70960	147
NODE_4069_length_980_cov_3.61405	NODE_4069_length_980_cov_3.61405_1	3	707	6523503	212
