contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_26_length_74319_cov_92.212	NODE_26_length_74319_cov_92.212_72	69956	70117	35314	69111
NODE_26_length_74319_cov_92.212	NODE_26_length_74319_cov_92.212_72	69956	70117	14970	69739
NODE_47_length_63067_cov_30.9133	NODE_47_length_63067_cov_30.9133_42	54909	56153	2922325	55579
NODE_47_length_63067_cov_30.9133	NODE_47_length_63067_cov_30.9133_42	54909	56153	2922325	55579
NODE_47_length_63067_cov_30.9133	NODE_47_length_63067_cov_30.9133_42	54909	56153	3809502	56092
NODE_47_length_63067_cov_30.9133	NODE_47_length_63067_cov_30.9133_42	54909	56153	3809502	56092
NODE_104_length_41603_cov_33.2447	NODE_104_length_41603_cov_33.2447_13	9032	10597	995185	11740
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	372892	28203
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	372892	28203
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	214628	28667
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	214628	28667
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	707453	29208
NODE_173_length_29517_cov_34.7697	NODE_173_length_29517_cov_34.7697_32	27877	29115	707453	29208
NODE_199_length_27325_cov_75.6731	NODE_199_length_27325_cov_75.6731_10	5246	5818	57837	6586
NODE_199_length_27325_cov_75.6731	NODE_199_length_27325_cov_75.6731_10	5246	5818	57837	6586
NODE_232_length_24681_cov_87.4484	NODE_232_length_24681_cov_87.4484_8	11228	11677	23506	11461
NODE_241_length_24326_cov_5.14396	NODE_241_length_24326_cov_5.14396_7	10499	11350	65502	11411
NODE_292_length_21889_cov_27.5385	NODE_292_length_21889_cov_27.5385_7	6846	8090	2922325	7527
NODE_292_length_21889_cov_27.5385	NODE_292_length_21889_cov_27.5385_7	6846	8090	2922325	7527
NODE_341_length_19840_cov_114.39	NODE_341_length_19840_cov_114.39_12	13375	14334	170246	15538
NODE_341_length_19840_cov_114.39	NODE_341_length_19840_cov_114.39_12	13375	14334	170246	15867
NODE_419_length_17344_cov_18.5664	NODE_419_length_17344_cov_18.5664_16	16810	17196	114936	15657
NODE_419_length_17344_cov_18.5664	NODE_419_length_17344_cov_18.5664_13	16060	16344	114936	15657
NODE_419_length_17344_cov_18.5664	NODE_419_length_17344_cov_18.5664_15	16676	16813	114936	15657
NODE_422_length_17229_cov_29.015	NODE_422_length_17229_cov_29.015_6	3093	4337	3809502	4370
NODE_422_length_17229_cov_29.015	NODE_422_length_17229_cov_29.015_6	3093	4337	3809502	4370
NODE_449_length_16758_cov_5.07214	NODE_449_length_16758_cov_5.07214_18	12196	13662	5798444	13358
NODE_449_length_16758_cov_5.07214	NODE_449_length_16758_cov_5.07214_18	12196	13662	5798444	13480
NODE_466_length_16376_cov_4.20918	NODE_466_length_16376_cov_4.20918_1	490	1392	206010	112
NODE_466_length_16376_cov_4.20918	NODE_466_length_16376_cov_4.20918_1	490	1392	235537	1503
NODE_466_length_16376_cov_4.20918	NODE_466_length_16376_cov_4.20918_1	490	1392	284701	1537
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_1	842	1711	1250293	1673
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_1	842	1711	1250293	1673
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_2	1681	2007	1250293	1673
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_1	842	1711	1250293	1893
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_1	842	1711	1250293	1893
NODE_474_length_16274_cov_26.5132	NODE_474_length_16274_cov_26.5132_2	1681	2007	1250293	1893
NODE_544_length_14713_cov_5.00205	NODE_544_length_14713_cov_5.00205_4	5026	6342	5798382	5025
NODE_544_length_14713_cov_5.00205	NODE_544_length_14713_cov_5.00205_4	5026	6342	5798382	5025
NODE_544_length_14713_cov_5.00205	NODE_544_length_14713_cov_5.00205_3	4647	5060	5798382	5025
NODE_561_length_14409_cov_119.797	NODE_561_length_14409_cov_119.797_15	9019	10134	1395896	10126
NODE_611_length_13742_cov_5.53956	NODE_611_length_13742_cov_5.53956_1	1	129	2354466	171
NODE_691_length_12772_cov_61.2113	NODE_691_length_12772_cov_61.2113_15	11384	11902	14166	10308
NODE_691_length_12772_cov_61.2113	NODE_691_length_12772_cov_61.2113_15	11384	11902	14166	10380
NODE_691_length_12772_cov_61.2113	NODE_691_length_12772_cov_61.2113_15	11384	11902	73424	11611
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_3	3007	3366	75749	2723
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_4	3347	3583	75749	2723
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_2	2312	2656	75749	2723
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_3	3007	3366	6403992	3769
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_4	3347	3583	6403992	3769
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_2	2312	2656	6403992	3769
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_3	3007	3366	6403992	3897
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_4	3347	3583	6403992	3897
NODE_708_length_12619_cov_75.915	NODE_708_length_12619_cov_75.915_2	2312	2656	6403992	3897
NODE_788_length_11699_cov_4.33494	NODE_788_length_11699_cov_4.33494_4	2636	3757	4377617	2948
NODE_788_length_11699_cov_4.33494	NODE_788_length_11699_cov_4.33494_4	2636	3757	4377617	2948
NODE_788_length_11699_cov_4.33494	NODE_788_length_11699_cov_4.33494_4	2636	3757	5798449	3662
NODE_788_length_11699_cov_4.33494	NODE_788_length_11699_cov_4.33494_4	2636	3757	5798449	3662
NODE_824_length_11337_cov_4.39337	NODE_824_length_11337_cov_4.39337_2	119	949	3809576	225
NODE_824_length_11337_cov_4.39337	NODE_824_length_11337_cov_4.39337_2	119	949	3809576	225
NODE_824_length_11337_cov_4.39337	NODE_824_length_11337_cov_4.39337_3	976	1374	3809576	225
NODE_860_length_11056_cov_32.0107	NODE_860_length_11056_cov_32.0107_8	7654	8712	6715742	10047
NODE_860_length_11056_cov_32.0107	NODE_860_length_11056_cov_32.0107_11	10033	10932	6715742	10047
NODE_867_length_11025_cov_93.1546	NODE_867_length_11025_cov_93.1546_10	10341	10574	60315	10137
NODE_992_length_10039_cov_13.5032	NODE_992_length_10039_cov_13.5032_3	1620	2729	839275	3806
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	109114	2745
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	602885	4807
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	6715729	5016
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	96811	6489
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	96811	6548
NODE_1225_length_8673_cov_109.553	NODE_1225_length_8673_cov_109.553_8	4967	5272	96811	6697
NODE_1299_length_8308_cov_73.9159	NODE_1299_length_8308_cov_73.9159_3	961	1797	3332616	380
NODE_1299_length_8308_cov_73.9159	NODE_1299_length_8308_cov_73.9159_3	961	1797	5798237	1382
NODE_1368_length_8093_cov_33.8564	NODE_1368_length_8093_cov_33.8564_3	1190	2434	2922325	1890
NODE_1368_length_8093_cov_33.8564	NODE_1368_length_8093_cov_33.8564_3	1190	2434	2922325	1890
NODE_1585_length_7303_cov_4.66308	NODE_1585_length_7303_cov_4.66308_1	3	1001	3286437	896
NODE_1697_length_6986_cov_6.36892	NODE_1697_length_6986_cov_6.36892_4	2148	3320	189698	3790
NODE_1697_length_6986_cov_6.36892	NODE_1697_length_6986_cov_6.36892_4	2148	3320	189698	3790
NODE_1843_length_6587_cov_85.8102	NODE_1843_length_6587_cov_85.8102_4	1614	1913	116822	1210
NODE_1843_length_6587_cov_85.8102	NODE_1843_length_6587_cov_85.8102_4	1614	1913	19361	1529
NODE_2139_length_5858_cov_20.614	NODE_2139_length_5858_cov_20.614_8	5291	5581	214628	5012
NODE_2139_length_5858_cov_20.614	NODE_2139_length_5858_cov_20.614_8	5291	5581	1277946	5483
NODE_2139_length_5858_cov_20.614	NODE_2139_length_5858_cov_20.614_8	5291	5581	707453	5598
NODE_2267_length_5606_cov_24.2311	NODE_2267_length_5606_cov_24.2311_5	1599	1916	6715697	662
NODE_2343_length_5467_cov_17.2021	NODE_2343_length_5467_cov_17.2021_5	3861	5291	75749	4619
NODE_2343_length_5467_cov_17.2021	NODE_2343_length_5467_cov_17.2021_5	3861	5291	75749	4619
NODE_2343_length_5467_cov_17.2021	NODE_2343_length_5467_cov_17.2021_5	3861	5291	75749	4619
NODE_2390_length_5395_cov_3.86854	NODE_2390_length_5395_cov_3.86854_1	95	1330	1094673	670
NODE_2390_length_5395_cov_3.86854	NODE_2390_length_5395_cov_3.86854_1	95	1330	1094673	670
NODE_2399_length_5385_cov_11.8867	NODE_2399_length_5385_cov_11.8867_2	27	1067	2354466	1033
NODE_2535_length_5166_cov_43.3052	NODE_2535_length_5166_cov_43.3052_2	1463	2095	293904	184
NODE_2535_length_5166_cov_43.3052	NODE_2535_length_5166_cov_43.3052_2	1463	2095	293904	184
NODE_2535_length_5166_cov_43.3052	NODE_2535_length_5166_cov_43.3052_2	1463	2095	2123503	1851
NODE_2535_length_5166_cov_43.3052	NODE_2535_length_5166_cov_43.3052_2	1463	2095	2123503	1851
NODE_2544_length_5148_cov_5.82388	NODE_2544_length_5148_cov_5.82388_4	2424	3245	65502	3049
NODE_2650_length_4998_cov_5.26765	NODE_2650_length_4998_cov_5.26765_1	1	294	149501	257
NODE_2751_length_4866_cov_17.8391	NODE_2751_length_4866_cov_17.8391_4	3752	4864	709895	4483
