contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_120	117076	117567	314600	116316
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_119	116392	116940	314600	116316
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_119	116392	116940	314600	116316
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_120	117076	117567	286144	117531
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_119	116392	116940	286144	117531
NODE_12_length_155894_cov_22.924	NODE_12_length_155894_cov_22.924_119	116392	116940	286144	117531
NODE_16_length_125330_cov_29.4657	NODE_16_length_125330_cov_29.4657_26	22132	22422	70714	21807
NODE_16_length_125330_cov_29.4657	NODE_16_length_125330_cov_29.4657_26	22132	22422	3637844	22183
NODE_16_length_125330_cov_29.4657	NODE_16_length_125330_cov_29.4657_26	22132	22422	2830479	22643
NODE_16_length_125330_cov_29.4657	NODE_16_length_125330_cov_29.4657_26	22132	22422	152542	23400
NODE_42_length_73496_cov_13.3934	NODE_42_length_73496_cov_13.3934_22	28139	29047	432865	29324
NODE_88_length_44945_cov_9.23571	NODE_88_length_44945_cov_9.23571_19	18331	18984	590572	18947
NODE_125_length_36138_cov_7.03772	NODE_125_length_36138_cov_7.03772_35	33322	33684	5132810	32749
NODE_125_length_36138_cov_7.03772	NODE_125_length_36138_cov_7.03772_36	33829	34452	5132810	32749
NODE_220_length_25932_cov_4.83054	NODE_220_length_25932_cov_4.83054_1	78	353	5077526	1103
NODE_256_length_23461_cov_28.4431	NODE_256_length_23461_cov_28.4431_11	13463	14245	119644	14677
NODE_256_length_23461_cov_28.4431	NODE_256_length_23461_cov_28.4431_11	13463	14245	119644	14677
NODE_256_length_23461_cov_28.4431	NODE_256_length_23461_cov_28.4431_10	12795	13361	119644	14677
NODE_511_length_14454_cov_4.59692	NODE_511_length_14454_cov_4.59692_13	12736	13881	2276582	14300
NODE_513_length_14372_cov_12.8489	NODE_513_length_14372_cov_12.8489_8	9094	10542	1714763	8816
NODE_779_length_10768_cov_11.55	NODE_779_length_10768_cov_11.55_1	3	509	198315	1699
NODE_884_length_9931_cov_49.7131	NODE_884_length_9931_cov_49.7131_9	9304	9930	1387772	7613
NODE_899_length_9753_cov_17.4796	NODE_899_length_9753_cov_17.4796_10	8436	9620	6399396	7050
NODE_899_length_9753_cov_17.4796	NODE_899_length_9753_cov_17.4796_10	8436	9620	6399396	7050
NODE_1027_length_8898_cov_2.80855	NODE_1027_length_8898_cov_2.80855_6	5868	6674	4140616	6528
NODE_1029_length_8896_cov_17.0424	NODE_1029_length_8896_cov_17.0424_4	3532	4392	75065	4975
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	14546	260
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	14546	260
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	14546	260
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	549
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	549
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	549
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	572
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	572
NODE_1305_length_7553_cov_14.1748	NODE_1305_length_7553_cov_14.1748_2	454	1710	76862	572
NODE_1364_length_7345_cov_56.6373	NODE_1364_length_7345_cov_56.6373_7	3818	4279	388653	3615
NODE_1420_length_7162_cov_4.61446	NODE_1420_length_7162_cov_4.61446_1	235	615	4140599	69
NODE_1881_length_5913_cov_3.69443	NODE_1881_length_5913_cov_3.69443_3	1385	2233	6399298	2183
NODE_1902_length_5866_cov_11.7553	NODE_1902_length_5866_cov_11.7553_2	755	1285	242853	430
NODE_1902_length_5866_cov_11.7553	NODE_1902_length_5866_cov_11.7553_2	755	1285	242853	738
NODE_1902_length_5866_cov_11.7553	NODE_1902_length_5866_cov_11.7553_2	755	1285	4140764	2866
NODE_1914_length_5823_cov_14.3807	NODE_1914_length_5823_cov_14.3807_5	3060	3965	3190327	1489
NODE_1914_length_5823_cov_14.3807	NODE_1914_length_5823_cov_14.3807_5	3060	3965	165748	4494
NODE_1914_length_5823_cov_14.3807	NODE_1914_length_5823_cov_14.3807_5	3060	3965	3742473	4687
NODE_2012_length_5638_cov_11.4662	NODE_2012_length_5638_cov_11.4662_3	4702	5637	3190327	3677
NODE_2012_length_5638_cov_11.4662	NODE_2012_length_5638_cov_11.4662_3	4702	5637	3190327	3758
NODE_2204_length_5245_cov_12.3892	NODE_2204_length_5245_cov_12.3892_5	3441	4685	25009	3564
NODE_2204_length_5245_cov_12.3892	NODE_2204_length_5245_cov_12.3892_5	3441	4685	25009	3564
NODE_2325_length_5072_cov_119.778	NODE_2325_length_5072_cov_119.778_8	4005	4292	3636712	3138
NODE_2338_length_5050_cov_3.08509	NODE_2338_length_5050_cov_3.08509_5	4160	5050	2394144	3196
NODE_2887_length_4373_cov_8.32399	NODE_2887_length_4373_cov_8.32399_3	2446	3978	6399345	2211
NODE_2966_length_4273_cov_34.9663	NODE_2966_length_4273_cov_34.9663_1	3	185	823245	192
NODE_3068_length_4170_cov_6.53706	NODE_3068_length_4170_cov_6.53706_2	552	2336	172465	478
NODE_3626_length_3740_cov_6.54328	NODE_3626_length_3740_cov_6.54328_2	589	1524	774019	126
NODE_3626_length_3740_cov_6.54328	NODE_3626_length_3740_cov_6.54328_2	589	1524	774019	1417
NODE_3856_length_3594_cov_5.71546	NODE_3856_length_3594_cov_5.71546_2	931	1380	1283599	1086
NODE_3949_length_3535_cov_40.6891	NODE_3949_length_3535_cov_40.6891_4	2911	3534	241849	2485
NODE_3949_length_3535_cov_40.6891	NODE_3949_length_3535_cov_40.6891_4	2911	3534	4101993	3466
NODE_3986_length_3513_cov_299.889	NODE_3986_length_3513_cov_299.889_1	31	750	6053560	2122
NODE_3986_length_3513_cov_299.889	NODE_3986_length_3513_cov_299.889_2	757	1353	6053560	2122
NODE_3986_length_3513_cov_299.889	NODE_3986_length_3513_cov_299.889_2	757	1353	6053560	2122
NODE_4533_length_3204_cov_4.22674	NODE_4533_length_3204_cov_4.22674_3	888	2459	3525493	2574
NODE_4533_length_3204_cov_4.22674	NODE_4533_length_3204_cov_4.22674_3	888	2459	3525493	2574
NODE_4774_length_3098_cov_2.75222	NODE_4774_length_3098_cov_2.75222_2	2134	3033	2681007	1923
NODE_5194_length_2905_cov_17.2667	NODE_5194_length_2905_cov_17.2667_1	2	136	2810041	127
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	637918	108
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	637918	108
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	171
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	171
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	188
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	188
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	843
NODE_5859_length_2662_cov_3.66935	NODE_5859_length_2662_cov_3.66935_2	1610	2662	603236	843
NODE_6741_length_2387_cov_6.66381	NODE_6741_length_2387_cov_6.66381_1	145	1857	206414	62
NODE_6741_length_2387_cov_6.66381	NODE_6741_length_2387_cov_6.66381_1	145	1857	206414	62
NODE_6741_length_2387_cov_6.66381	NODE_6741_length_2387_cov_6.66381_1	145	1857	206414	122
NODE_6741_length_2387_cov_6.66381	NODE_6741_length_2387_cov_6.66381_1	145	1857	206414	122
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	59190	2
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	59190	2
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	59190	2
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	59190	2
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	111484	1689
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	111484	1689
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	111484	1689
NODE_9869_length_1771_cov_59.9347	NODE_9869_length_1771_cov_59.9347_1	125	1582	111484	1689
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	2394149	108
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	2394149	108
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	2394149	108
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	296
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	296
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	296
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	527
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	527
NODE_9954_length_1759_cov_15.2705	NODE_9954_length_1759_cov_15.2705_1	244	1500	5132778	527
NODE_10613_length_1679_cov_2.00062	NODE_10613_length_1679_cov_2.00062_1	198	1589	2123933	1543
NODE_10868_length_1646_cov_3.21559	NODE_10868_length_1646_cov_3.21559_2	96	1370	1934448	954
NODE_10868_length_1646_cov_3.21559	NODE_10868_length_1646_cov_3.21559_2	96	1370	1934448	954
NODE_11273_length_1601_cov_3.89069	NODE_11273_length_1601_cov_3.89069_1	2	295	1317506	343
NODE_11599_length_1568_cov_2.95373	NODE_11599_length_1568_cov_2.95373_2	1156	1566	537802	578
NODE_11599_length_1568_cov_2.95373	NODE_11599_length_1568_cov_2.95373_2	1156	1566	1317506	1354
NODE_11910_length_1538_cov_3.06339	NODE_11910_length_1538_cov_3.06339_1	19	1311	2929411	48
NODE_11910_length_1538_cov_3.06339	NODE_11910_length_1538_cov_3.06339_1	19	1311	2929411	48
NODE_12343_length_1496_cov_5.31575	NODE_12343_length_1496_cov_5.31575_1	3	305	76561	57
NODE_12343_length_1496_cov_5.31575	NODE_12343_length_1496_cov_5.31575_1	3	305	535125	202
NODE_12402_length_1490_cov_5.03275	NODE_12402_length_1490_cov_5.03275_2	884	1282	114355	1229
NODE_12984_length_1437_cov_67.3039	NODE_12984_length_1437_cov_67.3039_1	31	870	75920	38
NODE_12984_length_1437_cov_67.3039	NODE_12984_length_1437_cov_67.3039_1	31	870	75920	146
NODE_12984_length_1437_cov_67.3039	NODE_12984_length_1437_cov_67.3039_1	31	870	94179	774
NODE_12984_length_1437_cov_67.3039	NODE_12984_length_1437_cov_67.3039_1	31	870	20792	988
NODE_12984_length_1437_cov_67.3039	NODE_12984_length_1437_cov_67.3039_1	31	870	20792	1304
NODE_13142_length_1422_cov_119.945	NODE_13142_length_1422_cov_119.945_1	15	920	6399409	1208
