contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_61_length_7536_cov_10.3856	NODE_61_length_7536_cov_10.3856_1	199	1197	1037596	461
NODE_61_length_7536_cov_10.3856	NODE_61_length_7536_cov_10.3856_1	199	1197	523095	653
NODE_61_length_7536_cov_10.3856	NODE_61_length_7536_cov_10.3856_1	199	1197	523095	1007
NODE_160_length_5024_cov_6.87563	NODE_160_length_5024_cov_6.87563_6	4204	4440	4409129	4438
NODE_160_length_5024_cov_6.87563	NODE_160_length_5024_cov_6.87563_6	4204	4440	123815	4810
NODE_160_length_5024_cov_6.87563	NODE_160_length_5024_cov_6.87563_6	4204	4440	129907	4870
NODE_171_length_4925_cov_7.32156	NODE_171_length_4925_cov_7.32156_4	1859	2545	2171533	310
NODE_171_length_4925_cov_7.32156	NODE_171_length_4925_cov_7.32156_1	3	260	2171533	310
NODE_184_length_4804_cov_4.32175	NODE_184_length_4804_cov_4.32175_2	1165	2127	5470223	2753
NODE_184_length_4804_cov_4.32175	NODE_184_length_4804_cov_4.32175_2	1165	2127	5470223	2753
NODE_226_length_4329_cov_4.69911	NODE_226_length_4329_cov_4.69911_5	4000	4329	245186	3541
NODE_226_length_4329_cov_4.69911	NODE_226_length_4329_cov_4.69911_5	4000	4329	633320	3738
NODE_292_length_3920_cov_11.8455	NODE_292_length_3920_cov_11.8455_3	2524	3312	377044	2326
NODE_292_length_3920_cov_11.8455	NODE_292_length_3920_cov_11.8455_4	3288	3611	377044	2326
NODE_292_length_3920_cov_11.8455	NODE_292_length_3920_cov_11.8455_3	2524	3312	377044	2326
NODE_292_length_3920_cov_11.8455	NODE_292_length_3920_cov_11.8455_3	2524	3312	377044	2326
NODE_376_length_3540_cov_9.48666	NODE_376_length_3540_cov_9.48666_3	2834	3415	2128540	2255
NODE_376_length_3540_cov_9.48666	NODE_376_length_3540_cov_9.48666_3	2834	3415	2128540	2255
NODE_376_length_3540_cov_9.48666	NODE_376_length_3540_cov_9.48666_3	2834	3415	227064	2798
NODE_376_length_3540_cov_9.48666	NODE_376_length_3540_cov_9.48666_3	2834	3415	227064	2798
NODE_410_length_3395_cov_8.21108	NODE_410_length_3395_cov_8.21108_4	1860	2363	2457851	1210
NODE_1007_length_2335_cov_4.84781	NODE_1007_length_2335_cov_4.84781_4	1758	2318	72794	1086
NODE_1687_length_1859_cov_6.01996	NODE_1687_length_1859_cov_6.01996_1	398	910	1407788	346
NODE_1687_length_1859_cov_6.01996	NODE_1687_length_1859_cov_6.01996_1	398	910	3723287	1733
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	335
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	335
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	335
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	480
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	480
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	5470287	480
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	3723288	1577
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	3723288	1577
NODE_2002_length_1722_cov_9.95681	NODE_2002_length_1722_cov_9.95681_1	180	1553	3723288	1577
NODE_2186_length_1656_cov_3.66458	NODE_2186_length_1656_cov_3.66458_2	715	1656	189265	393
NODE_2186_length_1656_cov_3.66458	NODE_2186_length_1656_cov_3.66458_1	201	623	189265	393
NODE_2187_length_1656_cov_3.56027	NODE_2187_length_1656_cov_3.56027_1	144	1412	3112445	1013
NODE_2187_length_1656_cov_3.56027	NODE_2187_length_1656_cov_3.56027_1	144	1412	3449197	1373
NODE_2209_length_1649_cov_9.93538	NODE_2209_length_1649_cov_9.93538_1	3	347	5044370	439
NODE_2209_length_1649_cov_9.93538	NODE_2209_length_1649_cov_9.93538_1	3	347	5044370	439
NODE_2209_length_1649_cov_9.93538	NODE_2209_length_1649_cov_9.93538_1	3	347	5044370	439
NODE_2209_length_1649_cov_9.93538	NODE_2209_length_1649_cov_9.93538_1	3	347	5044370	439
NODE_2385_length_1589_cov_3.99674	NODE_2385_length_1589_cov_3.99674_1	2	1201	633320	383
