contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_118_length_17345_cov_13.5678	NODE_118_length_17345_cov_13.5678_2	736	1404	26611	339
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	1692016	3733
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	29553	4769
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	64582	5279
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	2113714	5400
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	567781	5476
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	837481	6599
NODE_147_length_12129_cov_29.0276	NODE_147_length_12129_cov_29.0276_2	4673	5620	590929	7069
NODE_149_length_11938_cov_11.2828	NODE_149_length_11938_cov_11.2828_9	8443	9063	2029951	7790
NODE_149_length_11938_cov_11.2828	NODE_149_length_11938_cov_11.2828_9	8443	9063	2029951	7886
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_2	2488	3447	2891519	2333
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_2	2488	3447	3546089	3701
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_2	2488	3447	260860	4194
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_9	6760	7422	80841	6145
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_9	6760	7422	80841	6397
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_9	6760	7422	337495	6507
NODE_198_length_7799_cov_30.214	NODE_198_length_7799_cov_30.214_9	6760	7422	57962	6725
NODE_203_length_7615_cov_10.1639	NODE_203_length_7615_cov_10.1639_3	5897	6670	111730	6530
NODE_358_length_4126_cov_29.7576	NODE_358_length_4126_cov_29.7576_5	3197	3661	105903	3536
NODE_362_length_4063_cov_9.23952	NODE_362_length_4063_cov_9.23952_4	2804	3193	427431	2737
NODE_452_length_3406_cov_5.64309	NODE_452_length_3406_cov_5.64309_2	1268	1732	49290	3265
NODE_562_length_2885_cov_20.13	NODE_562_length_2885_cov_20.13_1	2	679	14104	1456
NODE_675_length_2542_cov_9.61801	NODE_675_length_2542_cov_9.61801_2	1711	2142	65084	1575
NODE_675_length_2542_cov_9.61801	NODE_675_length_2542_cov_9.61801_2	1711	2142	65084	1575
NODE_712_length_2460_cov_6.09896	NODE_712_length_2460_cov_6.09896_3	1539	2459	438617	1841
NODE_735_length_2395_cov_16.6162	NODE_735_length_2395_cov_16.6162_2	487	1416	303907	110
NODE_735_length_2395_cov_16.6162	NODE_735_length_2395_cov_16.6162_2	487	1416	2891523	309
NODE_735_length_2395_cov_16.6162	NODE_735_length_2395_cov_16.6162_2	487	1416	244261	788
NODE_803_length_2215_cov_19.9718	NODE_803_length_2215_cov_19.9718_2	403	972	57186	1174
NODE_1246_length_1599_cov_5.19883	NODE_1246_length_1599_cov_5.19883_1	49	1026	3884674	176
NODE_1246_length_1599_cov_5.19883	NODE_1246_length_1599_cov_5.19883_1	49	1026	6063952	1350
NODE_1320_length_1531_cov_2.24119	NODE_1320_length_1531_cov_2.24119_2	790	1530	3561465	8
NODE_1320_length_1531_cov_2.24119	NODE_1320_length_1531_cov_2.24119_2	790	1530	3561465	218
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	2113712	225
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	2113712	225
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	2113712	225
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	65084	1086
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	65084	1086
NODE_1471_length_1437_cov_10.6997	NODE_1471_length_1437_cov_10.6997_1	3	1121	65084	1086
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	360089	205
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	360089	205
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	360089	205
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	1083050	603
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	1083050	603
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	1083050	603
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	175483	1230
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	175483	1230
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	175483	1230
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	26515	1240
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	26515	1240
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	26515	1240
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	5064258	1280
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	5064258	1280
NODE_1512_length_1414_cov_60.1464	NODE_1512_length_1414_cov_60.1464_1	35	1327	5064258	1280
NODE_1514_length_1414_cov_42.1928	NODE_1514_length_1414_cov_42.1928_1	36	788	1165520	1313
NODE_1707_length_1312_cov_8.20525	NODE_1707_length_1312_cov_8.20525_2	595	1311	2891523	131
NODE_1707_length_1312_cov_8.20525	NODE_1707_length_1312_cov_8.20525_2	595	1311	26311	311
NODE_1781_length_1270_cov_36.4288	NODE_1781_length_1270_cov_36.4288_1	46	885	2891504	844
NODE_1781_length_1270_cov_36.4288	NODE_1781_length_1270_cov_36.4288_2	861	1268	2891504	844
NODE_1851_length_1239_cov_7.73142	NODE_1851_length_1239_cov_7.73142_2	326	700	678067	123
NODE_1851_length_1239_cov_7.73142	NODE_1851_length_1239_cov_7.73142_2	326	700	1083050	715
NODE_1851_length_1239_cov_7.73142	NODE_1851_length_1239_cov_7.73142_2	326	700	93844	998
NODE_1854_length_1236_cov_77.5114	NODE_1854_length_1236_cov_77.5114_1	3	1235	2113712	838
NODE_1854_length_1236_cov_77.5114	NODE_1854_length_1236_cov_77.5114_1	3	1235	2113712	838
NODE_1854_length_1236_cov_77.5114	NODE_1854_length_1236_cov_77.5114_1	3	1235	2113712	838
NODE_1925_length_1211_cov_11.1401	NODE_1925_length_1211_cov_11.1401_1	2	718	48347	751
NODE_1925_length_1211_cov_11.1401	NODE_1925_length_1211_cov_11.1401_1	2	718	48347	751
NODE_1925_length_1211_cov_11.1401	NODE_1925_length_1211_cov_11.1401_1	2	718	48347	751
NODE_1960_length_1197_cov_3.41331	NODE_1960_length_1197_cov_3.41331_2	685	1197	2113714	611
NODE_2012_length_1170_cov_19.0404	NODE_2012_length_1170_cov_19.0404_1	35	1168	26515	1037
NODE_2012_length_1170_cov_19.0404	NODE_2012_length_1170_cov_19.0404_1	35	1168	26515	1037
NODE_2012_length_1170_cov_19.0404	NODE_2012_length_1170_cov_19.0404_1	35	1168	26515	1037
NODE_2243_length_1087_cov_22.0601	NODE_2243_length_1087_cov_22.0601_1	3	215	87559	715
NODE_2598_length_993_cov_3.63859	NODE_2598_length_993_cov_3.63859_1	1	894	294109	878
NODE_2598_length_993_cov_3.63859	NODE_2598_length_993_cov_3.63859_1	1	894	294109	878
NODE_2673_length_977_cov_4.06182	NODE_2673_length_977_cov_4.06182_1	483	977	129907	867
NODE_3097_length_886_cov_4	NODE_3097_length_886_cov_4_1	2	571	5064304	541
NODE_3097_length_886_cov_4	NODE_3097_length_886_cov_4_1	2	571	5064304	541
NODE_3161_length_876_cov_17.6346	NODE_3161_length_876_cov_17.6346_2	199	876	124986	242
NODE_3306_length_854_cov_3.66083	NODE_3306_length_854_cov_3.66083_1	185	853	34684	83
NODE_3306_length_854_cov_3.66083	NODE_3306_length_854_cov_3.66083_1	185	853	217206	107
NODE_3306_length_854_cov_3.66083	NODE_3306_length_854_cov_3.66083_1	185	853	70426	702
NODE_4622_length_706_cov_11.765	NODE_4622_length_706_cov_11.765_1	78	704	438617	545
