contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	6462977	154414
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	6462977	154414
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	6462977	155322
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	6462977	155322
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	2146045	155406
NODE_1_length_341214_cov_13.0485	NODE_1_length_341214_cov_13.0485_205	155844	156989	2146045	155406
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	1123234	291820
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	1123234	291820
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	209843	292136
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	209843	292136
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	44520	293733
NODE_3_length_294257_cov_44.7614	NODE_3_length_294257_cov_44.7614_205	292769	294070	44520	293733
NODE_7_length_231840_cov_24.8488	NODE_7_length_231840_cov_24.8488_178	183603	184115	120227	183499
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2421975	62857
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2421975	62857
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2421975	63053
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2421975	63053
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2145988	63186
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_96	62888	63985	2145988	63186
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_107	73971	75068	2421975	73669
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_107	73971	75068	2421975	73669
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_107	73971	75068	2145988	75392
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_107	73971	75068	2145988	75392
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_161	133078	134235	1404976	133424
NODE_8_length_213578_cov_180.751	NODE_8_length_213578_cov_180.751_161	133078	134235	1404976	133424
NODE_12_length_166551_cov_21.2916	NODE_12_length_166551_cov_21.2916_142	162028	162984	5080713	163644
NODE_12_length_166551_cov_21.2916	NODE_12_length_166551_cov_21.2916_142	162028	162984	5080713	163644
NODE_38_length_77385_cov_24.5419	NODE_38_length_77385_cov_24.5419_2	882	1838	4188801	852
NODE_38_length_77385_cov_24.5419	NODE_38_length_77385_cov_24.5419_2	882	1838	4188801	852
NODE_73_length_49435_cov_58.3658	NODE_73_length_49435_cov_58.3658_18	15351	16082	4188774	13385
NODE_156_length_25967_cov_9.14171	NODE_156_length_25967_cov_9.14171_2	115	885	205898	959
NODE_190_length_23134_cov_25.1052	NODE_190_length_23134_cov_25.1052_4	5438	5947	156103	4541
NODE_190_length_23134_cov_25.1052	NODE_190_length_23134_cov_25.1052_4	5438	5947	4188951	5958
NODE_216_length_20139_cov_22.6778	NODE_216_length_20139_cov_22.6778_3	2160	3005	113501	2888
