contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_353788_cov_56.3512	NODE_3_length_353788_cov_56.3512_74	81929	83017	618095	84186
NODE_3_length_353788_cov_56.3512	NODE_3_length_353788_cov_56.3512_251	313302	313958	956289	313772
NODE_3_length_353788_cov_56.3512	NODE_3_length_353788_cov_56.3512_251	313302	313958	956289	313772
NODE_3_length_353788_cov_56.3512	NODE_3_length_353788_cov_56.3512_251	313302	313958	956289	314110
NODE_3_length_353788_cov_56.3512	NODE_3_length_353788_cov_56.3512_251	313302	313958	956289	314110
NODE_5_length_278137_cov_60.9723	NODE_5_length_278137_cov_60.9723_25	23416	24069	162178	25224
NODE_5_length_278137_cov_60.9723	NODE_5_length_278137_cov_60.9723_25	23416	24069	162178	25224
NODE_14_length_171733_cov_11.3929	NODE_14_length_171733_cov_11.3929_55	33718	34875	1759057	34156
NODE_14_length_171733_cov_11.3929	NODE_14_length_171733_cov_11.3929_55	33718	34875	1759057	34156
NODE_37_length_128796_cov_10.7343	NODE_37_length_128796_cov_10.7343_120	124860	125789	1046360	124376
NODE_99_length_67151_cov_9.70749	NODE_99_length_67151_cov_9.70749_46	39825	40982	5257583	40177
NODE_99_length_67151_cov_9.70749	NODE_99_length_67151_cov_9.70749_46	39825	40982	5257583	40177
NODE_112_length_63155_cov_10.4539	NODE_112_length_63155_cov_10.4539_15	13190	13771	126623	11879
NODE_117_length_61360_cov_8.40817	NODE_117_length_61360_cov_8.40817_2	1885	2421	839149	2505
NODE_198_length_40424_cov_8.87815	NODE_198_length_40424_cov_8.87815_33	17233	18312	3826750	16744
NODE_198_length_40424_cov_8.87815	NODE_198_length_40424_cov_8.87815_33	17233	18312	3826750	18293
NODE_280_length_32624_cov_8.43213	NODE_280_length_32624_cov_8.43213_17	14294	14932	1117122	13678
NODE_366_length_28276_cov_17.9526	NODE_366_length_28276_cov_17.9526_7	5686	6213	703223	4839
NODE_366_length_28276_cov_17.9526	NODE_366_length_28276_cov_17.9526_7	5686	6213	71227	5039
NODE_366_length_28276_cov_17.9526	NODE_366_length_28276_cov_17.9526_7	5686	6213	668925	5984
NODE_366_length_28276_cov_17.9526	NODE_366_length_28276_cov_17.9526_7	5686	6213	4852019	7778
NODE_422_length_25754_cov_14.4791	NODE_422_length_25754_cov_14.4791_5	4665	5282	1759179	5636
NODE_422_length_25754_cov_14.4791	NODE_422_length_25754_cov_14.4791_5	4665	5282	1759179	5636
NODE_422_length_25754_cov_14.4791	NODE_422_length_25754_cov_14.4791_5	4665	5282	1759179	6196
NODE_422_length_25754_cov_14.4791	NODE_422_length_25754_cov_14.4791_5	4665	5282	1759179	6196
NODE_424_length_25736_cov_3.66594	NODE_424_length_25736_cov_3.66594_6	5351	6478	293143	7585
NODE_424_length_25736_cov_3.66594	NODE_424_length_25736_cov_3.66594_6	5351	6478	293143	7585
NODE_424_length_25736_cov_3.66594	NODE_424_length_25736_cov_3.66594_6	5351	6478	293143	7590
NODE_424_length_25736_cov_3.66594	NODE_424_length_25736_cov_3.66594_6	5351	6478	293143	7590
NODE_494_length_23573_cov_6.05685	NODE_494_length_23573_cov_6.05685_10	9521	9823	2418832	11025
NODE_755_length_18917_cov_5.26662	NODE_755_length_18917_cov_5.26662_3	3224	3715	4651928	3417
NODE_755_length_18917_cov_5.26662	NODE_755_length_18917_cov_5.26662_4	3851	4102	4651928	3417
NODE_755_length_18917_cov_5.26662	NODE_755_length_18917_cov_5.26662_3	3224	3715	124088	3790
NODE_755_length_18917_cov_5.26662	NODE_755_length_18917_cov_5.26662_4	3851	4102	124088	3790
NODE_908_length_16777_cov_10.1176	NODE_908_length_16777_cov_10.1176_10	12332	12652	131615	11803
NODE_908_length_16777_cov_10.1176	NODE_908_length_16777_cov_10.1176_10	12332	12652	131615	11803
NODE_908_length_16777_cov_10.1176	NODE_908_length_16777_cov_10.1176_10	12332	12652	4183808	11812
NODE_908_length_16777_cov_10.1176	NODE_908_length_16777_cov_10.1176_10	12332	12652	4183808	11812
NODE_949_length_16227_cov_9.95461	NODE_949_length_16227_cov_9.95461_3	2298	3599	1403302	3104
NODE_949_length_16227_cov_9.95461	NODE_949_length_16227_cov_9.95461_3	2298	3599	1403302	3104
NODE_949_length_16227_cov_9.95461	NODE_949_length_16227_cov_9.95461_3	2298	3599	111255	3794
NODE_949_length_16227_cov_9.95461	NODE_949_length_16227_cov_9.95461_3	2298	3599	111255	3794
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	242243	3166
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	287838	3546
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388193	3778
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	287838	3849
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	637493	4031
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	637033	4282
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	4384
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	729454	4405
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	638138	4589
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	242243	4637
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	460205	4667
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	4771
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	5051
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	5188
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	615301	5397
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	6456100	5421
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	850377	5423
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	5618
NODE_997_length_15730_cov_9.50003	NODE_997_length_15730_cov_9.50003_5	2964	3311	388006	5627
NODE_1049_length_15213_cov_4.19534	NODE_1049_length_15213_cov_4.19534_17	14852	15211	6455919	15087
NODE_1072_length_14994_cov_8.45304	NODE_1072_length_14994_cov_8.45304_4	2428	2790	5132810	3240
NODE_1072_length_14994_cov_8.45304	NODE_1072_length_14994_cov_8.45304_3	1659	2414	5132810	3240
NODE_1073_length_14986_cov_5.76204	NODE_1073_length_14986_cov_5.76204_3	3686	4918	903113	4996
NODE_1343_length_12919_cov_6.82673	NODE_1343_length_12919_cov_6.82673_3	2265	2555	4144113	1968
NODE_1343_length_12919_cov_6.82673	NODE_1343_length_12919_cov_6.82673_3	2265	2555	440254	2001
NODE_1343_length_12919_cov_6.82673	NODE_1343_length_12919_cov_6.82673_3	2265	2555	406929	2211
NODE_1420_length_12390_cov_10.5362	NODE_1420_length_12390_cov_10.5362_5	12281	12388	6455952	10425
NODE_1487_length_12034_cov_5.4543	NODE_1487_length_12034_cov_5.4543_8	11410	11868	60728	11859
NODE_1542_length_11802_cov_11.4723	NODE_1542_length_11802_cov_11.4723_4	2694	3101	497850	2270
NODE_1558_length_11717_cov_54.6387	NODE_1558_length_11717_cov_54.6387_2	369	824	129993	81
NODE_1558_length_11717_cov_54.6387	NODE_1558_length_11717_cov_54.6387_2	369	824	238693	959
NODE_1658_length_11274_cov_12.116	NODE_1658_length_11274_cov_12.116_11	10182	10622	3001805	9834
NODE_1658_length_11274_cov_12.116	NODE_1658_length_11274_cov_12.116_11	10182	10622	3001805	9834
NODE_1658_length_11274_cov_12.116	NODE_1658_length_11274_cov_12.116_10	9865	10188	3001805	9834
