contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_168215_cov_10.7465	NODE_2_length_168215_cov_10.7465_39	54173	55105	199487	55630
NODE_19_length_126292_cov_17.6945	NODE_19_length_126292_cov_17.6945_78	79648	80574	4309646	78703
NODE_19_length_126292_cov_17.6945	NODE_19_length_126292_cov_17.6945_78	79648	80574	4309646	78761
NODE_19_length_126292_cov_17.6945	NODE_19_length_126292_cov_17.6945_78	79648	80574	5565506	79061
NODE_36_length_102287_cov_17.3699	NODE_36_length_102287_cov_17.3699_12	14073	14996	2484421	13358
NODE_36_length_102287_cov_17.3699	NODE_36_length_102287_cov_17.3699_12	14073	14996	426035	15582
NODE_36_length_102287_cov_17.3699	NODE_36_length_102287_cov_17.3699_12	14073	14996	692525	15731
NODE_94_length_71912_cov_17.2666	NODE_94_length_71912_cov_17.2666_23	25743	27425	198681	27397
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_27	42175	42795	373416	41960
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_27	42175	42795	373416	41972
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_34	58946	59845	1870813	58757
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_34	58946	59845	364862	58820
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_34	58946	59845	1450173	59015
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_34	58946	59845	1450173	59073
NODE_95_length_71443_cov_18.7007	NODE_95_length_71443_cov_18.7007_34	58946	59845	1450173	59139
NODE_101_length_69499_cov_12.4977	NODE_101_length_69499_cov_12.4977_15	17816	18271	59409	18167
NODE_108_length_68568_cov_110.926	NODE_108_length_68568_cov_110.926_55	66687	67625	117347	67969
NODE_120_length_63747_cov_12.8556	NODE_120_length_63747_cov_12.8556_32	41775	42395	230001	43416
NODE_127_length_62778_cov_18.4638	NODE_127_length_62778_cov_18.4638_48	62556	62777	3753003	62512
NODE_168_length_55721_cov_12.5166	NODE_168_length_55721_cov_12.5166_2	2206	3207	5373104	4741
NODE_169_length_54655_cov_97.7184	NODE_169_length_54655_cov_97.7184_7	6018	6851	2202212	6753
NODE_169_length_54655_cov_97.7184	NODE_169_length_54655_cov_97.7184_6	5559	6005	2202212	6753
NODE_170_length_54534_cov_14.0591	NODE_170_length_54534_cov_14.0591_39	39990	40475	74822	39894
NODE_224_length_48760_cov_30.885	NODE_224_length_48760_cov_30.885_42	36910	37530	46846	36561
NODE_224_length_48760_cov_30.885	NODE_224_length_48760_cov_30.885_42	36910	37530	2484471	36908
NODE_224_length_48760_cov_30.885	NODE_224_length_48760_cov_30.885_42	36910	37530	47007	37643
NODE_312_length_41661_cov_27.4119	NODE_312_length_41661_cov_27.4119_8	9450	10316	6538506	8350
NODE_312_length_41661_cov_27.4119	NODE_312_length_41661_cov_27.4119_8	9450	10316	98297	10216
NODE_323_length_40210_cov_114.291	NODE_323_length_40210_cov_114.291_1	139	540	5610237	1326
NODE_392_length_36437_cov_42.3443	NODE_392_length_36437_cov_42.3443_10	14770	14952	96855	15117
NODE_392_length_36437_cov_42.3443	NODE_392_length_36437_cov_42.3443_10	14770	14952	370893	15201
NODE_458_length_33085_cov_67.3008	NODE_458_length_33085_cov_67.3008_47	26641	27777	5610570	27096
NODE_458_length_33085_cov_67.3008	NODE_458_length_33085_cov_67.3008_47	26641	27777	5610570	27096
NODE_486_length_31381_cov_5.859	NODE_486_length_31381_cov_5.859_20	14933	15928	5031623	15206
NODE_495_length_30816_cov_10.9196	NODE_495_length_30816_cov_10.9196_24	29483	30622	371342	30702
NODE_506_length_30121_cov_15.8702	NODE_506_length_30121_cov_15.8702_19	29062	29955	1260709	27790
NODE_550_length_28074_cov_6.68757	NODE_550_length_28074_cov_6.68757_9	5541	6392	5096162	5476
NODE_551_length_28047_cov_70.7546	NODE_551_length_28047_cov_70.7546_26	12687	13823	5610570	12936
NODE_551_length_28047_cov_70.7546	NODE_551_length_28047_cov_70.7546_26	12687	13823	5610570	12936
NODE_622_length_26113_cov_13.7354	NODE_622_length_26113_cov_13.7354_14	17231	18136	4270315	19641
NODE_657_length_25122_cov_11.9845	NODE_657_length_25122_cov_11.9845_1	439	1371	1044981	157
NODE_657_length_25122_cov_11.9845	NODE_657_length_25122_cov_11.9845_1	439	1371	3255763	563
NODE_657_length_25122_cov_11.9845	NODE_657_length_25122_cov_11.9845_1	439	1371	126942	1392
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	42690	977
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	59190	1011
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	74728	1039
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	374754	1737
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	3757188	2344
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	5416292	3316
NODE_739_length_22526_cov_29.9035	NODE_739_length_22526_cov_29.9035_7	3109	3582	3231706	3517
NODE_813_length_21205_cov_37.5218	NODE_813_length_21205_cov_37.5218_2	2074	2961	2189960	1876
NODE_813_length_21205_cov_37.5218	NODE_813_length_21205_cov_37.5218_2	2074	2961	1844942	3453
NODE_813_length_21205_cov_37.5218	NODE_813_length_21205_cov_37.5218_2	2074	2961	2153441	3530
NODE_813_length_21205_cov_37.5218	NODE_813_length_21205_cov_37.5218_2	2074	2961	66140	3668
NODE_813_length_21205_cov_37.5218	NODE_813_length_21205_cov_37.5218_2	2074	2961	437501	4704
NODE_828_length_20909_cov_7.37739	NODE_828_length_20909_cov_7.37739_12	13380	13763	651421	13445
NODE_878_length_19835_cov_4.84247	NODE_878_length_19835_cov_4.84247_15	17290	17988	298548	19457
NODE_949_length_18635_cov_7.84333	NODE_949_length_18635_cov_7.84333_2	1605	2057	1053116	123
