contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_397250_cov_90.8465	NODE_2_length_397250_cov_90.8465_205	240612	241466	100513	238883
NODE_2_length_397250_cov_90.8465	NODE_2_length_397250_cov_90.8465_203	239157	240020	100513	238883
NODE_2_length_397250_cov_90.8465	NODE_2_length_397250_cov_90.8465_205	240612	241466	2127021	242959
NODE_2_length_397250_cov_90.8465	NODE_2_length_397250_cov_90.8465_238	292639	293181	1575489	292333
NODE_2_length_397250_cov_90.8465	NODE_2_length_397250_cov_90.8465_237	292263	292565	1575489	292333
NODE_35_length_139974_cov_88.4995	NODE_35_length_139974_cov_88.4995_70	96991	97866	2724110	98965
NODE_35_length_139974_cov_88.4995	NODE_35_length_139974_cov_88.4995_92	117903	118739	5154157	118749
NODE_35_length_139974_cov_88.4995	NODE_35_length_139974_cov_88.4995_92	117903	118739	480283	119597
NODE_45_length_120453_cov_75.5808	NODE_45_length_120453_cov_75.5808_88	94530	95201	6205734	96347
NODE_55_length_112157_cov_150.85	NODE_55_length_112157_cov_150.85_1	1	138	2127018	511
NODE_55_length_112157_cov_150.85	NODE_55_length_112157_cov_150.85_78	100982	101947	6199169	100898
NODE_55_length_112157_cov_150.85	NODE_55_length_112157_cov_150.85_78	100982	101947	6199169	100898
NODE_70_length_97828_cov_15.6713	NODE_70_length_97828_cov_15.6713_73	97508	97828	4244623	97496
NODE_71_length_97343_cov_64.6396	NODE_71_length_97343_cov_64.6396_54	68693	69553	5154157	69677
NODE_187_length_56944_cov_194.841	NODE_187_length_56944_cov_194.841_52	55375	55671	1722520	54222
NODE_188_length_56879_cov_17.2712	NODE_188_length_56879_cov_17.2712_25	26835	28046	5154334	27154
NODE_205_length_53775_cov_56.6238	NODE_205_length_53775_cov_56.6238_8	14826	16118	4005873	16550
NODE_205_length_53775_cov_56.6238	NODE_205_length_53775_cov_56.6238_8	14826	16118	4005873	16550
NODE_205_length_53775_cov_56.6238	NODE_205_length_53775_cov_56.6238_8	14826	16118	1390217	16732
NODE_205_length_53775_cov_56.6238	NODE_205_length_53775_cov_56.6238_8	14826	16118	1390217	16732
NODE_211_length_52878_cov_198.553	NODE_211_length_52878_cov_198.553_1	3	473	6233997	1888
NODE_254_length_45311_cov_51.4512	NODE_254_length_45311_cov_51.4512_39	35729	36376	2382123	36329
NODE_254_length_45311_cov_51.4512	NODE_254_length_45311_cov_51.4512_37	34274	34810	2382123	36329
NODE_254_length_45311_cov_51.4512	NODE_254_length_45311_cov_51.4512_36	33899	34264	2382123	36329
NODE_255_length_45230_cov_150.936	NODE_255_length_45230_cov_150.936_1	1	138	5154198	1589
NODE_276_length_42005_cov_192.511	NODE_276_length_42005_cov_192.511_1	1	396	5119850	2361
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	2941603	25747
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	2941603	25747
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	2941603	25747
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	6408314	26710
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	6408314	26710
NODE_357_length_34890_cov_86.7884	NODE_357_length_34890_cov_86.7884_18	26335	27108	6408314	26710
NODE_418_length_30689_cov_5.02775	NODE_418_length_30689_cov_5.02775_9	6492	6662	780298	6666
NODE_418_length_30689_cov_5.02775	NODE_418_length_30689_cov_5.02775_9	6492	6662	780298	6666
NODE_418_length_30689_cov_5.02775	NODE_418_length_30689_cov_5.02775_10	6723	6956	780298	6666
NODE_478_length_27475_cov_78.49	NODE_478_length_27475_cov_78.49_2	743	1864	103688	65
NODE_478_length_27475_cov_78.49	NODE_478_length_27475_cov_78.49_2	743	1864	103688	65
NODE_612_length_21227_cov_65.9771	NODE_612_length_21227_cov_65.9771_11	12961	13845	5154225	14928
NODE_614_length_21194_cov_318.024	NODE_614_length_21194_cov_318.024_4	4133	4633	1722490	3649
NODE_687_length_18571_cov_6.61412	NODE_687_length_18571_cov_6.61412_6	3289	4413	3642191	5607
NODE_687_length_18571_cov_6.61412	NODE_687_length_18571_cov_6.61412_6	3289	4413	3642191	5607
NODE_687_length_18571_cov_6.61412	NODE_687_length_18571_cov_6.61412_7	4457	4882	3642191	5607
NODE_805_length_15243_cov_102.257	NODE_805_length_15243_cov_102.257_7	10838	12361	2941546	13558
NODE_978_length_11186_cov_100.21	NODE_978_length_11186_cov_100.21_18	10518	10934	66643	9559
NODE_978_length_11186_cov_100.21	NODE_978_length_11186_cov_100.21_18	10518	10934	66643	9559
NODE_1201_length_8371_cov_150.154	NODE_1201_length_8371_cov_150.154_2	220	585	4824064	660
NODE_1201_length_8371_cov_150.154	NODE_1201_length_8371_cov_150.154_1	2	223	4824064	660
NODE_1201_length_8371_cov_150.154	NODE_1201_length_8371_cov_150.154_3	740	1066	4824064	660
NODE_1573_length_5716_cov_4.5787	NODE_1573_length_5716_cov_4.5787_9	4251	5171	2418095	5273
NODE_1573_length_5716_cov_4.5787	NODE_1573_length_5716_cov_4.5787_9	4251	5171	2418095	5273
NODE_1573_length_5716_cov_4.5787	NODE_1573_length_5716_cov_4.5787_9	4251	5171	1221886	5431
NODE_1573_length_5716_cov_4.5787	NODE_1573_length_5716_cov_4.5787_9	4251	5171	1221886	5431
NODE_2155_length_4001_cov_2.35884	NODE_2155_length_4001_cov_2.35884_7	2792	3760	1341135	3767
NODE_3211_length_2728_cov_455.04	NODE_3211_length_2728_cov_455.04_1	88	1848	5154168	2015
NODE_3211_length_2728_cov_455.04	NODE_3211_length_2728_cov_455.04_1	88	1848	5154168	2015
NODE_3211_length_2728_cov_455.04	NODE_3211_length_2728_cov_455.04_1	88	1848	5154168	2241
NODE_3211_length_2728_cov_455.04	NODE_3211_length_2728_cov_455.04_1	88	1848	5154168	2241
NODE_3601_length_2486_cov_287.581	NODE_3601_length_2486_cov_287.581_2	976	1356	195604	1002
NODE_3601_length_2486_cov_287.581	NODE_3601_length_2486_cov_287.581_2	976	1356	124917	1470
NODE_3601_length_2486_cov_287.581	NODE_3601_length_2486_cov_287.581_2	976	1356	6408309	1969
NODE_4160_length_2201_cov_6.89562	NODE_4160_length_2201_cov_6.89562_2	400	1974	295930	353
NODE_4160_length_2201_cov_6.89562	NODE_4160_length_2201_cov_6.89562_2	400	1974	295930	353
NODE_4160_length_2201_cov_6.89562	NODE_4160_length_2201_cov_6.89562_2	400	1974	295930	353
NODE_4707_length_1984_cov_4.26439	NODE_4707_length_1984_cov_4.26439_1	545	1924	1722544	1716
NODE_4741_length_1972_cov_106.312	NODE_4741_length_1972_cov_106.312_1	82	477	6199169	275
NODE_4823_length_1947_cov_5.75053	NODE_4823_length_1947_cov_5.75053_2	908	1420	49534	1452
NODE_4826_length_1946_cov_4.40772	NODE_4826_length_1946_cov_4.40772_2	424	1674	148354	153
NODE_4826_length_1946_cov_4.40772	NODE_4826_length_1946_cov_4.40772_2	424	1674	148354	153
NODE_5332_length_1800_cov_286.644	NODE_5332_length_1800_cov_286.644_1	149	1660	4999817	1208
NODE_5332_length_1800_cov_286.644	NODE_5332_length_1800_cov_286.644_1	149	1660	4999817	1208
NODE_5332_length_1800_cov_286.644	NODE_5332_length_1800_cov_286.644_1	149	1660	4999817	1208
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	4147588	14
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	4147588	14
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	2941556	205
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	2941556	205
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	2398071	931
NODE_5402_length_1778_cov_176.673	NODE_5402_length_1778_cov_176.673_1	3	746	2398071	931
NODE_5677_length_1717_cov_1349.26	NODE_5677_length_1717_cov_1349.26_1	134	1492	6408322	1595
NODE_5677_length_1717_cov_1349.26	NODE_5677_length_1717_cov_1349.26_1	134	1492	6408322	1595
NODE_5804_length_1684_cov_1762.59	NODE_5804_length_1684_cov_1762.59_2	181	1527	195603	1513
NODE_5804_length_1684_cov_1762.59	NODE_5804_length_1684_cov_1762.59_2	181	1527	195603	1513
NODE_5888_length_1664_cov_1388.72	NODE_5888_length_1664_cov_1388.72_1	218	1639	3642182	1425
NODE_6284_length_1587_cov_261.16	NODE_6284_length_1587_cov_261.16_1	1	429	195604	509
NODE_6433_length_1556_cov_395.269	NODE_6433_length_1556_cov_395.269_3	1124	1555	780298	1413
NODE_6875_length_1475_cov_12.907	NODE_6875_length_1475_cov_12.907_2	171	1073	4147586	1180
NODE_6875_length_1475_cov_12.907	NODE_6875_length_1475_cov_12.907_2	171	1073	4147586	1180
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	357478	1
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	357478	1
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	3626281	854
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	3626281	854
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	3626281	924
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	3626281	924
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	4147588	1216
NODE_7364_length_1399_cov_957.353	NODE_7364_length_1399_cov_957.353_2	477	1397	4147588	1216
