contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_270917_cov_22.4411	NODE_9_length_270917_cov_22.4411_103	116438	116731	4287525	115773
NODE_14_length_220142_cov_7.35843	NODE_14_length_220142_cov_7.35843_140	144024	145757	3223473	144762
NODE_14_length_220142_cov_7.35843	NODE_14_length_220142_cov_7.35843_140	144024	145757	3743756	145162
NODE_32_length_161208_cov_11.123	NODE_32_length_161208_cov_11.123_113	124953	125375	5551577	122710
NODE_42_length_146293_cov_7.93939	NODE_42_length_146293_cov_7.93939_121	124073	124903	5553294	123369
NODE_42_length_146293_cov_7.93939	NODE_42_length_146293_cov_7.93939_121	124073	124903	5553294	123369
NODE_91_length_117302_cov_8.22244	NODE_91_length_117302_cov_8.22244_36	43898	45052	5552897	42448
NODE_96_length_114459_cov_145.699	NODE_96_length_114459_cov_145.699_27	12603	13811	1384043	15309
NODE_96_length_114459_cov_145.699	NODE_96_length_114459_cov_145.699_34	15457	16056	1384043	15309
NODE_96_length_114459_cov_145.699	NODE_96_length_114459_cov_145.699_27	12603	13811	1384043	15309
NODE_126_length_104594_cov_14.2438	NODE_126_length_104594_cov_14.2438_81	96732	97424	5552918	97012
NODE_126_length_104594_cov_14.2438	NODE_126_length_104594_cov_14.2438_81	96732	97424	5552918	97206
NODE_126_length_104594_cov_14.2438	NODE_126_length_104594_cov_14.2438_81	96732	97424	59678	97834
NODE_142_length_97379_cov_13.7411	NODE_142_length_97379_cov_13.7411_63	77194	77514	578920	75429
NODE_142_length_97379_cov_13.7411	NODE_142_length_97379_cov_13.7411_63	77194	77514	6594761	78362
NODE_142_length_97379_cov_13.7411	NODE_142_length_97379_cov_13.7411_63	77194	77514	1854888	78426
NODE_142_length_97379_cov_13.7411	NODE_142_length_97379_cov_13.7411_63	77194	77514	3156213	79481
NODE_147_length_94955_cov_14.3792	NODE_147_length_94955_cov_14.3792_29	38171	39103	370383	39978
NODE_147_length_94955_cov_14.3792	NODE_147_length_94955_cov_14.3792_29	38171	39103	370383	39978
NODE_173_length_86547_cov_11.1795	NODE_173_length_86547_cov_11.1795_4	2799	3335	1433599	3791
NODE_190_length_81549_cov_26.9513	NODE_190_length_81549_cov_26.9513_1	3	152	1558252	1636
NODE_214_length_78219_cov_11.3502	NODE_214_length_78219_cov_11.3502_55	62560	63843	6568305	64322
NODE_214_length_78219_cov_11.3502	NODE_214_length_78219_cov_11.3502_55	62560	63843	6568305	64322
NODE_222_length_77688_cov_14.1497	NODE_222_length_77688_cov_14.1497_17	17190	18086	373430	18051
NODE_222_length_77688_cov_14.1497	NODE_222_length_77688_cov_14.1497_17	17190	18086	373430	18051
NODE_222_length_77688_cov_14.1497	NODE_222_length_77688_cov_14.1497_17	17190	18086	373430	18051
NODE_226_length_76952_cov_10.7084	NODE_226_length_76952_cov_10.7084_69	71498	71866	1334049	73040
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	5551856	758
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	5551856	758
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	573022	1753
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	573022	1753
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	6593616	2125
NODE_234_length_76450_cov_22.6626	NODE_234_length_76450_cov_22.6626_4	1845	2945	6593616	2125
