contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_242778_cov_10.0349	NODE_2_length_242778_cov_10.0349_106	134655	135572	396776	133721
NODE_28_length_111877_cov_11.8448	NODE_28_length_111877_cov_11.8448_2	1890	3062	5879585	2768
NODE_83_length_78424_cov_30.6043	NODE_83_length_78424_cov_30.6043_25	39746	40603	874032	41065
NODE_196_length_44967_cov_40.822	NODE_196_length_44967_cov_40.822_13	17684	18646	3012138	16659
NODE_205_length_43628_cov_10.4682	NODE_205_length_43628_cov_10.4682_14	12568	13020	3520782	10839
NODE_205_length_43628_cov_10.4682	NODE_205_length_43628_cov_10.4682_14	12568	13020	3520782	10839
NODE_205_length_43628_cov_10.4682	NODE_205_length_43628_cov_10.4682_10	8243	8443	3520782	10839
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_13	10068	11126	2538869	11879
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_13	10068	11126	2538869	11879
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_14	11185	11580	2538869	11879
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_13	10068	11126	26824	11921
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_13	10068	11126	26824	11921
NODE_242_length_38377_cov_5.67716	NODE_242_length_38377_cov_5.67716_14	11185	11580	26824	11921
NODE_245_length_38248_cov_30.6087	NODE_245_length_38248_cov_30.6087_1	1	138	446593	40
NODE_534_length_18874_cov_34.9186	NODE_534_length_18874_cov_34.9186_1	2	136	560509	779
NODE_534_length_18874_cov_34.9186	NODE_534_length_18874_cov_34.9186_1	2	136	2922034	2626
NODE_537_length_18641_cov_40.3269	NODE_537_length_18641_cov_40.3269_10	11097	11963	1112499	12078
NODE_712_length_12961_cov_3.65954	NODE_712_length_12961_cov_3.65954_7	6591	7892	6754367	8165
NODE_712_length_12961_cov_3.65954	NODE_712_length_12961_cov_3.65954_7	6591	7892	6754367	8165
NODE_712_length_12961_cov_3.65954	NODE_712_length_12961_cov_3.65954_7	6591	7892	6754367	8349
NODE_712_length_12961_cov_3.65954	NODE_712_length_12961_cov_3.65954_7	6591	7892	6754367	8349
NODE_862_length_9991_cov_12.0765	NODE_862_length_9991_cov_12.0765_1	14	964	3831921	1980
NODE_962_length_8644_cov_96.2727	NODE_962_length_8644_cov_96.2727_13	5992	7155	744079	5793
NODE_999_length_8268_cov_5.01364	NODE_999_length_8268_cov_5.01364_9	5860	6147	1335859	4140
NODE_1163_length_6748_cov_33.7575	NODE_1163_length_6748_cov_33.7575_7	4245	5177	3266770	4967
NODE_1163_length_6748_cov_33.7575	NODE_1163_length_6748_cov_33.7575_9	6326	6748	3266770	4967
NODE_1163_length_6748_cov_33.7575	NODE_1163_length_6748_cov_33.7575_7	4245	5177	3266770	4967
NODE_1163_length_6748_cov_33.7575	NODE_1163_length_6748_cov_33.7575_9	6326	6748	3266770	4967
NODE_1449_length_5080_cov_3.41154	NODE_1449_length_5080_cov_3.41154_6	4400	4933	129090	4417
NODE_1582_length_4621_cov_30.8316	NODE_1582_length_4621_cov_30.8316_4	2482	3702	3831911	2231
NODE_1582_length_4621_cov_30.8316	NODE_1582_length_4621_cov_30.8316_4	2482	3702	3831911	2231
NODE_1582_length_4621_cov_30.8316	NODE_1582_length_4621_cov_30.8316_4	2482	3702	3510641	4017
NODE_1582_length_4621_cov_30.8316	NODE_1582_length_4621_cov_30.8316_4	2482	3702	3510641	4017
NODE_1838_length_3851_cov_10.9186	NODE_1838_length_3851_cov_10.9186_2	783	1958	2231351	1818
NODE_1838_length_3851_cov_10.9186	NODE_1838_length_3851_cov_10.9186_2	783	1958	2231351	1818
NODE_2370_length_2939_cov_44.6872	NODE_2370_length_2939_cov_44.6872_3	882	2555	3334065	1588
NODE_2370_length_2939_cov_44.6872	NODE_2370_length_2939_cov_44.6872_3	882	2555	3334065	1588
NODE_2444_length_2850_cov_13.3324	NODE_2444_length_2850_cov_13.3324_2	102	1514	1335341	1402
NODE_2444_length_2850_cov_13.3324	NODE_2444_length_2850_cov_13.3324_2	102	1514	1335341	1402
NODE_2444_length_2850_cov_13.3324	NODE_2444_length_2850_cov_13.3324_2	102	1514	1335341	1402
NODE_2698_length_2564_cov_197.367	NODE_2698_length_2564_cov_197.367_1	108	1721	2538865	2472
NODE_2698_length_2564_cov_197.367	NODE_2698_length_2564_cov_197.367_1	108	1721	2538865	2472
NODE_2698_length_2564_cov_197.367	NODE_2698_length_2564_cov_197.367_1	108	1721	2538865	2472
NODE_2902_length_2394_cov_4.52074	NODE_2902_length_2394_cov_4.52074_2	515	1429	6547453	1536
NODE_3074_length_2255_cov_17.2868	NODE_3074_length_2255_cov_17.2868_2	211	1635	5038115	1535
NODE_3074_length_2255_cov_17.2868	NODE_3074_length_2255_cov_17.2868_2	211	1635	5038115	1535
NODE_3074_length_2255_cov_17.2868	NODE_3074_length_2255_cov_17.2868_2	211	1635	5038115	1535
NODE_3409_length_2032_cov_4.16439	NODE_3409_length_2032_cov_4.16439_1	271	1452	1256550	1371
NODE_3409_length_2032_cov_4.16439	NODE_3409_length_2032_cov_4.16439_1	271	1452	1256550	1371
NODE_3488_length_1981_cov_3.2731	NODE_3488_length_1981_cov_3.2731_2	463	1830	3981822	1812
NODE_3488_length_1981_cov_3.2731	NODE_3488_length_1981_cov_3.2731_2	463	1830	3981822	1812
NODE_3634_length_1904_cov_5.24229	NODE_3634_length_1904_cov_5.24229_1	11	1258	4011467	1620
NODE_3914_length_1762_cov_14.437	NODE_3914_length_1762_cov_14.437_1	122	1645	701511	168
NODE_3914_length_1762_cov_14.437	NODE_3914_length_1762_cov_14.437_1	122	1645	701511	168
NODE_3914_length_1762_cov_14.437	NODE_3914_length_1762_cov_14.437_1	122	1645	701511	168
NODE_4010_length_1720_cov_85.1574	NODE_4010_length_1720_cov_85.1574_2	1311	1718	446592	1540
NODE_4010_length_1720_cov_85.1574	NODE_4010_length_1720_cov_85.1574_2	1311	1718	446592	1540
NODE_4010_length_1720_cov_85.1574	NODE_4010_length_1720_cov_85.1574_2	1311	1718	3266770	1594
NODE_4010_length_1720_cov_85.1574	NODE_4010_length_1720_cov_85.1574_2	1311	1718	3266770	1594
NODE_4015_length_1717_cov_9.00903	NODE_4015_length_1717_cov_9.00903_1	54	1604	701511	1
NODE_4015_length_1717_cov_9.00903	NODE_4015_length_1717_cov_9.00903_1	54	1604	701511	1
NODE_4015_length_1717_cov_9.00903	NODE_4015_length_1717_cov_9.00903_1	54	1604	701511	1
NODE_4294_length_1606_cov_822.313	NODE_4294_length_1606_cov_822.313_1	85	1443	472898	1428
NODE_4294_length_1606_cov_822.313	NODE_4294_length_1606_cov_822.313_1	85	1443	472898	1428
NODE_4294_length_1606_cov_822.313	NODE_4294_length_1606_cov_822.313_1	85	1443	237883	1487
NODE_4294_length_1606_cov_822.313	NODE_4294_length_1606_cov_822.313_1	85	1443	237883	1487
