contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_38304_cov_5.62694	NODE_4_length_38304_cov_5.62694_7	4856	6154	1864592	6333
NODE_4_length_38304_cov_5.62694	NODE_4_length_38304_cov_5.62694_7	4856	6154	1864592	6333
NODE_9_length_29892_cov_7.66736	NODE_9_length_29892_cov_7.66736_24	13261	13650	1317687	11494
NODE_9_length_29892_cov_7.66736	NODE_9_length_29892_cov_7.66736_24	13261	13650	1317687	11494
NODE_50_length_12617_cov_5.69933	NODE_50_length_12617_cov_5.69933_9	8023	9261	5612006	10592
NODE_50_length_12617_cov_5.69933	NODE_50_length_12617_cov_5.69933_9	8023	9261	5612006	10592
NODE_89_length_9482_cov_6.00318	NODE_89_length_9482_cov_6.00318_6	2888	4156	1864592	4226
NODE_89_length_9482_cov_6.00318	NODE_89_length_9482_cov_6.00318_6	2888	4156	1864592	4226
NODE_101_length_8853_cov_8.63219	NODE_101_length_8853_cov_8.63219_4	6439	7365	57962	6284
NODE_101_length_8853_cov_8.63219	NODE_101_length_8853_cov_8.63219_4	6439	7365	1548987	6376
NODE_101_length_8853_cov_8.63219	NODE_101_length_8853_cov_8.63219_4	6439	7365	224743	6397
NODE_101_length_8853_cov_8.63219	NODE_101_length_8853_cov_8.63219_4	6439	7365	224743	6421
NODE_101_length_8853_cov_8.63219	NODE_101_length_8853_cov_8.63219_4	6439	7365	93147	6939
NODE_156_length_6945_cov_4.94572	NODE_156_length_6945_cov_4.94572_3	6524	6943	193096	6404
NODE_257_length_5264_cov_7.02937	NODE_257_length_5264_cov_7.02937_6	4799	5263	1837008	4705
NODE_257_length_5264_cov_7.02937	NODE_257_length_5264_cov_7.02937_6	4799	5263	6625207	4966
NODE_266_length_5151_cov_5.4374	NODE_266_length_5151_cov_5.4374_7	4007	4660	444970	4412
NODE_293_length_4864_cov_5.30422	NODE_293_length_4864_cov_5.30422_2	1209	2552	173631	2438
NODE_293_length_4864_cov_5.30422	NODE_293_length_4864_cov_5.30422_2	1209	2552	173631	2438
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1496
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1496
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1496
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1589
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1589
NODE_296_length_4824_cov_8.9805	NODE_296_length_4824_cov_8.9805_3	1023	2549	3184318	1589
NODE_570_length_3345_cov_5.81793	NODE_570_length_3345_cov_5.81793_1	241	477	336300	477
NODE_570_length_3345_cov_5.81793	NODE_570_length_3345_cov_5.81793_1	241	477	336300	477
NODE_570_length_3345_cov_5.81793	NODE_570_length_3345_cov_5.81793_1	241	477	1597365	2172
NODE_570_length_3345_cov_5.81793	NODE_570_length_3345_cov_5.81793_1	241	477	1597365	2172
NODE_744_length_2961_cov_2.82588	NODE_744_length_2961_cov_2.82588_1	178	1914	6405414	937
NODE_744_length_2961_cov_2.82588	NODE_744_length_2961_cov_2.82588_1	178	1914	6405414	937
NODE_744_length_2961_cov_2.82588	NODE_744_length_2961_cov_2.82588_1	178	1914	6405414	937
NODE_889_length_2712_cov_6.81219	NODE_889_length_2712_cov_6.81219_2	1243	2193	2190134	1128
NODE_889_length_2712_cov_6.81219	NODE_889_length_2712_cov_6.81219_2	1243	2193	2190134	1128
NODE_1046_length_2502_cov_6.31099	NODE_1046_length_2502_cov_6.31099_1	282	1232	2190134	1311
NODE_1046_length_2502_cov_6.31099	NODE_1046_length_2502_cov_6.31099_1	282	1232	2190134	1311
NODE_1275_length_2274_cov_10.4178	NODE_1275_length_2274_cov_10.4178_4	1636	2148	590572	1585
NODE_1275_length_2274_cov_10.4178	NODE_1275_length_2274_cov_10.4178_4	1636	2148	130038	1788
NODE_1388_length_2180_cov_6.18776	NODE_1388_length_2180_cov_6.18776_2	468	1037	6625381	423
NODE_1420_length_2156_cov_8.21276	NODE_1420_length_2156_cov_8.21276_2	689	1558	34097	2038
NODE_1459_length_2129_cov_9.87898	NODE_1459_length_2129_cov_9.87898_1	1	516	200604	180
NODE_1459_length_2129_cov_9.87898	NODE_1459_length_2129_cov_9.87898_1	1	516	200604	243
NODE_1592_length_2034_cov_3.14351	NODE_1592_length_2034_cov_3.14351_2	159	1478	3551235	1687
NODE_1592_length_2034_cov_3.14351	NODE_1592_length_2034_cov_3.14351_2	159	1478	3551235	1687
NODE_1793_length_1923_cov_7.46949	NODE_1793_length_1923_cov_7.46949_3	701	1678	53025	194
NODE_1815_length_1914_cov_3.62238	NODE_1815_length_1914_cov_3.62238_1	3	503	174499	367
NODE_1851_length_1896_cov_3.1157	NODE_1851_length_1896_cov_3.1157_1	92	1330	2484721	1453
NODE_1851_length_1896_cov_3.1157	NODE_1851_length_1896_cov_3.1157_1	92	1330	2484721	1453
NODE_1851_length_1896_cov_3.1157	NODE_1851_length_1896_cov_3.1157_1	92	1330	2484721	1611
NODE_1851_length_1896_cov_3.1157	NODE_1851_length_1896_cov_3.1157_1	92	1330	2484721	1611
NODE_2004_length_1821_cov_10.0815	NODE_2004_length_1821_cov_10.0815_2	1113	1820	5611774	1565
NODE_2004_length_1821_cov_10.0815	NODE_2004_length_1821_cov_10.0815_2	1113	1820	5611774	1565
NODE_2141_length_1758_cov_7.91427	NODE_2141_length_1758_cov_7.91427_2	483	1010	277029	332
NODE_2141_length_1758_cov_7.91427	NODE_2141_length_1758_cov_7.91427_2	483	1010	185669	801
NODE_2251_length_1715_cov_3.08675	NODE_2251_length_1715_cov_3.08675_1	2	1333	3759890	946
NODE_2251_length_1715_cov_3.08675	NODE_2251_length_1715_cov_3.08675_1	2	1333	3759890	946
NODE_2251_length_1715_cov_3.08675	NODE_2251_length_1715_cov_3.08675_1	2	1333	3759890	977
NODE_2251_length_1715_cov_3.08675	NODE_2251_length_1715_cov_3.08675_1	2	1333	3759890	977
NODE_2333_length_1687_cov_12.6716	NODE_2333_length_1687_cov_12.6716_1	2	1069	4309826	633
NODE_2368_length_1676_cov_9.38433	NODE_2368_length_1676_cov_9.38433_2	1281	1676	3260	1150
NODE_2368_length_1676_cov_9.38433	NODE_2368_length_1676_cov_9.38433_2	1281	1676	531323	1446
