contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_189_length_32491_cov_24.1396	NODE_189_length_32491_cov_24.1396_24	14372	15478	1219638	14602
NODE_189_length_32491_cov_24.1396	NODE_189_length_32491_cov_24.1396_24	14372	15478	1219638	14602
NODE_220_length_29675_cov_4.43883	NODE_220_length_29675_cov_4.43883_10	10370	11929	2990205	11715
NODE_287_length_25878_cov_11.8344	NODE_287_length_25878_cov_11.8344_16	13499	14797	6455170	13923
NODE_287_length_25878_cov_11.8344	NODE_287_length_25878_cov_11.8344_16	13499	14797	6455170	13923
NODE_310_length_24431_cov_31.9106	NODE_310_length_24431_cov_31.9106_6	6780	8072	3669934	7751
NODE_310_length_24431_cov_31.9106	NODE_310_length_24431_cov_31.9106_6	6780	8072	3669934	7751
NODE_381_length_21009_cov_4.04333	NODE_381_length_21009_cov_4.04333_13	14141	14566	192030	14174
NODE_381_length_21009_cov_4.04333	NODE_381_length_21009_cov_4.04333_13	14141	14566	415112	14687
NODE_407_length_19773_cov_36.3488	NODE_407_length_19773_cov_36.3488_14	16536	17723	1758936	16420
NODE_407_length_19773_cov_36.3488	NODE_407_length_19773_cov_36.3488_14	16536	17723	1758936	16420
NODE_467_length_18618_cov_36.2406	NODE_467_length_18618_cov_36.2406_11	11721	12287	3547152	12642
NODE_467_length_18618_cov_36.2406	NODE_467_length_18618_cov_36.2406_11	11721	12287	3547152	12642
NODE_467_length_18618_cov_36.2406	NODE_467_length_18618_cov_36.2406_12	12284	12520	3547152	12642
NODE_467_length_18618_cov_36.2406	NODE_467_length_18618_cov_36.2406_12	12284	12520	1403074	14815
NODE_667_length_15085_cov_4.85309	NODE_667_length_15085_cov_4.85309_10	7554	9125	2990205	7976
NODE_817_length_13322_cov_52.4236	NODE_817_length_13322_cov_52.4236_16	12854	13321	116699	12708
NODE_817_length_13322_cov_52.4236	NODE_817_length_13322_cov_52.4236_16	12854	13321	116699	12708
NODE_817_length_13322_cov_52.4236	NODE_817_length_13322_cov_52.4236_16	12854	13321	116699	12708
NODE_817_length_13322_cov_52.4236	NODE_817_length_13322_cov_52.4236_16	12854	13321	116699	12708
NODE_817_length_13322_cov_52.4236	NODE_817_length_13322_cov_52.4236_16	12854	13321	116699	12708
NODE_819_length_13311_cov_31.0668	NODE_819_length_13311_cov_31.0668_10	10258	11091	157807	12757
NODE_830_length_13220_cov_16.9966	NODE_830_length_13220_cov_16.9966_2	374	1660	6455411	221
NODE_830_length_13220_cov_16.9966	NODE_830_length_13220_cov_16.9966_2	374	1660	6455411	221
NODE_1005_length_11704_cov_32.7831	NODE_1005_length_11704_cov_32.7831_9	7400	7663	4183193	6673
NODE_1005_length_11704_cov_32.7831	NODE_1005_length_11704_cov_32.7831_9	7400	7663	1267909	7425
NODE_1455_length_9343_cov_9.34442	NODE_1455_length_9343_cov_9.34442_2	959	1192	4183088	1334
NODE_1844_length_8054_cov_12.8045	NODE_1844_length_8054_cov_12.8045_5	3364	4440	740550	3079
NODE_1844_length_8054_cov_12.8045	NODE_1844_length_8054_cov_12.8045_5	3364	4440	740550	3079
