contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_553115_cov_183.02	NODE_1_length_553115_cov_183.02_206	222137	222700	6361242	221097
NODE_1_length_553115_cov_183.02	NODE_1_length_553115_cov_183.02_206	222137	222700	1160297	222190
NODE_1_length_553115_cov_183.02	NODE_1_length_553115_cov_183.02_206	222137	222700	1138715	222418
NODE_16_length_196903_cov_7.22872	NODE_16_length_196903_cov_7.22872_44	56471	57286	1705364	56666
NODE_16_length_196903_cov_7.22872	NODE_16_length_196903_cov_7.22872_44	56471	57286	1705364	56666
NODE_16_length_196903_cov_7.22872	NODE_16_length_196903_cov_7.22872_44	56471	57286	6361264	57926
NODE_16_length_196903_cov_7.22872	NODE_16_length_196903_cov_7.22872_44	56471	57286	6361264	57926
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	114854	22351
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	298643	23302
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	73790	23485
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	68683	23505
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	73790	24372
NODE_68_length_101027_cov_14.4287	NODE_68_length_101027_cov_14.4287_22	23692	24228	2284581	24514
NODE_80_length_95836_cov_12.4718	NODE_80_length_95836_cov_12.4718_84	64409	65062	382921	63565
NODE_80_length_95836_cov_12.4718	NODE_80_length_95836_cov_12.4718_84	64409	65062	5100	63576
NODE_80_length_95836_cov_12.4718	NODE_80_length_95836_cov_12.4718_88	71292	71945	121366	73339
NODE_82_length_95501_cov_24.4696	NODE_82_length_95501_cov_24.4696_51	48960	49796	126623	51222
NODE_83_length_94837_cov_19.082	NODE_83_length_94837_cov_19.082_35	32508	32744	3615442	32708
NODE_83_length_94837_cov_19.082	NODE_83_length_94837_cov_19.082_35	32508	32744	709804	32880
NODE_85_length_94620_cov_19.5848	NODE_85_length_94620_cov_19.5848_28	30440	30841	2378518	29599
NODE_85_length_94620_cov_19.5848	NODE_85_length_94620_cov_19.5848_28	30440	30841	2378518	30035
NODE_85_length_94620_cov_19.5848	NODE_85_length_94620_cov_19.5848_28	30440	30841	709804	30416
NODE_85_length_94620_cov_19.5848	NODE_85_length_94620_cov_19.5848_28	30440	30841	356796	31280
NODE_89_length_91403_cov_14.3569	NODE_89_length_91403_cov_14.3569_113	91129	91401	5051221	88773
NODE_91_length_91086_cov_7.82098	NODE_91_length_91086_cov_7.82098_12	11405	12334	2884870	10920
NODE_170_length_68152_cov_13.1821	NODE_170_length_68152_cov_13.1821_44	57815	58729	1636832	59430
NODE_180_length_66080_cov_15.0215	NODE_180_length_66080_cov_15.0215_12	12283	14046	6361360	12439
NODE_180_length_66080_cov_15.0215	NODE_180_length_66080_cov_15.0215_51	63557	64582	2884519	64972
