contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_43_length_134371_cov_23.5139	NODE_43_length_134371_cov_23.5139_66	63219	63812	6355752	61658
NODE_47_length_133452_cov_19.5439	NODE_47_length_133452_cov_19.5439_103	120215	120733	61112	120084
NODE_47_length_133452_cov_19.5439	NODE_47_length_133452_cov_19.5439_103	120215	120733	49534	120097
NODE_47_length_133452_cov_19.5439	NODE_47_length_133452_cov_19.5439_103	120215	120733	46640	120166
NODE_129_length_87149_cov_15.0319	NODE_129_length_87149_cov_15.0319_79	85876	86328	95905	85756
NODE_129_length_87149_cov_15.0319	NODE_129_length_87149_cov_15.0319_78	85483	85629	95905	85756
NODE_149_length_81713_cov_30.9979	NODE_149_length_81713_cov_30.9979_34	48310	48840	3818612	46243
NODE_149_length_81713_cov_30.9979	NODE_149_length_81713_cov_30.9979_34	48310	48840	305731	46373
NODE_149_length_81713_cov_30.9979	NODE_149_length_81713_cov_30.9979_34	48310	48840	795142	46557
NODE_170_length_77453_cov_8.52562	NODE_170_length_77453_cov_8.52562_68	72739	73242	435600	71972
NODE_170_length_77453_cov_8.52562	NODE_170_length_77453_cov_8.52562_68	72739	73242	233294	72919
NODE_182_length_75169_cov_122.305	NODE_182_length_75169_cov_122.305_56	72861	73148	3818623	71185
NODE_182_length_75169_cov_122.305	NODE_182_length_75169_cov_122.305_56	72861	73148	1465566	73093
NODE_204_length_69864_cov_21.9041	NODE_204_length_69864_cov_21.9041_2	378	1595	6731974	406
NODE_204_length_69864_cov_21.9041	NODE_204_length_69864_cov_21.9041_2	378	1595	1336310	918
NODE_258_length_61431_cov_21.188	NODE_258_length_61431_cov_21.188_49	47962	48924	4755799	48511
NODE_258_length_61431_cov_21.188	NODE_258_length_61431_cov_21.188_49	47962	48924	4755799	48517
NODE_258_length_61431_cov_21.188	NODE_258_length_61431_cov_21.188_49	47962	48924	161782	49967
NODE_263_length_60457_cov_86.6542	NODE_263_length_60457_cov_86.6542_47	35901	36791	785392	36996
NODE_263_length_60457_cov_86.6542	NODE_263_length_60457_cov_86.6542_47	35901	36791	2528696	37719
NODE_263_length_60457_cov_86.6542	NODE_263_length_60457_cov_86.6542_47	35901	36791	372802	38050
NODE_263_length_60457_cov_86.6542	NODE_263_length_60457_cov_86.6542_47	35901	36791	372802	38133
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	163299	52516
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	163299	52523
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	163299	52669
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	136433	52878
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	770721	53037
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	799635	53723
NODE_311_length_54074_cov_46.3185	NODE_311_length_54074_cov_46.3185_49	53767	54072	3818762	53960
NODE_350_length_49357_cov_21.3733	NODE_350_length_49357_cov_21.3733_37	46092	46952	200556	47210
NODE_359_length_48830_cov_41.9134	NODE_359_length_48830_cov_41.9134_21	23255	23665	2071043	23459
NODE_359_length_48830_cov_41.9134	NODE_359_length_48830_cov_41.9134_21	23255	23665	2071043	23459
NODE_374_length_47159_cov_127.721	NODE_374_length_47159_cov_127.721_21	21760	22710	296325	23182
NODE_374_length_47159_cov_127.721	NODE_374_length_47159_cov_127.721_22	22741	23094	296325	23182
NODE_429_length_43224_cov_18.9576	NODE_429_length_43224_cov_18.9576_4	1580	2122	5338133	4136
NODE_556_length_35645_cov_38.8772	NODE_556_length_35645_cov_38.8772_1	2	571	322167	331
NODE_556_length_35645_cov_38.8772	NODE_556_length_35645_cov_38.8772_1	2	571	2746568	1168
NODE_556_length_35645_cov_38.8772	NODE_556_length_35645_cov_38.8772_1	2	571	5253694	1471
NODE_571_length_35010_cov_6.75377	NODE_571_length_35010_cov_6.75377_5	6668	7702	117347	7729
NODE_571_length_35010_cov_6.75377	NODE_571_length_35010_cov_6.75377_6	8375	9313	117347	7729
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	293991	32666
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	293991	32666
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	538562	32952
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	538562	32952
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	110959	33732
NODE_602_length_33959_cov_40.95	NODE_602_length_33959_cov_40.95_31	32713	33957	110959	33732
NODE_624_length_32962_cov_149.868	NODE_624_length_32962_cov_149.868_16	15956	16399	3304946	15581
NODE_624_length_32962_cov_149.868	NODE_624_length_32962_cov_149.868_16	15956	16399	1586519	18560
NODE_701_length_29977_cov_10.9402	NODE_701_length_29977_cov_10.9402_2	1309	1722	4389728	923
NODE_813_length_26985_cov_433.411	NODE_813_length_26985_cov_433.411_5	4999	5862	1786110	5248
NODE_815_length_26909_cov_11.284	NODE_815_length_26909_cov_11.284_2	4429	4866	5408207	4000
NODE_823_length_26637_cov_20.1349	NODE_823_length_26637_cov_20.1349_4	2623	3378	1937485	744
NODE_823_length_26637_cov_20.1349	NODE_823_length_26637_cov_20.1349_4	2623	3378	1937485	744
NODE_823_length_26637_cov_20.1349	NODE_823_length_26637_cov_20.1349_3	743	2536	1937485	744
NODE_823_length_26637_cov_20.1349	NODE_823_length_26637_cov_20.1349_4	2623	3378	1937485	744
