contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_115_length_49619_cov_9.39194	NODE_115_length_49619_cov_9.39194_15	14700	15125	125295	14736
NODE_175_length_39037_cov_4.82918	NODE_175_length_39037_cov_4.82918_4	4076	5938	204051	5369
NODE_192_length_36732_cov_4.70082	NODE_192_length_36732_cov_4.70082_21	19225	20145	6452395	21827
NODE_192_length_36732_cov_4.70082	NODE_192_length_36732_cov_4.70082_25	23542	24627	6452395	22190
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_5	2555	3151	180853	2199
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_6	3223	3612	180853	2199
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_4	2168	2512	180853	2199
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_7	3709	4182	180853	2199
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_5	2555	3151	767306	2717
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_6	3223	3612	767306	2717
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_4	2168	2512	767306	2717
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_7	3709	4182	767306	2717
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_5	2555	3151	290671	4094
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_6	3223	3612	290671	4094
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_4	2168	2512	290671	4094
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_7	3709	4182	290671	4094
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_6	3223	3612	4403507	5501
NODE_209_length_35058_cov_113.85	NODE_209_length_35058_cov_113.85_7	3709	4182	4403507	5501
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_10	6544	6936	94312	6257
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_10	6544	6936	94312	6257
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_10	6544	6936	445987	6376
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_10	6544	6936	445987	6376
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_14	10368	10805	164960	9756
NODE_219_length_33642_cov_13.2333	NODE_219_length_33642_cov_13.2333_14	10368	10805	164960	9756
NODE_239_length_31706_cov_17.2864	NODE_239_length_31706_cov_17.2864_17	16319	16744	955133	18939
NODE_247_length_30847_cov_26.8614	NODE_247_length_30847_cov_26.8614_27	27098	27820	1470832	26331
NODE_247_length_30847_cov_26.8614	NODE_247_length_30847_cov_26.8614_27	27098	27820	1470832	26331
NODE_315_length_26389_cov_14.9105	NODE_315_length_26389_cov_14.9105_3	1596	3596	2230092	3336
NODE_315_length_26389_cov_14.9105	NODE_315_length_26389_cov_14.9105_3	1596	3596	2230092	3582
NODE_388_length_22785_cov_9.0377	NODE_388_length_22785_cov_9.0377_20	19409	19648	6346377	19408
NODE_388_length_22785_cov_9.0377	NODE_388_length_22785_cov_9.0377_20	19409	19648	236744	19589
NODE_392_length_22627_cov_7.07731	NODE_392_length_22627_cov_7.07731_1	109	480	60315	1
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	13124	1903
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	13124	1903
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	360428	2530
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	360428	2530
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	96811	3751
NODE_505_length_18804_cov_5.41709	NODE_505_length_18804_cov_5.41709_5	3048	3464	96811	3751
NODE_667_length_15395_cov_6.4867	NODE_667_length_15395_cov_6.4867_16	14021	15295	2587498	14110
NODE_667_length_15395_cov_6.4867	NODE_667_length_15395_cov_6.4867_16	14021	15295	2587498	14110
NODE_684_length_15015_cov_5.17299	NODE_684_length_15015_cov_5.17299_5	6366	6944	176921	7072
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	827977	6516
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	827977	6516
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	87401	9079
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	87401	9079
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	2838	9276
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	2838	9276
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	945375	9397
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	945375	9397
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	290252	9733
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	290252	9733
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	519765	9921
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	519765	9921
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	290252	10077
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	290252	10077
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	1953241	10253
NODE_805_length_13469_cov_55.3244	NODE_805_length_13469_cov_55.3244_10	8089	8559	1953241	10253
NODE_932_length_12219_cov_50.13	NODE_932_length_12219_cov_50.13_6	8979	9314	6359148	11499
NODE_1646_length_7948_cov_10.8571	NODE_1646_length_7948_cov_10.8571_2	2226	3188	6742932	3849
NODE_2117_length_6592_cov_6.30993	NODE_2117_length_6592_cov_6.30993_1	163	1170	154760	242
NODE_2117_length_6592_cov_6.30993	NODE_2117_length_6592_cov_6.30993_1	163	1170	154760	242
NODE_2117_length_6592_cov_6.30993	NODE_2117_length_6592_cov_6.30993_1	163	1170	154760	242
