contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_217813_cov_77.6206	NODE_6_length_217813_cov_77.6206_165	168314	170011	3696421	168526
NODE_18_length_162103_cov_54.0827	NODE_18_length_162103_cov_54.0827_24	28017	28472	5361224	27763
NODE_18_length_162103_cov_54.0827	NODE_18_length_162103_cov_54.0827_24	28017	28472	5361565	28180
NODE_45_length_121844_cov_59.2121	NODE_45_length_121844_cov_59.2121_30	32214	33455	1874420	32981
NODE_51_length_114128_cov_30.6296	NODE_51_length_114128_cov_30.6296_24	31574	32197	3696616	32324
NODE_64_length_103339_cov_32.7468	NODE_64_length_103339_cov_32.7468_74	94241	95143	1791336	93834
NODE_64_length_103339_cov_32.7468	NODE_64_length_103339_cov_32.7468_74	94241	95143	1414270	93899
NODE_64_length_103339_cov_32.7468	NODE_64_length_103339_cov_32.7468_74	94241	95143	111869	94976
NODE_64_length_103339_cov_32.7468	NODE_64_length_103339_cov_32.7468_74	94241	95143	111869	95003
NODE_89_length_88146_cov_62.7367	NODE_89_length_88146_cov_62.7367_38	44791	45285	4219347	47492
NODE_100_length_82579_cov_38.0314	NODE_100_length_82579_cov_38.0314_54	48906	50621	6503420	49183
NODE_115_length_78681_cov_6.57611	NODE_115_length_78681_cov_6.57611_61	71791	72300	1417959	74038
NODE_161_length_67589_cov_16.1772	NODE_161_length_67589_cov_16.1772_2	829	1284	1237267	169
NODE_161_length_67589_cov_16.1772	NODE_161_length_67589_cov_16.1772_2	829	1284	3051702	220
NODE_161_length_67589_cov_16.1772	NODE_161_length_67589_cov_16.1772_2	829	1284	5361565	1114
NODE_161_length_67589_cov_16.1772	NODE_161_length_67589_cov_16.1772_2	829	1284	237723	1572
NODE_161_length_67589_cov_16.1772	NODE_161_length_67589_cov_16.1772_2	829	1284	196185	1879
NODE_167_length_66891_cov_57.6646	NODE_167_length_66891_cov_57.6646_39	44213	44614	372527	44790
NODE_167_length_66891_cov_57.6646	NODE_167_length_66891_cov_57.6646_37	42230	42631	372527	44790
NODE_167_length_66891_cov_57.6646	NODE_167_length_66891_cov_57.6646_39	44213	44614	5352385	44990
NODE_167_length_66891_cov_57.6646	NODE_167_length_66891_cov_57.6646_39	44213	44614	5362014	45251
