contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_143	156942	157691	3066053	156056
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_142	156832	156933	3066053	156056
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_143	156942	157691	560816	156462
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_142	156832	156933	560816	156462
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_143	156942	157691	3090512	157547
NODE_8_length_168661_cov_81.7369	NODE_8_length_168661_cov_81.7369_142	156832	156933	3090512	157547
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	128021	30093
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	3755538	32463
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	199038	32492
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	806365	32641
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	113240	32828
NODE_28_length_111227_cov_26.5045	NODE_28_length_111227_cov_26.5045_17	30410	30955	128021	32861
NODE_32_length_107228_cov_40.382	NODE_32_length_107228_cov_40.382_32	46896	47810	3051001	47596
NODE_32_length_107228_cov_40.382	NODE_32_length_107228_cov_40.382_32	46896	47810	4830452	48575
NODE_33_length_105293_cov_26.9041	NODE_33_length_105293_cov_26.9041_12	11351	12199	5460112	9801
NODE_64_length_75893_cov_30.0543	NODE_64_length_75893_cov_30.0543_3	4773	5678	170519	3077
NODE_102_length_62162_cov_8.30707	NODE_102_length_62162_cov_8.30707_33	46339	46902	1820520	45712
NODE_102_length_62162_cov_8.30707	NODE_102_length_62162_cov_8.30707_33	46339	46902	128846	46930
NODE_102_length_62162_cov_8.30707	NODE_102_length_62162_cov_8.30707_33	46339	46902	5321879	48759
NODE_125_length_56859_cov_39.7001	NODE_125_length_56859_cov_39.7001_25	41983	42930	299215	41891
NODE_125_length_56859_cov_39.7001	NODE_125_length_56859_cov_39.7001_25	41983	42930	3063280	43317
NODE_134_length_55284_cov_125.855	NODE_134_length_55284_cov_125.855_8	8879	9286	1413251	8585
NODE_146_length_53028_cov_9.27884	NODE_146_length_53028_cov_9.27884_22	30103	30666	297378	30774
NODE_155_length_50965_cov_27.5913	NODE_155_length_50965_cov_27.5913_7	8233	9093	5021592	6723
NODE_175_length_47833_cov_136.88	NODE_175_length_47833_cov_136.88_25	46228	47136	1774419	46305
NODE_175_length_47833_cov_136.88	NODE_175_length_47833_cov_136.88_25	46228	47136	567238	46490
NODE_175_length_47833_cov_136.88	NODE_175_length_47833_cov_136.88_25	46228	47136	1265447	47225
NODE_175_length_47833_cov_136.88	NODE_175_length_47833_cov_136.88_25	46228	47136	1035724	47521
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	3767105	34724
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	128656	35191
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	128656	35207
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	200908	35211
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	128656	35248
NODE_198_length_44367_cov_38.8796	NODE_198_length_44367_cov_38.8796_37	36431	37360	200908	35254
NODE_203_length_43667_cov_132.774	NODE_203_length_43667_cov_132.774_23	30519	31394	59775	29937
NODE_203_length_43667_cov_132.774	NODE_203_length_43667_cov_132.774_23	30519	31394	112429	30027
NODE_203_length_43667_cov_132.774	NODE_203_length_43667_cov_132.774_23	30519	31394	429117	30050
NODE_203_length_43667_cov_132.774	NODE_203_length_43667_cov_132.774_23	30519	31394	2179059	31987
NODE_268_length_35767_cov_25.5593	NODE_268_length_35767_cov_25.5593_6	10744	11658	3051001	10746
NODE_286_length_34563_cov_4.3489	NODE_286_length_34563_cov_4.3489_20	18508	22734	129260	20682
NODE_300_length_33567_cov_48.6507	NODE_300_length_33567_cov_48.6507_15	30397	30696	306482	32095
NODE_391_length_27566_cov_133.26	NODE_391_length_27566_cov_133.26_1	462	1376	4253379	924
NODE_391_length_27566_cov_133.26	NODE_391_length_27566_cov_133.26_1	462	1376	4253379	924
NODE_391_length_27566_cov_133.26	NODE_391_length_27566_cov_133.26_1	462	1376	111791	2276
NODE_391_length_27566_cov_133.26	NODE_391_length_27566_cov_133.26_1	462	1376	111791	2276
NODE_433_length_25342_cov_32.927	NODE_433_length_25342_cov_32.927_9	10848	11300	430783	8623
NODE_433_length_25342_cov_32.927	NODE_433_length_25342_cov_32.927_9	10848	11300	66364	10571
NODE_444_length_25033_cov_71.9128	NODE_444_length_25033_cov_71.9128_14	21717	22619	584578	22056
NODE_444_length_25033_cov_71.9128	NODE_444_length_25033_cov_71.9128_14	21717	22619	166147	22177
NODE_446_length_24989_cov_107.52	NODE_446_length_24989_cov_107.52_19	22000	22887	111945	23015
NODE_524_length_22337_cov_53.764	NODE_524_length_22337_cov_53.764_11	13278	14234	594620	11603
NODE_524_length_22337_cov_53.764	NODE_524_length_22337_cov_53.764_11	13278	14234	66069	14321
NODE_524_length_22337_cov_53.764	NODE_524_length_22337_cov_53.764_11	13278	14234	128778	14322
NODE_554_length_21130_cov_52.5678	NODE_554_length_21130_cov_52.5678_2	990	1913	574163	1610
NODE_554_length_21130_cov_52.5678	NODE_554_length_21130_cov_52.5678_2	990	1913	201638	1651
NODE_563_length_21002_cov_70.0055	NODE_563_length_21002_cov_70.0055_4	4036	4578	800143	4649
NODE_600_length_19820_cov_5.09891	NODE_600_length_19820_cov_5.09891_2	353	1342	704433	2141
NODE_600_length_19820_cov_5.09891	NODE_600_length_19820_cov_5.09891_2	353	1342	672410	2711
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1061408	9173
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1061408	9203
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	2206785	9944
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1419974	10177
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1424170	10329
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	2427908	10606
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1817576	10668
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	168206	11107
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	5337536	12895
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1428997	13114
NODE_700_length_17762_cov_100.295	NODE_700_length_17762_cov_100.295_9	11353	11673	1428997	13307
NODE_711_length_17490_cov_34.5578	NODE_711_length_17490_cov_34.5578_8	14043	14495	66364	14596
NODE_711_length_17490_cov_34.5578	NODE_711_length_17490_cov_34.5578_8	14043	14495	3720807	16461
NODE_765_length_16509_cov_28.0092	NODE_765_length_16509_cov_28.0092_6	5345	6517	5460106	4719
NODE_890_length_14343_cov_386.167	NODE_890_length_14343_cov_386.167_2	1143	2207	368145	1591
NODE_890_length_14343_cov_386.167	NODE_890_length_14343_cov_386.167_2	1143	2207	368145	1591
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	229073	9558
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	229073	9559
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	3692294	9755
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	127989	10087
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	226930	10472
NODE_894_length_14321_cov_52.9083	NODE_894_length_14321_cov_52.9083_8	8800	9732	1063271	10544
NODE_899_length_14247_cov_103.799	NODE_899_length_14247_cov_103.799_11	12770	13660	6243743	11153
NODE_899_length_14247_cov_103.799	NODE_899_length_14247_cov_103.799_11	12770	13660	4217192	12175
NODE_899_length_14247_cov_103.799	NODE_899_length_14247_cov_103.799_12	13742	14245	4217192	12175
NODE_899_length_14247_cov_103.799	NODE_899_length_14247_cov_103.799_11	12770	13660	5303481	12926
NODE_899_length_14247_cov_103.799	NODE_899_length_14247_cov_103.799_12	13742	14245	5303481	12926
NODE_1276_length_10098_cov_62.346	NODE_1276_length_10098_cov_62.346_5	7023	8012	689905	6303
NODE_1276_length_10098_cov_62.346	NODE_1276_length_10098_cov_62.346_5	7023	8012	1806647	6584
NODE_1276_length_10098_cov_62.346	NODE_1276_length_10098_cov_62.346_5	7023	8012	129210	6621
NODE_1276_length_10098_cov_62.346	NODE_1276_length_10098_cov_62.346_5	7023	8012	75149	6640
NODE_1276_length_10098_cov_62.346	NODE_1276_length_10098_cov_62.346_5	7023	8012	75149	6830
NODE_1440_length_8949_cov_65.3028	NODE_1440_length_8949_cov_65.3028_5	5920	6387	96000	8476
NODE_1440_length_8949_cov_65.3028	NODE_1440_length_8949_cov_65.3028_5	5920	6387	129249	8537
NODE_1453_length_8885_cov_26.3024	NODE_1453_length_8885_cov_26.3024_7	8501	8884	800155	7754
NODE_1453_length_8885_cov_26.3024	NODE_1453_length_8885_cov_26.3024_6	7862	8392	800155	7754
NODE_1531_length_8443_cov_35.787	NODE_1531_length_8443_cov_35.787_6	6317	7273	5460316	6803
NODE_1552_length_8297_cov_40.6969	NODE_1552_length_8297_cov_40.6969_2	663	1238	808710	1725
NODE_1552_length_8297_cov_40.6969	NODE_1552_length_8297_cov_40.6969_2	663	1238	808710	1854
NODE_1565_length_8238_cov_159.35	NODE_1565_length_8238_cov_159.35_4	1802	3049	6477175	535
NODE_1565_length_8238_cov_159.35	NODE_1565_length_8238_cov_159.35_4	1802	3049	2444740	4226
NODE_1619_length_7970_cov_46.7831	NODE_1619_length_7970_cov_46.7831_1	721	1269	6549217	2167
NODE_1757_length_7388_cov_84.252	NODE_1757_length_7388_cov_84.252_1	246	1133	308411	317
NODE_1757_length_7388_cov_84.252	NODE_1757_length_7388_cov_84.252_1	246	1133	198330	2859
NODE_1757_length_7388_cov_84.252	NODE_1757_length_7388_cov_84.252_1	246	1133	198330	2878
NODE_1805_length_7210_cov_100.547	NODE_1805_length_7210_cov_100.547_1	3	383	3106994	693
NODE_1805_length_7210_cov_100.547	NODE_1805_length_7210_cov_100.547_1	3	383	127958	1454
NODE_1805_length_7210_cov_100.547	NODE_1805_length_7210_cov_100.547_1	3	383	4253395	2694
NODE_1884_length_6936_cov_46.757	NODE_1884_length_6936_cov_46.757_5	2311	3198	4210163	807
NODE_1884_length_6936_cov_46.757	NODE_1884_length_6936_cov_46.757_5	2311	3198	570522	1524
NODE_1884_length_6936_cov_46.757	NODE_1884_length_6936_cov_46.757_5	2311	3198	169905	4963
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	3107403	2384
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	3107403	2757
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	75306	3455
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	75306	3464
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	127128	3503
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	167968	3507
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	167968	3564
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	167968	3650
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	167968	3710
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	296385	4060
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	296385	4140
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	230848	4156
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	66080	4716
NODE_1945_length_6771_cov_237.087	NODE_1945_length_6771_cov_237.087_4	3625	4623	2170170	5774
NODE_1956_length_6723_cov_3.61173	NODE_1956_length_6723_cov_3.61173_6	4695	5873	1778325	6019
NODE_2024_length_6541_cov_4.68116	NODE_2024_length_6541_cov_4.68116_5	5860	6540	229866	4641
NODE_2024_length_6541_cov_4.68116	NODE_2024_length_6541_cov_4.68116_5	5860	6540	229866	4641
NODE_2024_length_6541_cov_4.68116	NODE_2024_length_6541_cov_4.68116_5	5860	6540	229866	4641
NODE_2028_length_6529_cov_24.837	NODE_2028_length_6529_cov_24.837_8	5484	6347	6549579	3786
NODE_2028_length_6529_cov_24.837	NODE_2028_length_6529_cov_24.837_8	5484	6347	3107321	5473
NODE_2034_length_6495_cov_81.7561	NODE_2034_length_6495_cov_81.7561_3	1649	2710	5318416	1235
NODE_2034_length_6495_cov_81.7561	NODE_2034_length_6495_cov_81.7561_3	1649	2710	199870	1418
NODE_2034_length_6495_cov_81.7561	NODE_2034_length_6495_cov_81.7561_3	1649	2710	232877	1805
