contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_37	41221	42528	2390216	42395
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_40	43694	44980	2390216	42395
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_37	41221	42528	2390216	42395
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_40	43694	44980	2390216	42395
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_40	43694	44980	2390216	45034
NODE_88_length_63386_cov_28.3609	NODE_88_length_63386_cov_28.3609_40	43694	44980	2390216	45034
NODE_121_length_53819_cov_20.3978	NODE_121_length_53819_cov_20.3978_26	24623	25735	160546	26176
NODE_121_length_53819_cov_20.3978	NODE_121_length_53819_cov_20.3978_26	24623	25735	160546	26176
NODE_193_length_39933_cov_31.5771	NODE_193_length_39933_cov_31.5771_42	39365	39730	1707980	38429
NODE_193_length_39933_cov_31.5771	NODE_193_length_39933_cov_31.5771_42	39365	39730	44869	39289
NODE_231_length_36134_cov_34.4053	NODE_231_length_36134_cov_34.4053_32	35850	36134	1493281	34605
NODE_284_length_32106_cov_18.5964	NODE_284_length_32106_cov_18.5964_32	29142	29573	3631523	28048
NODE_284_length_32106_cov_18.5964	NODE_284_length_32106_cov_18.5964_32	29142	29573	3631523	28150
NODE_284_length_32106_cov_18.5964	NODE_284_length_32106_cov_18.5964_32	29142	29573	2390353	30496
NODE_284_length_32106_cov_18.5964	NODE_284_length_32106_cov_18.5964_32	29142	29573	5113858	31268
NODE_298_length_30958_cov_116.827	NODE_298_length_30958_cov_116.827_24	26906	27469	1708025	26757
NODE_298_length_30958_cov_116.827	NODE_298_length_30958_cov_116.827_24	26906	27469	3631459	29073
NODE_315_length_29344_cov_9.31186	NODE_315_length_29344_cov_9.31186_29	25688	26080	2390273	23697
NODE_315_length_29344_cov_9.31186	NODE_315_length_29344_cov_9.31186_28	25251	25691	2390273	23697
NODE_704_length_16368_cov_44.0889	NODE_704_length_16368_cov_44.0889_9	8261	8914	551174	8152
NODE_704_length_16368_cov_44.0889	NODE_704_length_16368_cov_44.0889_6	6193	6840	551174	8152
NODE_704_length_16368_cov_44.0889	NODE_704_length_16368_cov_44.0889_9	8261	8914	6390325	9547
NODE_704_length_16368_cov_44.0889	NODE_704_length_16368_cov_44.0889_9	8261	8914	6390325	10812
NODE_735_length_15932_cov_15.2642	NODE_735_length_15932_cov_15.2642_13	15528	15812	76110	14518
NODE_735_length_15932_cov_15.2642	NODE_735_length_15932_cov_15.2642_13	15528	15812	676263	14547
NODE_862_length_14376_cov_27.7673	NODE_862_length_14376_cov_27.7673_10	9809	10441	76110	12036
NODE_862_length_14376_cov_27.7673	NODE_862_length_14376_cov_27.7673_10	9809	10441	76110	12049
NODE_862_length_14376_cov_27.7673	NODE_862_length_14376_cov_27.7673_10	9809	10441	76110	12370
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_10	8604	9914	2170200	7246
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_8	4897	6207	2170200	7246
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_10	8604	9914	2170200	7246
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_8	4897	6207	2170200	7246
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_10	8604	9914	2170200	7515
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_8	4897	6207	2170200	7515
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_10	8604	9914	2170200	7515
NODE_942_length_13427_cov_331.459	NODE_942_length_13427_cov_331.459_8	4897	6207	2170200	7515
NODE_978_length_12964_cov_24.3935	NODE_978_length_12964_cov_24.3935_14	11378	12031	2299535	12604
NODE_1119_length_11749_cov_15.7886	NODE_1119_length_11749_cov_15.7886_8	6195	7073	159535	6119
NODE_1119_length_11749_cov_15.7886	NODE_1119_length_11749_cov_15.7886_9	7255	7575	159535	6119
NODE_1181_length_11266_cov_18.4956	NODE_1181_length_11266_cov_18.4956_11	10851	11264	175349	11094
NODE_1181_length_11266_cov_18.4956	NODE_1181_length_11266_cov_18.4956_11	10851	11264	175349	11094
NODE_1336_length_10454_cov_21.5673	NODE_1336_length_10454_cov_21.5673_6	2662	3441	1361265	2840
NODE_1336_length_10454_cov_21.5673	NODE_1336_length_10454_cov_21.5673_6	2662	3441	1361265	2840
NODE_1440_length_9880_cov_87.5564	NODE_1440_length_9880_cov_87.5564_6	3935	4579	80881	4152
NODE_1440_length_9880_cov_87.5564	NODE_1440_length_9880_cov_87.5564_6	3935	4579	1384600	4901
NODE_1440_length_9880_cov_87.5564	NODE_1440_length_9880_cov_87.5564_6	3935	4579	284531	6440
NODE_1468_length_9726_cov_4.22014	NODE_1468_length_9726_cov_4.22014_2	687	1136	123515	554
NODE_1468_length_9726_cov_4.22014	NODE_1468_length_9726_cov_4.22014_2	687	1136	1283599	950
NODE_1786_length_8325_cov_5.19807	NODE_1786_length_8325_cov_5.19807_11	6944	7900	178287	8183
NODE_1786_length_8325_cov_5.19807	NODE_1786_length_8325_cov_5.19807_11	6944	7900	178287	8183
NODE_1851_length_8060_cov_26.3101	NODE_1851_length_8060_cov_26.3101_5	3666	4043	60366	3621
NODE_1983_length_7602_cov_3.83556	NODE_1983_length_7602_cov_3.83556_6	3108	3341	3453210	1210
NODE_1983_length_7602_cov_3.83556	NODE_1983_length_7602_cov_3.83556_4	2340	2528	3453210	1210
NODE_2297_length_6746_cov_34.7241	NODE_2297_length_6746_cov_34.7241_3	1619	2110	130519	1482
NODE_2790_length_5812_cov_45.666	NODE_2790_length_5812_cov_45.666_3	5053	5811	5113477	4777
NODE_2790_length_5812_cov_45.666	NODE_2790_length_5812_cov_45.666_3	5053	5811	5113477	4777
NODE_2838_length_5739_cov_58.2917	NODE_2838_length_5739_cov_58.2917_2	183	527	47063	66
NODE_2838_length_5739_cov_58.2917	NODE_2838_length_5739_cov_58.2917_2	183	527	6390424	468
NODE_2838_length_5739_cov_58.2917	NODE_2838_length_5739_cov_58.2917_2	183	527	1909215	620
NODE_2872_length_5686_cov_5.71959	NODE_2872_length_5686_cov_5.71959_3	1003	1659	6390214	1664
NODE_3382_length_5043_cov_19.1457	NODE_3382_length_5043_cov_19.1457_5	3029	3316	2120908	4243
NODE_3457_length_4958_cov_20.3985	NODE_3457_length_4958_cov_20.3985_2	255	1283	245186	1194
NODE_3457_length_4958_cov_20.3985	NODE_3457_length_4958_cov_20.3985_2	255	1283	245186	1194
NODE_3457_length_4958_cov_20.3985	NODE_3457_length_4958_cov_20.3985_2	255	1283	245186	1194
NODE_3589_length_4808_cov_21.0379	NODE_3589_length_4808_cov_21.0379_5	3194	3847	1218170	3158
NODE_3867_length_4515_cov_16.2776	NODE_3867_length_4515_cov_16.2776_3	1337	2935	4515676	1166
NODE_4901_length_3686_cov_11.8097	NODE_4901_length_3686_cov_11.8097_5	3337	3621	676263	2580
NODE_5516_length_3321_cov_5.46571	NODE_5516_length_3321_cov_5.46571_2	706	1860	159289	1983
NODE_5516_length_3321_cov_5.46571	NODE_5516_length_3321_cov_5.46571_2	706	1860	159289	1983
NODE_5516_length_3321_cov_5.46571	NODE_5516_length_3321_cov_5.46571_2	706	1860	159289	1983
NODE_5566_length_3300_cov_5.97504	NODE_5566_length_3300_cov_5.97504_5	2391	2870	2390277	763
NODE_5566_length_3300_cov_5.97504	NODE_5566_length_3300_cov_5.97504_6	3021	3278	2390277	763
NODE_5566_length_3300_cov_5.97504	NODE_5566_length_3300_cov_5.97504_5	2391	2870	2390277	936
NODE_5566_length_3300_cov_5.97504	NODE_5566_length_3300_cov_5.97504_6	3021	3278	2390277	936
NODE_5698_length_3224_cov_4.88482	NODE_5698_length_3224_cov_4.88482_1	2	394	265571	547
NODE_5731_length_3206_cov_58.1463	NODE_5731_length_3206_cov_58.1463_3	2141	2887	418419	2698
NODE_5731_length_3206_cov_58.1463	NODE_5731_length_3206_cov_58.1463_3	2141	2887	139276	2793
NODE_5731_length_3206_cov_58.1463	NODE_5731_length_3206_cov_58.1463_3	2141	2887	418419	2871
NODE_6394_length_2914_cov_29.979	NODE_6394_length_2914_cov_29.979_5	2827	2913	6359803	307
NODE_6846_length_2747_cov_13.9209	NODE_6846_length_2747_cov_13.9209_1	2	964	125557	925
NODE_6846_length_2747_cov_13.9209	NODE_6846_length_2747_cov_13.9209_1	2	964	125557	925
NODE_8106_length_2354_cov_11.6659	NODE_8106_length_2354_cov_11.6659_3	1708	2352	729752	1640
NODE_8180_length_2333_cov_6.05312	NODE_8180_length_2333_cov_6.05312_1	133	519	112300	2
NODE_8180_length_2333_cov_6.05312	NODE_8180_length_2333_cov_6.05312_1	133	519	1385501	1636
NODE_8180_length_2333_cov_6.05312	NODE_8180_length_2333_cov_6.05312_1	133	519	1385501	1858
NODE_8410_length_2274_cov_107.484	NODE_8410_length_2274_cov_107.484_2	575	2272	225081	147
NODE_8410_length_2274_cov_107.484	NODE_8410_length_2274_cov_107.484_2	575	2272	1609481	1249
NODE_8410_length_2274_cov_107.484	NODE_8410_length_2274_cov_107.484_2	575	2272	5113394	1450
NODE_8410_length_2274_cov_107.484	NODE_8410_length_2274_cov_107.484_2	575	2272	5113394	1539
NODE_8490_length_2258_cov_9.8493	NODE_8490_length_2258_cov_9.8493_3	1697	2257	2918691	28
NODE_8745_length_2201_cov_10.6687	NODE_8745_length_2201_cov_10.6687_5	1781	2200	112300	1760
NODE_9759_length_1991_cov_12.407	NODE_9759_length_1991_cov_12.407_1	400	1356	1379794	558
NODE_9759_length_1991_cov_12.407	NODE_9759_length_1991_cov_12.407_1	400	1356	80881	845
NODE_11414_length_1715_cov_5.0006	NODE_11414_length_1715_cov_5.0006_2	1204	1713	316151	538
NODE_11486_length_1703_cov_2.62561	NODE_11486_length_1703_cov_2.62561_2	1176	1520	2123018	1085
NODE_11486_length_1703_cov_2.62561	NODE_11486_length_1703_cov_2.62561_2	1176	1520	1283599	1481
NODE_11765_length_1670_cov_71.1684	NODE_11765_length_1670_cov_71.1684_2	115	399	1377154	78
NODE_11765_length_1670_cov_71.1684	NODE_11765_length_1670_cov_71.1684_2	115	399	67502	905
NODE_11765_length_1670_cov_71.1684	NODE_11765_length_1670_cov_71.1684_2	115	399	67502	990
NODE_12454_length_1579_cov_13.5052	NODE_12454_length_1579_cov_13.5052_1	3	1079	62097	1009
