contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_282476_cov_27.7543	NODE_6_length_282476_cov_27.7543_149	177254	178102	3100175	175705
NODE_27_length_125973_cov_20.0643	NODE_27_length_125973_cov_20.0643_112	108511	109470	1776353	106804
NODE_39_length_111132_cov_37.4208	NODE_39_length_111132_cov_37.4208_55	58147	59253	2312416	57563
NODE_39_length_111132_cov_37.4208	NODE_39_length_111132_cov_37.4208_55	58147	59253	4735437	58154
NODE_39_length_111132_cov_37.4208	NODE_39_length_111132_cov_37.4208_55	58147	59253	2376127	58158
NODE_39_length_111132_cov_37.4208	NODE_39_length_111132_cov_37.4208_55	58147	59253	203187	58444
NODE_94_length_79229_cov_38.0624	NODE_94_length_79229_cov_38.0624_7	9853	10638	3753174	9368
NODE_135_length_67743_cov_23.6888	NODE_135_length_67743_cov_23.6888_10	12586	14583	1756848	14537
NODE_164_length_62261_cov_21.709	NODE_164_length_62261_cov_21.709_52	54996	55817	3295975	56630
NODE_216_length_55942_cov_9.86247	NODE_216_length_55942_cov_9.86247_41	47744	48124	168936	49082
NODE_222_length_55533_cov_11.4054	NODE_222_length_55533_cov_11.4054_27	43657	44529	5815673	43766
NODE_251_length_52786_cov_20.1893	NODE_251_length_52786_cov_20.1893_29	31588	31938	4383977	30296
NODE_256_length_52334_cov_12.7363	NODE_256_length_52334_cov_12.7363_18	25516	26469	2692308	28109
NODE_264_length_51809_cov_4.62517	NODE_264_length_51809_cov_4.62517_2	778	1677	3030548	830
NODE_335_length_46931_cov_9.26926	NODE_335_length_46931_cov_9.26926_5	3861	4916	5175220	5173
NODE_335_length_46931_cov_9.26926	NODE_335_length_46931_cov_9.26926_4	2767	3846	5175220	5173
NODE_342_length_46567_cov_5.16207	NODE_342_length_46567_cov_5.16207_3	1027	1929	175181	2124
NODE_342_length_46567_cov_5.16207	NODE_342_length_46567_cov_5.16207_3	1027	1929	175181	2468
NODE_409_length_42330_cov_10.4441	NODE_409_length_42330_cov_10.4441_21	17150	17431	3296326	17538
NODE_445_length_40570_cov_16.3425	NODE_445_length_40570_cov_16.3425_25	29962	30282	2486065	28134
NODE_445_length_40570_cov_16.3425	NODE_445_length_40570_cov_16.3425_25	29962	30282	6412223	28241
NODE_451_length_40294_cov_6.84053	NODE_451_length_40294_cov_6.84053_3	3188	3652	3774782	3364
NODE_756_length_30081_cov_6.29778	NODE_756_length_30081_cov_6.29778_13	14799	15311	3814538	13581
NODE_760_length_30047_cov_198.289	NODE_760_length_30047_cov_198.289_1	82	600	2068767	663
NODE_784_length_29556_cov_6.79238	NODE_784_length_29556_cov_6.79238_17	16980	18206	4383804	17499
NODE_784_length_29556_cov_6.79238	NODE_784_length_29556_cov_6.79238_17	16980	18206	4383804	17499
NODE_931_length_26961_cov_14.619	NODE_931_length_26961_cov_14.619_10	14978	15976	363106	13337
NODE_931_length_26961_cov_14.619	NODE_931_length_26961_cov_14.619_10	14978	15976	4692484	16648
NODE_953_length_26667_cov_11.5158	NODE_953_length_26667_cov_11.5158_21	23260	23940	3602264	22249
NODE_953_length_26667_cov_11.5158	NODE_953_length_26667_cov_11.5158_20	22515	23081	3602264	22249
NODE_953_length_26667_cov_11.5158	NODE_953_length_26667_cov_11.5158_21	23260	23940	3602264	22249
NODE_1008_length_25722_cov_8.38528	NODE_1008_length_25722_cov_8.38528_5	1895	2782	1098274	491
NODE_1008_length_25722_cov_8.38528	NODE_1008_length_25722_cov_8.38528_1	1	798	1098274	491
NODE_1008_length_25722_cov_8.38528	NODE_1008_length_25722_cov_8.38528_5	1895	2782	1098274	1438
NODE_1008_length_25722_cov_8.38528	NODE_1008_length_25722_cov_8.38528_1	1	798	1098274	1438
NODE_1052_length_25039_cov_8.1326	NODE_1052_length_25039_cov_8.1326_22	24636	25037	76492	24482
NODE_1091_length_24431_cov_20.4296	NODE_1091_length_24431_cov_20.4296_19	14636	15454	1031474	15001
NODE_1239_length_22505_cov_9.72886	NODE_1239_length_22505_cov_9.72886_22	21174	22382	671464	20907
NODE_1239_length_22505_cov_9.72886	NODE_1239_length_22505_cov_9.72886_22	21174	22382	671464	20907
NODE_1304_length_21734_cov_43.5705	NODE_1304_length_21734_cov_43.5705_13	15067	15870	568115	17653
NODE_1304_length_21734_cov_43.5705	NODE_1304_length_21734_cov_43.5705_13	15067	15870	671415	17653
NODE_1370_length_21153_cov_79.0161	NODE_1370_length_21153_cov_79.0161_13	14759	15256	6245124	12957
NODE_1370_length_21153_cov_79.0161	NODE_1370_length_21153_cov_79.0161_13	14759	15256	396573	13109
NODE_1370_length_21153_cov_79.0161	NODE_1370_length_21153_cov_79.0161_13	14759	15256	2711442	14130
NODE_1370_length_21153_cov_79.0161	NODE_1370_length_21153_cov_79.0161_13	14759	15256	2902730	15513
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4999817	4188
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4999817	4188
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4999817	4527
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4999817	4527
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4737159	5711
NODE_1383_length_21019_cov_195.123	NODE_1383_length_21019_cov_195.123_9	4378	5517	4737159	5711
NODE_1460_length_20258_cov_5.82319	NODE_1460_length_20258_cov_5.82319_10	12142	12867	1921394	12753
NODE_1586_length_19186_cov_22.7462	NODE_1586_length_19186_cov_22.7462_6	1630	2793	5814607	1779
NODE_1586_length_19186_cov_22.7462	NODE_1586_length_19186_cov_22.7462_3	691	960	5814607	1779
NODE_1586_length_19186_cov_22.7462	NODE_1586_length_19186_cov_22.7462_6	1630	2793	5814607	2135
NODE_1586_length_19186_cov_22.7462	NODE_1586_length_19186_cov_22.7462_3	691	960	5814607	2135
NODE_1692_length_18241_cov_9.90493	NODE_1692_length_18241_cov_9.90493_3	607	939	6724381	2823
NODE_1692_length_18241_cov_9.90493	NODE_1692_length_18241_cov_9.90493_2	347	598	6724381	2823
NODE_1726_length_17965_cov_72.663	NODE_1726_length_17965_cov_72.663_18	16406	17218	651647	15907
NODE_1726_length_17965_cov_72.663	NODE_1726_length_17965_cov_72.663_18	16406	17218	5779829	17772
NODE_1980_length_16129_cov_69.3567	NODE_1980_length_16129_cov_69.3567_1	111	554	999949	891
NODE_1980_length_16129_cov_69.3567	NODE_1980_length_16129_cov_69.3567_1	111	554	1586519	2311
NODE_2065_length_15709_cov_41.4638	NODE_2065_length_15709_cov_41.4638_3	844	1269	13124	2245
NODE_2065_length_15709_cov_41.4638	NODE_2065_length_15709_cov_41.4638_4	1327	1668	13124	2245
NODE_2065_length_15709_cov_41.4638	NODE_2065_length_15709_cov_41.4638_3	844	1269	2695438	3193
NODE_2065_length_15709_cov_41.4638	NODE_2065_length_15709_cov_41.4638_4	1327	1668	2695438	3193
NODE_2092_length_15563_cov_74.1718	NODE_2092_length_15563_cov_74.1718_2	464	838	1098203	2095
NODE_2092_length_15563_cov_74.1718	NODE_2092_length_15563_cov_74.1718_2	464	838	1098203	2247
NODE_2116_length_15417_cov_19.6916	NODE_2116_length_15417_cov_19.6916_2	432	1553	3296240	133
NODE_2116_length_15417_cov_19.6916	NODE_2116_length_15417_cov_19.6916_2	432	1553	3296240	133
NODE_2149_length_15275_cov_328.582	NODE_2149_length_15275_cov_328.582_13	7768	8232	2395640	6472
NODE_2149_length_15275_cov_328.582	NODE_2149_length_15275_cov_328.582_13	7768	8232	3814378	8888
NODE_2225_length_14901_cov_5.84932	NODE_2225_length_14901_cov_5.84932_1	3	602	1463645	337
NODE_2320_length_14421_cov_7.26772	NODE_2320_length_14421_cov_7.26772_1	126	1307	958699	2055
NODE_2320_length_14421_cov_7.26772	NODE_2320_length_14421_cov_7.26772_1	126	1307	958699	2055
NODE_2535_length_13275_cov_145.247	NODE_2535_length_13275_cov_145.247_1	138	350	6397448	1276
NODE_2558_length_13139_cov_8.72707	NODE_2558_length_13139_cov_8.72707_11	11691	12554	1463749	9952
NODE_2621_length_12829_cov_4.24158	NODE_2621_length_12829_cov_4.24158_1	3	440	297681	1564
NODE_2746_length_12300_cov_12.6777	NODE_2746_length_12300_cov_12.6777_5	7161	8066	2305557	7789
NODE_2746_length_12300_cov_12.6777	NODE_2746_length_12300_cov_12.6777_5	7161	8066	2305557	7789
NODE_2746_length_12300_cov_12.6777	NODE_2746_length_12300_cov_12.6777_5	7161	8066	6724313	8783
NODE_2746_length_12300_cov_12.6777	NODE_2746_length_12300_cov_12.6777_5	7161	8066	6724313	8783
NODE_2786_length_12144_cov_4.96898	NODE_2786_length_12144_cov_4.96898_11	8082	9257	227745	7283
NODE_2786_length_12144_cov_4.96898	NODE_2786_length_12144_cov_4.96898_11	8082	9257	227745	7283
NODE_2871_length_11767_cov_48.345	NODE_2871_length_11767_cov_48.345_2	62	298	5815138	1997
NODE_2919_length_11556_cov_3.53578	NODE_2919_length_11556_cov_3.53578_1	291	743	6397645	2205
NODE_2919_length_11556_cov_3.53578	NODE_2919_length_11556_cov_3.53578_1	291	743	6397645	2205
NODE_2954_length_11406_cov_9.14025	NODE_2954_length_11406_cov_9.14025_10	10288	10701	338629	10701
NODE_2954_length_11406_cov_9.14025	NODE_2954_length_11406_cov_9.14025_10	10288	10701	338629	10826
NODE_3023_length_11165_cov_10.2429	NODE_3023_length_11165_cov_10.2429_4	9713	10537	4755553	8800
NODE_3023_length_11165_cov_10.2429	NODE_3023_length_11165_cov_10.2429_4	9713	10537	4755553	9084
NODE_3130_length_10811_cov_6.74117	NODE_3130_length_10811_cov_6.74117_1	2	784	4115461	935
NODE_3477_length_9705_cov_8.03855	NODE_3477_length_9705_cov_8.03855_3	817	2556	6479065	2400
NODE_3477_length_9705_cov_8.03855	NODE_3477_length_9705_cov_8.03855_3	817	2556	6479065	2400
NODE_3477_length_9705_cov_8.03855	NODE_3477_length_9705_cov_8.03855_3	817	2556	6479065	2400
NODE_3477_length_9705_cov_8.03855	NODE_3477_length_9705_cov_8.03855_3	817	2556	6479065	2400
NODE_3510_length_9616_cov_44.7859	NODE_3510_length_9616_cov_44.7859_1	163	1368	161014	2654
NODE_3510_length_9616_cov_44.7859	NODE_3510_length_9616_cov_44.7859_1	163	1368	161014	2678
NODE_3619_length_9327_cov_9.80242	NODE_3619_length_9327_cov_9.80242_1	1	399	2525571	2533
NODE_3775_length_8971_cov_59.0987	NODE_3775_length_8971_cov_59.0987_5	4380	4565	6724308	5281
NODE_3775_length_8971_cov_59.0987	NODE_3775_length_8971_cov_59.0987_5	4380	4565	6724308	5553
NODE_3775_length_8971_cov_59.0987	NODE_3775_length_8971_cov_59.0987_5	4380	4565	1851394	6917
NODE_3866_length_8762_cov_7.24532	NODE_3866_length_8762_cov_7.24532_4	2513	3064	1561332	1083
NODE_3866_length_8762_cov_7.24532	NODE_3866_length_8762_cov_7.24532_4	2513	3064	1561332	1090
NODE_3942_length_8594_cov_7.24991	NODE_3942_length_8594_cov_7.24991_7	4944	5294	4383873	5308
NODE_3942_length_8594_cov_7.24991	NODE_3942_length_8594_cov_7.24991_7	4944	5294	4383873	5308
NODE_3962_length_8552_cov_8.52477	NODE_3962_length_8552_cov_8.52477_5	3936	4757	114312	5638
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	3286245	1369
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	3286245	1369
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	1098243	2223
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	1098243	2223
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	364622	2306
NODE_4218_length_8069_cov_744.941	NODE_4218_length_8069_cov_744.941_1	76	987	364622	2306
NODE_4279_length_7967_cov_3.43478	NODE_4279_length_7967_cov_3.43478_5	3681	4487	295000	5871
NODE_4279_length_7967_cov_3.43478	NODE_4279_length_7967_cov_3.43478_5	3681	4487	295000	5871
NODE_4502_length_7588_cov_15.6465	NODE_4502_length_7588_cov_15.6465_8	6056	7261	289036	7199
NODE_4502_length_7588_cov_15.6465	NODE_4502_length_7588_cov_15.6465_8	6056	7261	289036	7199
NODE_4539_length_7526_cov_156.373	NODE_4539_length_7526_cov_156.373_10	6608	7219	3814604	6308
NODE_4539_length_7526_cov_156.373	NODE_4539_length_7526_cov_156.373_10	6608	7219	3814604	6308
NODE_4539_length_7526_cov_156.373	NODE_4539_length_7526_cov_156.373_10	6608	7219	1070366	7049
NODE_4539_length_7526_cov_156.373	NODE_4539_length_7526_cov_156.373_10	6608	7219	1070366	7049
NODE_5158_length_6581_cov_68.6289	NODE_5158_length_6581_cov_68.6289_6	3986	4801	339111	5532
NODE_5158_length_6581_cov_68.6289	NODE_5158_length_6581_cov_68.6289_6	3986	4801	647234	6025
NODE_5210_length_6521_cov_24.7219	NODE_5210_length_6521_cov_24.7219_1	3	284	226015	2288
NODE_5252_length_6460_cov_31.1079	NODE_5252_length_6460_cov_31.1079_6	4857	5882	746894	3884
NODE_5252_length_6460_cov_31.1079	NODE_5252_length_6460_cov_31.1079_6	4857	5882	746894	3884
NODE_5252_length_6460_cov_31.1079	NODE_5252_length_6460_cov_31.1079_7	6119	6460	746894	3884
NODE_5373_length_6316_cov_5.72528	NODE_5373_length_6316_cov_5.72528_5	5077	6204	423920	4735
NODE_5373_length_6316_cov_5.72528	NODE_5373_length_6316_cov_5.72528_5	5077	6204	423920	4735
NODE_5435_length_6247_cov_6.82639	NODE_5435_length_6247_cov_6.82639_3	5567	5983	771431	4709
NODE_5973_length_5699_cov_3.55174	NODE_5973_length_5699_cov_3.55174_2	1237	5496	579638	3706
NODE_6425_length_5290_cov_6.79198	NODE_6425_length_5290_cov_6.79198_8	3787	4734	3538670	3469
NODE_6659_length_5100_cov_5.05986	NODE_6659_length_5100_cov_5.05986_2	1602	3152	4383770	2768
NODE_6952_length_4872_cov_6.56695	NODE_6952_length_4872_cov_6.56695_1	152	616	3320001	428
NODE_7307_length_4620_cov_3.56145	NODE_7307_length_4620_cov_3.56145_2	635	850	6724160	880
NODE_7781_length_4337_cov_7.62447	NODE_7781_length_4337_cov_7.62447_6	2639	3895	1463684	1749
NODE_7781_length_4337_cov_7.62447	NODE_7781_length_4337_cov_7.62447_6	2639	3895	1463684	1749
NODE_7781_length_4337_cov_7.62447	NODE_7781_length_4337_cov_7.62447_6	2639	3895	6724439	1859
NODE_7781_length_4337_cov_7.62447	NODE_7781_length_4337_cov_7.62447_6	2639	3895	6724439	1859
NODE_8323_length_4052_cov_9.2667	NODE_8323_length_4052_cov_9.2667_1	303	1466	1791104	2879
NODE_8323_length_4052_cov_9.2667	NODE_8323_length_4052_cov_9.2667_1	303	1466	1791104	2879
NODE_8683_length_3882_cov_2.91612	NODE_8683_length_3882_cov_2.91612_3	2160	2960	4306524	830
NODE_9280_length_3645_cov_11.6813	NODE_9280_length_3645_cov_11.6813_3	1495	2226	1932147	3477
NODE_9291_length_3640_cov_4.59219	NODE_9291_length_3640_cov_4.59219_3	1081	2628	4817188	3235
NODE_9291_length_3640_cov_4.59219	NODE_9291_length_3640_cov_4.59219_3	1081	2628	4817188	3235
NODE_9291_length_3640_cov_4.59219	NODE_9291_length_3640_cov_4.59219_3	1081	2628	4817188	3235
NODE_9647_length_3514_cov_3.9841	NODE_9647_length_3514_cov_3.9841_2	591	1208	614580	3291
NODE_9650_length_3512_cov_19.3144	NODE_9650_length_3512_cov_19.3144_3	1807	2892	1931859	757
NODE_9650_length_3512_cov_19.3144	NODE_9650_length_3512_cov_19.3144_3	1807	2892	1931859	869
NODE_9650_length_3512_cov_19.3144	NODE_9650_length_3512_cov_19.3144_3	1807	2892	5815033	1945
NODE_9737_length_3483_cov_107.194	NODE_9737_length_3483_cov_107.194_2	1343	2557	2376127	2038
NODE_10192_length_3344_cov_3.05078	NODE_10192_length_3344_cov_3.05078_1	144	902	3814423	926
NODE_10192_length_3344_cov_3.05078	NODE_10192_length_3344_cov_3.05078_1	144	902	2525615	2367
NODE_10994_length_3107_cov_7.55144	NODE_10994_length_3107_cov_7.55144_2	1141	1596	378078	2853
NODE_11140_length_3065_cov_5.27209	NODE_11140_length_3065_cov_5.27209_4	1515	3065	4383873	2814
