contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	1338585	360430
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	802661	360849
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	649202	361834
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	3530010	362396
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	3529498	363381
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	173342	364175
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	1014403	364571
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_312	362428	362961	6221912	364722
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	199828	401561
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	199828	401561
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	199828	401561
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4000656	401886
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4000656	401886
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4000656	401886
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	297681	402423
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	297681	402423
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	297681	402423
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	126821	403306
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	126821	403306
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	126821	403306
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	472088	403406
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	472088	403406
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	472088	403406
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	3527064	403897
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	3527064	403897
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	3527064	403897
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	649206	404311
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	649206	404311
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	649206	404311
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4769102	404767
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4769102	404767
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	4769102	404767
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	648405	405442
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	648405	405442
NODE_1_length_696035_cov_185.068	NODE_1_length_696035_cov_185.068_354	402904	404124	648405	405442
NODE_16_length_194861_cov_24.2747	NODE_16_length_194861_cov_24.2747_52	34637	35500	1576235	33282
NODE_16_length_194861_cov_24.2747	NODE_16_length_194861_cov_24.2747_52	34637	35500	2722413	33915
NODE_30_length_161239_cov_6.65441	NODE_30_length_161239_cov_6.65441_17	20526	20936	1068154	19203
NODE_46_length_131431_cov_7.62244	NODE_46_length_131431_cov_7.62244_2	1320	2462	210303	2224
NODE_46_length_131431_cov_7.62244	NODE_46_length_131431_cov_7.62244_2	1320	2462	210303	2224
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_48	50114	51052	1473086	50710
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_46	48362	49372	1473086	50710
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_48	50114	51052	1473086	51052
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_50	52677	53615	1473086	51052
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_46	48362	49372	1473086	51052
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_50	52677	53615	3024560	53339
NODE_60_length_117631_cov_14.1556	NODE_60_length_117631_cov_14.1556_50	52677	53615	4004052	54687
NODE_70_length_112806_cov_22.3043	NODE_70_length_112806_cov_22.3043_86	100666	102072	1802432	101187
NODE_70_length_112806_cov_22.3043	NODE_70_length_112806_cov_22.3043_86	100666	102072	1338302	102989
NODE_73_length_112547_cov_12.3365	NODE_73_length_112547_cov_12.3365_14	22163	22660	647313	20606
NODE_73_length_112547_cov_12.3365	NODE_73_length_112547_cov_12.3365_14	22163	22660	3977044	21719
NODE_73_length_112547_cov_12.3365	NODE_73_length_112547_cov_12.3365_14	22163	22660	885394	22696
NODE_82_length_105796_cov_22.5716	NODE_82_length_105796_cov_22.5716_1	459	1754	885297	3141
NODE_82_length_105796_cov_22.5716	NODE_82_length_105796_cov_22.5716_1	459	1754	885297	3141
NODE_86_length_104493_cov_16.6675	NODE_86_length_104493_cov_16.6675_12	9038	9925	4769385	8889
NODE_92_length_103039_cov_9.32636	NODE_92_length_103039_cov_9.32636_7	4947	5408	2721683	7519
NODE_102_length_98582_cov_24.8414	NODE_102_length_98582_cov_24.8414_30	26837	27643	6220582	28815
NODE_115_length_94518_cov_10.6791	NODE_115_length_94518_cov_10.6791_80	67371	68714	1831086	69213
NODE_120_length_93306_cov_9.68632	NODE_120_length_93306_cov_9.68632_31	37482	38384	649339	40137
NODE_137_length_88673_cov_7.1381	NODE_137_length_88673_cov_7.1381_81	84594	85073	6221004	83582
NODE_142_length_86038_cov_26.6023	NODE_142_length_86038_cov_26.6023_67	73594	75273	2692946	74196
NODE_142_length_86038_cov_26.6023	NODE_142_length_86038_cov_26.6023_72	81634	82005	4773486	79706
NODE_142_length_86038_cov_26.6023	NODE_142_length_86038_cov_26.6023_72	81634	82005	1343209	83861
NODE_173_length_77249_cov_13.7582	NODE_173_length_77249_cov_13.7582_26	25767	26705	168272	24930
NODE_173_length_77249_cov_13.7582	NODE_173_length_77249_cov_13.7582_62	62239	63177	3529152	60829
NODE_175_length_76876_cov_28.3873	NODE_175_length_76876_cov_28.3873_6	10976	11110	4004568	9795
NODE_175_length_76876_cov_28.3873	NODE_175_length_76876_cov_28.3873_6	10976	11110	4004568	10139
NODE_175_length_76876_cov_28.3873	NODE_175_length_76876_cov_28.3873_30	40281	40541	4004548	39445
NODE_178_length_76411_cov_9.28261	NODE_178_length_76411_cov_9.28261_14	11272	12522	6222511	10245
NODE_178_length_76411_cov_9.28261	NODE_178_length_76411_cov_9.28261_14	11272	12522	6222511	10245
NODE_223_length_67025_cov_5.75986	NODE_223_length_67025_cov_5.75986_13	14805	14936	4770460	17322
NODE_228_length_66334_cov_29.6752	NODE_228_length_66334_cov_29.6752_36	45981	47087	885414	45659
NODE_228_length_66334_cov_29.6752	NODE_228_length_66334_cov_29.6752_36	45981	47087	885414	45659
NODE_241_length_65268_cov_9.75546	NODE_241_length_65268_cov_9.75546_41	37561	38106	2065205	37533
