contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_125640_cov_40.4748	NODE_22_length_125640_cov_40.4748_110	117164	118063	1090216	118989
NODE_36_length_102812_cov_179.056	NODE_36_length_102812_cov_179.056_25	27989	28315	1090231	30727
NODE_58_length_78964_cov_15.8699	NODE_58_length_78964_cov_15.8699_75	78471	78962	4822030	77296
NODE_123_length_54207_cov_49.7071	NODE_123_length_54207_cov_49.7071_25	21935	22879	986448	21455
NODE_123_length_54207_cov_49.7071	NODE_123_length_54207_cov_49.7071_24	21750	21908	986448	21455
NODE_123_length_54207_cov_49.7071	NODE_123_length_54207_cov_49.7071_25	21935	22879	986448	21455
NODE_123_length_54207_cov_49.7071	NODE_123_length_54207_cov_49.7071_25	21935	22879	986448	21455
NODE_173_length_42783_cov_214.621	NODE_173_length_42783_cov_214.621_28	41533	42033	4370570	41884
NODE_233_length_35206_cov_191.809	NODE_233_length_35206_cov_191.809_1	154	1665	3536622	472
NODE_233_length_35206_cov_191.809	NODE_233_length_35206_cov_191.809_1	154	1665	3536622	472
NODE_233_length_35206_cov_191.809	NODE_233_length_35206_cov_191.809_1	154	1665	3536622	472
NODE_287_length_29962_cov_222.364	NODE_287_length_29962_cov_222.364_5	3194	3916	1090215	3171
NODE_287_length_29962_cov_222.364	NODE_287_length_29962_cov_222.364_5	3194	3916	1090215	3171
NODE_287_length_29962_cov_222.364	NODE_287_length_29962_cov_222.364_5	3194	3916	560509	4714
NODE_287_length_29962_cov_222.364	NODE_287_length_29962_cov_222.364_5	3194	3916	560509	4714
NODE_327_length_25810_cov_202.318	NODE_327_length_25810_cov_202.318_3	1356	1895	3536622	2273
NODE_327_length_25810_cov_202.318	NODE_327_length_25810_cov_202.318_3	1356	1895	3536622	2273
NODE_357_length_23464_cov_218.383	NODE_357_length_23464_cov_218.383_14	19072	20358	621683	17610
NODE_357_length_23464_cov_218.383	NODE_357_length_23464_cov_218.383_14	19072	20358	621683	17610
NODE_357_length_23464_cov_218.383	NODE_357_length_23464_cov_218.383_12	17368	17610	621683	17610
NODE_619_length_13376_cov_5.58171	NODE_619_length_13376_cov_5.58171_4	3478	4041	181606	4707
NODE_819_length_9443_cov_180.536	NODE_819_length_9443_cov_180.536_2	3047	4240	1275938	2673
NODE_819_length_9443_cov_180.536	NODE_819_length_9443_cov_180.536_2	3047	4240	1275938	2673
NODE_935_length_7717_cov_483.502	NODE_935_length_7717_cov_483.502_9	5632	6567	2214498	5857
NODE_1260_length_4726_cov_277.542	NODE_1260_length_4726_cov_277.542_6	4506	4724	2517862	4396
NODE_1260_length_4726_cov_277.542	NODE_1260_length_4726_cov_277.542_6	4506	4724	1899930	4506
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	3804085	2244
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	3804085	2244
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	475605	2699
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	475605	2699
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	234115	2801
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	234115	2801
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	234115	2970
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	234115	2970
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	475605	3043
NODE_1586_length_3230_cov_3999.85	NODE_1586_length_3230_cov_3999.85_3	2096	3229	475605	3043
NODE_2018_length_2244_cov_4.38282	NODE_2018_length_2244_cov_4.38282_1	49	1797	3804080	1080
NODE_2018_length_2244_cov_4.38282	NODE_2018_length_2244_cov_4.38282_1	49	1797	3804080	1230
NODE_2053_length_2196_cov_3224.02	NODE_2053_length_2196_cov_3224.02_1	3	1400	1899930	224
NODE_2053_length_2196_cov_3224.02	NODE_2053_length_2196_cov_3224.02_1	3	1400	1226491	2004
NODE_2337_length_1847_cov_261.667	NODE_2337_length_1847_cov_261.667_1	217	1041	3531803	1510
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1705
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1705
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1705
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1766
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1766
NODE_2339_length_1845_cov_1108.87	NODE_2339_length_1845_cov_1108.87_1	67	1728	621683	1766
NODE_2349_length_1838_cov_521.446	NODE_2349_length_1838_cov_521.446_1	2	1729	536790	1076
NODE_2349_length_1838_cov_521.446	NODE_2349_length_1838_cov_521.446_1	2	1729	536790	1076
NODE_2349_length_1838_cov_521.446	NODE_2349_length_1838_cov_521.446_1	2	1729	536790	1076
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	536790	1007
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	536790	1007
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	536790	1007
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	2055360	1614
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	2055360	1614
NODE_2363_length_1827_cov_795.376	NODE_2363_length_1827_cov_795.376_1	69	1724	2055360	1614
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1918214	303
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1918214	303
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_1	81	476	1918214	303
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1458935	955
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1458935	955
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_1	81	476	1458935	955
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1458935	1015
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_2	481	1611	1458935	1015
NODE_2542_length_1664_cov_603.009	NODE_2542_length_1664_cov_603.009_1	81	476	1458935	1015
NODE_2786_length_1489_cov_230.008	NODE_2786_length_1489_cov_230.008_1	73	1320	2371679	441
NODE_2843_length_1464_cov_4777.04	NODE_2843_length_1464_cov_4777.04_1	3	1307	748936	46
NODE_2843_length_1464_cov_4777.04	NODE_2843_length_1464_cov_4777.04_1	3	1307	748936	46
NODE_2843_length_1464_cov_4777.04	NODE_2843_length_1464_cov_4777.04_1	3	1307	4370570	980
NODE_2843_length_1464_cov_4777.04	NODE_2843_length_1464_cov_4777.04_1	3	1307	4370570	980
NODE_3041_length_1356_cov_433.703	NODE_3041_length_1356_cov_433.703_2	467	1354	6706182	69
NODE_3397_length_1206_cov_175.251	NODE_3397_length_1206_cov_175.251_3	858	1205	2395279	28
NODE_3451_length_1185_cov_12.5106	NODE_3451_length_1185_cov_12.5106_1	67	1041	4370567	354
NODE_3451_length_1185_cov_12.5106	NODE_3451_length_1185_cov_12.5106_1	67	1041	4370567	354
NODE_3451_length_1185_cov_12.5106	NODE_3451_length_1185_cov_12.5106_1	67	1041	4370567	354
NODE_3451_length_1185_cov_12.5106	NODE_3451_length_1185_cov_12.5106_1	67	1041	4370567	354
NODE_3451_length_1185_cov_12.5106	NODE_3451_length_1185_cov_12.5106_1	67	1041	4370567	354
NODE_4228_length_960_cov_345.885	NODE_4228_length_960_cov_345.885_1	431	958	357478	178
NODE_4235_length_959_cov_2.23783	NODE_4235_length_959_cov_2.23783_1	1	354	5778119	623
NODE_4235_length_959_cov_2.23783	NODE_4235_length_959_cov_2.23783_2	336	803	5778119	623
NODE_4585_length_884_cov_2362.56	NODE_4585_length_884_cov_2362.56_1	3	884	2214498	288
NODE_4585_length_884_cov_2362.56	NODE_4585_length_884_cov_2362.56_1	3	884	2214498	293
NODE_5329_length_760_cov_973.949	NODE_5329_length_760_cov_973.949_1	14	760	203380	54
NODE_5897_length_688_cov_2.01264	NODE_5897_length_688_cov_2.01264_1	311	688	4370564	48
NODE_7228_length_562_cov_2.59566	NODE_7228_length_562_cov_2.59566_1	141	560	2371679	440
NODE_16708_length_279_cov_1845.22	NODE_16708_length_279_cov_1845.22_1	3	221	772346	25
NODE_16708_length_279_cov_1845.22	NODE_16708_length_279_cov_1845.22_1	3	221	2517862	118
NODE_16708_length_279_cov_1845.22	NODE_16708_length_279_cov_1845.22_1	3	221	3531803	134
