contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_30	30153	31304	3298979	30998
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_30	30153	31304	3298979	30998
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_55	56647	57756	3298979	57645
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_55	56647	57756	3298979	57645
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_55	56647	57756	3298979	57648
NODE_2_length_143420_cov_5.95711	NODE_2_length_143420_cov_5.95711_55	56647	57756	3298979	57648
NODE_71_length_35626_cov_7.59557	NODE_71_length_35626_cov_7.59557_6	5738	6289	118949	5568
NODE_138_length_21132_cov_14.2109	NODE_138_length_21132_cov_14.2109_11	9678	10763	443996	8250
NODE_138_length_21132_cov_14.2109	NODE_138_length_21132_cov_14.2109_11	9678	10763	443996	8250
NODE_138_length_21132_cov_14.2109	NODE_138_length_21132_cov_14.2109_11	9678	10763	443996	8494
NODE_138_length_21132_cov_14.2109	NODE_138_length_21132_cov_14.2109_11	9678	10763	443996	8494
NODE_292_length_12360_cov_6.49793	NODE_292_length_12360_cov_6.49793_1	1	303	2526604	1648
NODE_318_length_11701_cov_10.4055	NODE_318_length_11701_cov_10.4055_16	10766	11263	3815754	9625
NODE_318_length_11701_cov_10.4055	NODE_318_length_11701_cov_10.4055_16	10766	11263	3815754	9625
NODE_318_length_11701_cov_10.4055	NODE_318_length_11701_cov_10.4055_16	10766	11263	3815754	9715
NODE_318_length_11701_cov_10.4055	NODE_318_length_11701_cov_10.4055_16	10766	11263	3815754	9715
NODE_476_length_8898_cov_13.2922	NODE_476_length_8898_cov_13.2922_8	7979	8896	48275	7971
NODE_476_length_8898_cov_13.2922	NODE_476_length_8898_cov_13.2922_8	7979	8896	11606	8058
NODE_623_length_7481_cov_6.58322	NODE_623_length_7481_cov_6.58322_6	4267	5049	443991	5950
NODE_623_length_7481_cov_6.58322	NODE_623_length_7481_cov_6.58322_6	4267	5049	443991	5950
NODE_623_length_7481_cov_6.58322	NODE_623_length_7481_cov_6.58322_7	5151	5717	443991	5950
NODE_705_length_6916_cov_9.45504	NODE_705_length_6916_cov_9.45504_2	208	492	180910	40
NODE_705_length_6916_cov_9.45504	NODE_705_length_6916_cov_9.45504_2	208	492	180910	40
NODE_823_length_6255_cov_5.64468	NODE_823_length_6255_cov_5.64468_5	5573	6067	139276	5730
NODE_823_length_6255_cov_5.64468	NODE_823_length_6255_cov_5.64468_5	5573	6067	139276	5991
NODE_1143_length_5156_cov_2.36169	NODE_1143_length_5156_cov_2.36169_7	4392	5156	631726	3623
NODE_1179_length_5064_cov_14.4446	NODE_1179_length_5064_cov_14.4446_7	4712	5062	2127091	3760
NODE_1179_length_5064_cov_14.4446	NODE_1179_length_5064_cov_14.4446_7	4712	5062	2127091	3760
NODE_1179_length_5064_cov_14.4446	NODE_1179_length_5064_cov_14.4446_7	4712	5062	5819965	4161
NODE_1179_length_5064_cov_14.4446	NODE_1179_length_5064_cov_14.4446_7	4712	5062	5819965	4161
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2552
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2552
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2556
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2556
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2612
NODE_2244_length_3256_cov_12.6926	NODE_2244_length_3256_cov_12.6926_3	790	2412	965809	2612
NODE_2560_length_2969_cov_3.98662	NODE_2560_length_2969_cov_3.98662_3	2616	2906	406929	2559
NODE_3071_length_2631_cov_5.34239	NODE_3071_length_2631_cov_5.34239_1	1	528	385319	2540
NODE_3071_length_2631_cov_5.34239	NODE_3071_length_2631_cov_5.34239_1	1	528	385319	2540
NODE_3097_length_2614_cov_8.68152	NODE_3097_length_2614_cov_8.68152_4	2398	2613	126045	2288
NODE_3718_length_2306_cov_6.08707	NODE_3718_length_2306_cov_6.08707_2	271	801	2221479	618
NODE_4321_length_2059_cov_9.29242	NODE_4321_length_2059_cov_9.29242_3	674	1342	2299987	1583
NODE_4446_length_2019_cov_11.1222	NODE_4446_length_2019_cov_11.1222_2	691	975	730404	764
NODE_4964_length_1864_cov_6.30182	NODE_4964_length_1864_cov_6.30182_1	224	832	4188615	1147
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	181998	40
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	181998	40
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	24794	110
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	24794	110
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	544498	424
NODE_5455_length_1748_cov_10.8825	NODE_5455_length_1748_cov_10.8825_1	1	168	544498	424
NODE_6029_length_1622_cov_3.89087	NODE_6029_length_1622_cov_3.89087_1	177	746	5819989	1524
NODE_6029_length_1622_cov_3.89087	NODE_6029_length_1622_cov_3.89087_2	756	1382	5819989	1524
NODE_6029_length_1622_cov_3.89087	NODE_6029_length_1622_cov_3.89087_2	756	1382	5819989	1524
NODE_6289_length_1571_cov_2.68206	NODE_6289_length_1571_cov_2.68206_3	622	1278	203266	324
NODE_6569_length_1524_cov_3.35739	NODE_6569_length_1524_cov_3.35739_3	1067	1522	2973632	1204
NODE_6569_length_1524_cov_3.35739	NODE_6569_length_1524_cov_3.35739_3	1067	1522	2973632	1204
NODE_7791_length_1345_cov_53.4023	NODE_7791_length_1345_cov_53.4023_1	97	1323	683785	1261
NODE_8151_length_1303_cov_4.49119	NODE_8151_length_1303_cov_4.49119_2	1162	1302	1151279	813
NODE_8151_length_1303_cov_4.49119	NODE_8151_length_1303_cov_4.49119_1	110	1072	1151279	813
NODE_8439_length_1267_cov_4.41089	NODE_8439_length_1267_cov_4.41089_1	405	1136	2351275	80
NODE_8732_length_1234_cov_6.54623	NODE_8732_length_1234_cov_6.54623_1	41	1126	107984	28
NODE_8732_length_1234_cov_6.54623	NODE_8732_length_1234_cov_6.54623_1	41	1126	107984	28
NODE_8732_length_1234_cov_6.54623	NODE_8732_length_1234_cov_6.54623_1	41	1126	107984	28
NODE_8732_length_1234_cov_6.54623	NODE_8732_length_1234_cov_6.54623_1	41	1126	107984	28
NODE_8732_length_1234_cov_6.54623	NODE_8732_length_1234_cov_6.54623_1	41	1126	107984	28
NODE_10379_length_1083_cov_6.92023	NODE_10379_length_1083_cov_6.92023_1	70	561	76283	532
NODE_10379_length_1083_cov_6.92023	NODE_10379_length_1083_cov_6.92023_2	631	1083	76283	532
NODE_10379_length_1083_cov_6.92023	NODE_10379_length_1083_cov_6.92023_1	70	561	76283	693
NODE_10379_length_1083_cov_6.92023	NODE_10379_length_1083_cov_6.92023_2	631	1083	76283	693
NODE_11382_length_1007_cov_3.23529	NODE_11382_length_1007_cov_3.23529_2	418	1005	2408028	549
NODE_11955_length_966_cov_7.58946	NODE_11955_length_966_cov_7.58946_1	174	965	1933826	716
NODE_11993_length_964_cov_5.35534	NODE_11993_length_964_cov_5.35534_2	125	646	683355	778
NODE_12466_length_935_cov_4.6375	NODE_12466_length_935_cov_4.6375_1	3	227	180910	371
