contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_18_length_198008_cov_53.4753	NODE_18_length_198008_cov_53.4753_23	38712	39683	3152819	38256
NODE_18_length_198008_cov_53.4753	NODE_18_length_198008_cov_53.4753_26	43649	45301	1250030	45318
NODE_18_length_198008_cov_53.4753	NODE_18_length_198008_cov_53.4753_26	43649	45301	1250030	45318
NODE_32_length_167144_cov_48.3766	NODE_32_length_167144_cov_48.3766_91	108506	109480	3118987	109153
NODE_46_length_144360_cov_6.40141	NODE_46_length_144360_cov_6.40141_157	131803	132477	6628388	131120
NODE_68_length_115395_cov_27.1286	NODE_68_length_115395_cov_27.1286_23	35201	36118	3063280	34455
NODE_68_length_115395_cov_27.1286	NODE_68_length_115395_cov_27.1286_23	35201	36118	2486058	35365
NODE_68_length_115395_cov_27.1286	NODE_68_length_115395_cov_27.1286_53	87882	88808	227910	89505
NODE_72_length_110004_cov_10.9218	NODE_72_length_110004_cov_10.9218_29	33599	34456	1418916	32635
NODE_91_length_95852_cov_54.191	NODE_91_length_95852_cov_54.191_14	14585	15544	1817670	13784
NODE_91_length_95852_cov_54.191	NODE_91_length_95852_cov_54.191_36	34723	35856	5397491	34510
NODE_101_length_89963_cov_22.6051	NODE_101_length_89963_cov_22.6051_2	925	1452	558198	361
NODE_101_length_89963_cov_22.6051	NODE_101_length_89963_cov_22.6051_2	925	1452	113315	453
NODE_101_length_89963_cov_22.6051	NODE_101_length_89963_cov_22.6051_2	925	1452	5618482	1850
NODE_111_length_86362_cov_58.106	NODE_111_length_86362_cov_58.106_15	22842	24098	375120	22314
NODE_111_length_86362_cov_58.106	NODE_111_length_86362_cov_58.106_15	22842	24098	375120	22337
NODE_111_length_86362_cov_58.106	NODE_111_length_86362_cov_58.106_15	22842	24098	1781502	22830
NODE_111_length_86362_cov_58.106	NODE_111_length_86362_cov_58.106_15	22842	24098	1866785	24362
NODE_118_length_80826_cov_19.0548	NODE_118_length_80826_cov_19.0548_15	9478	10632	2446237	9405
NODE_118_length_80826_cov_19.0548	NODE_118_length_80826_cov_19.0548_15	9478	10632	2446237	9405
NODE_122_length_76978_cov_28.502	NODE_122_length_76978_cov_28.502_61	64958	66661	184230	66878
NODE_136_length_73265_cov_56.7184	NODE_136_length_73265_cov_56.7184_15	23134	24156	3680611	22566
NODE_136_length_73265_cov_56.7184	NODE_136_length_73265_cov_56.7184_15	23134	24156	3118987	23559
NODE_138_length_72800_cov_6.84963	NODE_138_length_72800_cov_6.84963_27	38267	38662	303727	37490
NODE_138_length_72800_cov_6.84963	NODE_138_length_72800_cov_6.84963_27	38267	38662	5320798	39607
NODE_138_length_72800_cov_6.84963	NODE_138_length_72800_cov_6.84963_27	38267	38662	687777	40278
NODE_149_length_68630_cov_50.2267	NODE_149_length_68630_cov_50.2267_3	1908	2846	117347	645
NODE_149_length_68630_cov_50.2267	NODE_149_length_68630_cov_50.2267_3	1908	2846	128604	1140
NODE_149_length_68630_cov_50.2267	NODE_149_length_68630_cov_50.2267_3	1908	2846	128604	1344
NODE_155_length_66847_cov_25.1594	NODE_155_length_66847_cov_25.1594_32	54673	55608	4312406	53819
NODE_159_length_65640_cov_25.8571	NODE_159_length_65640_cov_25.8571_15	18175	19011	74483	17507
NODE_184_length_61936_cov_6.41116	NODE_184_length_61936_cov_6.41116_42	56308	56805	67471	54990
NODE_184_length_61936_cov_6.41116	NODE_184_length_61936_cov_6.41116_42	56308	56805	2488771	56258
NODE_184_length_61936_cov_6.41116	NODE_184_length_61936_cov_6.41116_42	56308	56805	369969	57326
NODE_211_length_56089_cov_47.6587	NODE_211_length_56089_cov_47.6587_16	21756	22643	111704	21632
NODE_211_length_56089_cov_47.6587	NODE_211_length_56089_cov_47.6587_16	21756	22643	112429	23074
NODE_211_length_56089_cov_47.6587	NODE_211_length_56089_cov_47.6587_16	21756	22643	578424	23861
NODE_211_length_56089_cov_47.6587	NODE_211_length_56089_cov_47.6587_16	21756	22643	439683	23980
NODE_211_length_56089_cov_47.6587	NODE_211_length_56089_cov_47.6587_16	21756	22643	113489	23997
NODE_213_length_55244_cov_28.3753	NODE_213_length_55244_cov_28.3753_35	32184	33074	563527	32838
NODE_221_length_54144_cov_20.1807	NODE_221_length_54144_cov_20.1807_27	28654	29529	2155011	30751
NODE_233_length_52839_cov_6.18492	NODE_233_length_52839_cov_6.18492_25	31370	32281	1016458	31515
NODE_233_length_52839_cov_6.18492	NODE_233_length_52839_cov_6.18492_25	31370	32281	563527	32187
NODE_237_length_52291_cov_24.5028	NODE_237_length_52291_cov_24.5028_41	46217	47182	66141	45243
NODE_258_length_49845_cov_29.6034	NODE_258_length_49845_cov_29.6034_1	221	1186	6457893	1259
NODE_266_length_48844_cov_24.0792	NODE_266_length_48844_cov_24.0792_24	34458	35381	172739	35597
NODE_274_length_47924_cov_7.14448	NODE_274_length_47924_cov_7.14448_7	3249	3887	5618786	4860
NODE_297_length_45342_cov_22.4577	NODE_297_length_45342_cov_22.4577_1	263	490	3169372	376
NODE_297_length_45342_cov_22.4577	NODE_297_length_45342_cov_22.4577_1	263	490	3169372	410
NODE_297_length_45342_cov_22.4577	NODE_297_length_45342_cov_22.4577_1	263	490	3169372	463
NODE_307_length_44842_cov_10.7592	NODE_307_length_44842_cov_10.7592_24	35930	36850	1453779	34380
NODE_307_length_44842_cov_10.7592	NODE_307_length_44842_cov_10.7592_24	35930	36850	66525	37048
NODE_317_length_43813_cov_67.2608	NODE_317_length_43813_cov_67.2608_16	15237	15524	3187826	13997
NODE_317_length_43813_cov_67.2608	NODE_317_length_43813_cov_67.2608_16	15237	15524	1796802	14103
NODE_333_length_42189_cov_20.0386	NODE_333_length_42189_cov_20.0386_2	676	981	6628586	209
NODE_367_length_39976_cov_53.4376	NODE_367_length_39976_cov_53.4376_1	117	1016	3187872	227
NODE_367_length_39976_cov_53.4376	NODE_367_length_39976_cov_53.4376_1	117	1016	3187872	454
NODE_375_length_39580_cov_21.961	NODE_375_length_39580_cov_21.961_12	13551	14393	6482778	15594
NODE_384_length_39144_cov_60.9507	NODE_384_length_39144_cov_60.9507_14	12948	13256	4289728	14938
NODE_385_length_39095_cov_59.7495	NODE_385_length_39095_cov_59.7495_12	11275	12450	3187832	11673
NODE_385_length_39095_cov_59.7495	NODE_385_length_39095_cov_59.7495_12	11275	12450	3187832	11673
NODE_385_length_39095_cov_59.7495	NODE_385_length_39095_cov_59.7495_12	11275	12450	3111996	13733
NODE_385_length_39095_cov_59.7495	NODE_385_length_39095_cov_59.7495_12	11275	12450	3111996	13733
NODE_407_length_38126_cov_44.6048	NODE_407_length_38126_cov_44.6048_16	14281	14691	6628531	14011
NODE_407_length_38126_cov_44.6048	NODE_407_length_38126_cov_44.6048_15	13238	14098	6628531	14011
NODE_407_length_38126_cov_44.6048	NODE_407_length_38126_cov_44.6048_16	14281	14691	1060901	14251
NODE_407_length_38126_cov_44.6048	NODE_407_length_38126_cov_44.6048_15	13238	14098	1060901	14251
NODE_409_length_38016_cov_5.40868	NODE_409_length_38016_cov_5.40868_36	37251	37970	784856	37156
NODE_409_length_38016_cov_5.40868	NODE_409_length_38016_cov_5.40868_36	37251	37970	175391	37867
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15788
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15788
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_17	13904	14158	2501792	15788
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15796
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15796
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_17	13904	14158	2501792	15796
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15868
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_18	14297	14836	2501792	15868
NODE_555_length_31179_cov_64.1797	NODE_555_length_31179_cov_64.1797_17	13904	14158	2501792	15868
NODE_562_length_31001_cov_58.8054	NODE_562_length_31001_cov_58.8054_4	5666	6565	3187817	4198
NODE_562_length_31001_cov_58.8054	NODE_562_length_31001_cov_58.8054_4	5666	6565	6628499	5268
NODE_643_length_27977_cov_5.28454	NODE_643_length_27977_cov_5.28454_1	2	805	1910562	2301
NODE_671_length_27350_cov_56.5105	NODE_671_length_27350_cov_56.5105_22	26869	27348	5366778	25267
NODE_688_length_26974_cov_30.7035	NODE_688_length_26974_cov_30.7035_19	25592	26497	689091	24336
NODE_688_length_26974_cov_30.7035	NODE_688_length_26974_cov_30.7035_19	25592	26497	303803	25283
NODE_688_length_26974_cov_30.7035	NODE_688_length_26974_cov_30.7035_19	25592	26497	5618717	25640
NODE_688_length_26974_cov_30.7035	NODE_688_length_26974_cov_30.7035_19	25592	26497	2151894	25893
NODE_688_length_26974_cov_30.7035	NODE_688_length_26974_cov_30.7035_19	25592	26497	200912	26526
NODE_692_length_26940_cov_20.0233	NODE_692_length_26940_cov_20.0233_8	9547	10401	365431	9252
NODE_692_length_26940_cov_20.0233	NODE_692_length_26940_cov_20.0233_8	9547	10401	586421	9729
NODE_692_length_26940_cov_20.0233	NODE_692_length_26940_cov_20.0233_8	9547	10401	3043598	9850
NODE_692_length_26940_cov_20.0233	NODE_692_length_26940_cov_20.0233_8	9547	10401	365431	10367
NODE_709_length_26499_cov_56.0981	NODE_709_length_26499_cov_56.0981_14	14259	15197	2199281	14026
NODE_709_length_26499_cov_56.0981	NODE_709_length_26499_cov_56.0981_14	14259	15197	1417986	15299
NODE_709_length_26499_cov_56.0981	NODE_709_length_26499_cov_56.0981_14	14259	15197	6547540	16192
NODE_709_length_26499_cov_56.0981	NODE_709_length_26499_cov_56.0981_14	14259	15197	6547540	16224
NODE_711_length_26478_cov_10.5219	NODE_711_length_26478_cov_10.5219_10	12325	13269	1018229	13481
NODE_711_length_26478_cov_10.5219	NODE_711_length_26478_cov_10.5219_10	12325	13269	80954	14048
NODE_720_length_26270_cov_50.1363	NODE_720_length_26270_cov_50.1363_30	11412	12548	2163913	10481
NODE_720_length_26270_cov_50.1363	NODE_720_length_26270_cov_50.1363_30	11412	12548	2163913	10481
NODE_734_length_25971_cov_24.7534	NODE_734_length_25971_cov_24.7534_19	17693	18688	5031623	18204
NODE_750_length_25686_cov_72.6487	NODE_750_length_25686_cov_72.6487_24	25341	25685	795175	23110
NODE_750_length_25686_cov_72.6487	NODE_750_length_25686_cov_72.6487_24	25341	25685	96490	25154
NODE_750_length_25686_cov_72.6487	NODE_750_length_25686_cov_72.6487_24	25341	25685	47621	25254
NODE_771_length_25026_cov_23.515	NODE_771_length_25026_cov_23.515_15	21567	22457	3188053	20063
NODE_771_length_25026_cov_23.515	NODE_771_length_25026_cov_23.515_15	21567	22457	1241954	21400
NODE_854_length_23407_cov_23.4346	NODE_854_length_23407_cov_23.4346_10	7607	8053	1333441	5373
NODE_854_length_23407_cov_23.4346	NODE_854_length_23407_cov_23.4346_24	22032	22697	3213701	22603
NODE_854_length_23407_cov_23.4346	NODE_854_length_23407_cov_23.4346_23	21438	21716	3213701	22603
NODE_886_length_22855_cov_76.3261	NODE_886_length_22855_cov_76.3261_10	7669	8037	3233536	8043
NODE_915_length_22326_cov_13.3168	NODE_915_length_22326_cov_13.3168_3	2986	4215	1866959	2828
NODE_915_length_22326_cov_13.3168	NODE_915_length_22326_cov_13.3168_3	2986	4215	1886576	3575
NODE_968_length_21513_cov_15.0435	NODE_968_length_21513_cov_15.0435_10	13172	14308	78049	14067
NODE_968_length_21513_cov_15.0435	NODE_968_length_21513_cov_15.0435_10	13172	14308	97234	14418
NODE_1018_length_20806_cov_20.6583	NODE_1018_length_20806_cov_20.6583_1	1	936	3187893	1015
NODE_1031_length_20681_cov_6.74828	NODE_1031_length_20681_cov_6.74828_2	2188	3093	6628789	1740
