contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_500595_cov_64.8198	NODE_2_length_500595_cov_64.8198_40	41722	42219	1173157	41011
NODE_10_length_306168_cov_250.762	NODE_10_length_306168_cov_250.762_205	263262	264089	175379	264605
NODE_10_length_306168_cov_250.762	NODE_10_length_306168_cov_250.762_203	262205	262807	175379	264605
NODE_10_length_306168_cov_250.762	NODE_10_length_306168_cov_250.762_206	264179	264463	175379	264605
NODE_25_length_229759_cov_7.50101	NODE_25_length_229759_cov_7.50101_34	29930	30868	444686	29813
NODE_32_length_219506_cov_70.8669	NODE_32_length_219506_cov_70.8669_39	43357	43869	5932647	45737
NODE_52_length_185067_cov_7.23808	NODE_52_length_185067_cov_7.23808_1	1268	1591	24954	488
NODE_52_length_185067_cov_7.23808	NODE_52_length_185067_cov_7.23808_1	1268	1591	44043	569
NODE_57_length_178043_cov_51.7527	NODE_57_length_178043_cov_51.7527_1	101	1789	1124066	1023
NODE_57_length_178043_cov_51.7527	NODE_57_length_178043_cov_51.7527_1	101	1789	1124066	1023
NODE_57_length_178043_cov_51.7527	NODE_57_length_178043_cov_51.7527_1	101	1789	1124066	1023
NODE_68_length_167961_cov_7.84542	NODE_68_length_167961_cov_7.84542_75	83373	84353	4139083	84502
NODE_81_length_153422_cov_116.977	NODE_81_length_153422_cov_116.977_118	152328	152951	5932542	150878
NODE_84_length_151150_cov_31.9537	NODE_84_length_151150_cov_31.9537_14	16555	17472	2304840	15693
NODE_84_length_151150_cov_31.9537	NODE_84_length_151150_cov_31.9537_14	16555	17472	648807	18495
NODE_84_length_151150_cov_31.9537	NODE_84_length_151150_cov_31.9537_35	40447	41364	6209936	39526
NODE_84_length_151150_cov_31.9537	NODE_84_length_151150_cov_31.9537_107	139053	139904	2304840	138202
NODE_92_length_144858_cov_10.4481	NODE_92_length_144858_cov_10.4481_102	97115	98293	3847566	98057
NODE_92_length_144858_cov_10.4481	NODE_92_length_144858_cov_10.4481_102	97115	98293	3847566	98057
NODE_92_length_144858_cov_10.4481	NODE_92_length_144858_cov_10.4481_102	97115	98293	3847566	98457
NODE_92_length_144858_cov_10.4481	NODE_92_length_144858_cov_10.4481_102	97115	98293	3847566	98457
NODE_94_length_144346_cov_53.2455	NODE_94_length_144346_cov_53.2455_90	131473	132195	1985686	133932
NODE_122_length_127262_cov_16.3334	NODE_122_length_127262_cov_16.3334_33	41227	42066	2732219	40245
NODE_131_length_122466_cov_198.567	NODE_131_length_122466_cov_198.567_41	56679	57536	874032	58105
NODE_137_length_119063_cov_130.296	NODE_137_length_119063_cov_130.296_4	5809	6399	1729810	6832
NODE_175_length_103990_cov_198.417	NODE_175_length_103990_cov_198.417_95	103366	103716	1124071	103664
NODE_175_length_103990_cov_198.417	NODE_175_length_103990_cov_198.417_96	103713	103976	1124071	103664
NODE_175_length_103990_cov_198.417	NODE_175_length_103990_cov_198.417_94	102870	103196	1124071	103664
NODE_187_length_101246_cov_118.463	NODE_187_length_101246_cov_118.463_95	92375	94036	1124066	92542
NODE_187_length_101246_cov_118.463	NODE_187_length_101246_cov_118.463_95	92375	94036	1124066	92542
NODE_187_length_101246_cov_118.463	NODE_187_length_101246_cov_118.463_95	92375	94036	1124066	92542
