contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_1_length_408786_cov_29.4919	NODE_1_length_408786_cov_29.4919_264	268400	269407	441182	268143
NODE_10_length_197257_cov_20.9501	NODE_10_length_197257_cov_20.9501_180	196316	197257	5096421	196831
NODE_17_length_157074_cov_13.155	NODE_17_length_157074_cov_13.155_78	88065	89315	2276079	87656
NODE_17_length_157074_cov_13.155	NODE_17_length_157074_cov_13.155_78	88065	89315	2276079	87656
NODE_17_length_157074_cov_13.155	NODE_17_length_157074_cov_13.155_89	103589	104686	889944	106212
NODE_17_length_157074_cov_13.155	NODE_17_length_157074_cov_13.155_89	103589	104686	889944	106212
NODE_21_length_134846_cov_33.047	NODE_21_length_134846_cov_33.047_93	94327	95424	416777	94321
NODE_21_length_134846_cov_33.047	NODE_21_length_134846_cov_33.047_93	94327	95424	416777	94321
NODE_21_length_134846_cov_33.047	NODE_21_length_134846_cov_33.047_93	94327	95424	5096421	94611
NODE_21_length_134846_cov_33.047	NODE_21_length_134846_cov_33.047_93	94327	95424	5096421	94611
NODE_26_length_113924_cov_25.0234	NODE_26_length_113924_cov_25.0234_5	4850	6427	6285211	5836
NODE_26_length_113924_cov_25.0234	NODE_26_length_113924_cov_25.0234_5	4850	6427	6285211	5836
NODE_26_length_113924_cov_25.0234	NODE_26_length_113924_cov_25.0234_5	4850	6427	6285211	5836
NODE_53_length_88148_cov_22.4541	NODE_53_length_88148_cov_22.4541_37	31879	32409	54003	32377
NODE_65_length_77134_cov_25.6026	NODE_65_length_77134_cov_25.6026_70	76872	77132	3676351	75769
NODE_78_length_66380_cov_23.3781	NODE_78_length_66380_cov_23.3781_53	62922	63308	2753445	64061
NODE_78_length_66380_cov_23.3781	NODE_78_length_66380_cov_23.3781_53	62922	63308	1766498	64135
NODE_147_length_49221_cov_23.1589	NODE_147_length_49221_cov_23.1589_15	20397	21635	4191223	21449
NODE_147_length_49221_cov_23.1589	NODE_147_length_49221_cov_23.1589_15	20397	21635	4191223	21449
NODE_175_length_44789_cov_20.7278	NODE_175_length_44789_cov_20.7278_1	568	2172	3013530	1023
NODE_183_length_43810_cov_22.9875	NODE_183_length_43810_cov_22.9875_41	42195	42971	685646	42138
NODE_183_length_43810_cov_22.9875	NODE_183_length_43810_cov_22.9875_41	42195	42971	685646	42138
NODE_221_length_39183_cov_4.18682	NODE_221_length_39183_cov_4.18682_6	6550	7014	1152403	7231
NODE_260_length_35437_cov_14.2667	NODE_260_length_35437_cov_14.2667_4	1890	3644	1403912	959
