contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_30_length_24385_cov_8.98224	NODE_30_length_24385_cov_8.98224_8	6520	7791	291139	8074
NODE_30_length_24385_cov_8.98224	NODE_30_length_24385_cov_8.98224_8	6520	7791	291139	8074
NODE_42_length_21247_cov_4.91827	NODE_42_length_21247_cov_4.91827_12	8236	9273	160546	7110
NODE_42_length_21247_cov_4.91827	NODE_42_length_21247_cov_4.91827_12	8236	9273	160546	7110
NODE_42_length_21247_cov_4.91827	NODE_42_length_21247_cov_4.91827_21	13865	15001	160546	15334
NODE_42_length_21247_cov_4.91827	NODE_42_length_21247_cov_4.91827_21	13865	15001	160546	15334
NODE_51_length_20132_cov_60.6399	NODE_51_length_20132_cov_60.6399_4	3706	4680	1220563	4372
NODE_51_length_20132_cov_60.6399	NODE_51_length_20132_cov_60.6399_14	10479	11414	1220563	9527
NODE_51_length_20132_cov_60.6399	NODE_51_length_20132_cov_60.6399_14	10479	11414	1220563	9682
NODE_51_length_20132_cov_60.6399	NODE_51_length_20132_cov_60.6399_14	10479	11414	47565	11720
NODE_184_length_10529_cov_5.20441	NODE_184_length_10529_cov_5.20441_5	1690	1992	451747	242
NODE_190_length_10322_cov_25.5142	NODE_190_length_10322_cov_25.5142_6	7036	7977	2101048	5864
NODE_190_length_10322_cov_25.5142	NODE_190_length_10322_cov_25.5142_6	7036	7977	240838	7036
NODE_190_length_10322_cov_25.5142	NODE_190_length_10322_cov_25.5142_6	7036	7977	64582	7247
NODE_213_length_9775_cov_47.3966	NODE_213_length_9775_cov_47.3966_3	3825	4772	2392194	5279
NODE_690_length_4952_cov_25.3008	NODE_690_length_4952_cov_25.3008_1	83	961	240838	533
NODE_690_length_4952_cov_25.3008	NODE_690_length_4952_cov_25.3008_1	83	961	69297	1102
NODE_690_length_4952_cov_25.3008	NODE_690_length_4952_cov_25.3008_6	3827	4774	306738	2677
NODE_690_length_4952_cov_25.3008	NODE_690_length_4952_cov_25.3008_1	83	961	306738	2677
NODE_690_length_4952_cov_25.3008	NODE_690_length_4952_cov_25.3008_6	3827	4774	64582	4530
NODE_847_length_4278_cov_46.1544	NODE_847_length_4278_cov_46.1544_6	3879	4211	71227	3902
NODE_966_length_3966_cov_42.0632	NODE_966_length_3966_cov_42.0632_4	1526	1669	105618	2853
NODE_966_length_3966_cov_42.0632	NODE_966_length_3966_cov_42.0632_3	825	1478	105618	2853
NODE_1046_length_3744_cov_3.04039	NODE_1046_length_3744_cov_3.04039_2	592	2214	1699374	2328
NODE_1046_length_3744_cov_3.04039	NODE_1046_length_3744_cov_3.04039_2	592	2214	1699374	2328
NODE_1934_length_2248_cov_14.2335	NODE_1934_length_2248_cov_14.2335_1	572	1504	208710	243
NODE_1934_length_2248_cov_14.2335	NODE_1934_length_2248_cov_14.2335_1	572	1504	208710	243
NODE_1934_length_2248_cov_14.2335	NODE_1934_length_2248_cov_14.2335_1	572	1504	208710	243
NODE_1934_length_2248_cov_14.2335	NODE_1934_length_2248_cov_14.2335_1	572	1504	1166876	251
